orientation,chr_distance,peak_score
+-,105.0,0.9320722876067933
+-,114.75,0.9208834982346508
+-,122.425,0.9836433992175578
+-,129.1525,1.0068112192930778
+-,137.89825000000002,0.9973473137808455
+-,164.0480425,1.0123316201379204
+-,183.26245525000004,1.0262767480867487
+-,208.24119182500004,1.004330779568082
+-,240.71354937250007,0.9413314801679116
+-,282.9276141842501,1.0025342126934693
+-,337.8058984395251,1.0105138385695427
+-,409.1476679713826,1.0023580765715103
+-,501.8919683627974,1.0044107150654626
+-,622.4595588716368,1.0320200636912522
+-,779.1974265331277,0.9792868124858074
+-,982.956654493066,1.0068059380219905
+-,1247.843650840986,1.0007669100833876
+-,1592.1967460932817,0.9843802503633762
+-,2039.855769921266,1.0047517471809266
+-,2621.812500897646,1.0075195359639786
+-,3378.35625116694,0.9970926043932138
+-,4361.8631265170225,0.9975378306940746
+-,5640.42206447213,0.9957344869968086
+-,7302.548683813768,0.9998119190420915
-+,122.425,0.949312416974462
-+,137.89825000000002,0.9908784151513832
-+,164.0480425,0.972437300579667
-+,183.26245525000004,0.9782674824843894
-+,208.24119182500004,0.9994829866000942
-+,240.71354937250007,1.0123532925208856
-+,282.9276141842501,1.0063907172221644
-+,337.8058984395251,0.9962672074774628
-+,409.1476679713826,0.9769087845099343
-+,501.8919683627974,1.0435399392542974
-+,622.4595588716368,1.0118510463781039
-+,779.1974265331277,1.0236510316852843
-+,982.956654493066,1.0102053020224773
-+,1247.843650840986,0.9988563708462889
-+,1592.1967460932817,1.0117856834098937
-+,2039.855769921266,0.9929084165979527
-+,2621.812500897646,0.9888123281735162
-+,3378.35625116694,1.0056782307490324
-+,4361.8631265170225,1.0049983361225385
-+,5640.42206447213,0.9988540548111674
++,105.0,0.9268081336927843
++,114.75,0.9492144726981325
++,122.425,0.9760580618753777
++,137.89825000000002,0.9901319392576667
++,149.267725,0.9554109384587172
++,164.0480425,0.9801638598157107
++,183.26245525000004,1.0383232032050942
++,208.24119182500004,1.0329674551683847
++,240.71354937250007,0.996107504275944
++,282.9276141842501,1.084917043445306
++,337.8058984395251,1.032338886323258
++,409.1476679713826,1.0417186972170809
++,501.8919683627974,1.0472283801676079
++,622.4595588716368,1.0321865869983402
++,779.1974265331277,1.0068513954846812
++,982.956654493066,1.0095404143001812
++,1247.843650840986,1.0231542540405014
++,1592.1967460932817,0.9965390821007399
++,2039.855769921266,1.0095025056805846
++,2621.812500897646,1.0026147048804557
++,3378.35625116694,0.9975715508882719
++,4361.8631265170225,0.9937044571148038
++,5640.42206447213,0.9978532604189647
++,7302.548683813768,1.0004659060161114
--,114.75,0.9454010800029213
--,122.425,0.9574587371015497
--,137.89825000000002,0.9697007909603459
--,208.24119182500004,1.0029825452164123
--,240.71354937250007,0.9636415626456406
--,282.9276141842501,1.018014790854368
--,337.8058984395251,0.9719453185601004
--,409.1476679713826,1.0176787826134799
--,501.8919683627974,0.9918677382245071
--,622.4595588716368,0.9830899081687432
--,779.1974265331277,1.0067874375954484
--,982.956654493066,0.9929342824453546
--,1247.843650840986,0.9797876490273115
--,1592.1967460932817,0.9931006529753981
--,2039.855769921266,0.9871601860398822
--,2621.812500897646,1.006050231880276
--,3378.35625116694,1.0013317537575956
--,4361.8631265170225,1.0013358688658576
--,5640.42206447213,1.0024733999392204
all,105.0,0.9218313697259873
all,114.75,0.9304271468188372
all,122.425,0.9529242207131072
all,129.1525,1.0068112192930778
all,137.89825000000002,0.9839445941684084
all,149.267725,0.9554109384587172
all,164.0480425,0.9860726464527743
all,183.26245525000004,1.0227056283741969
all,208.24119182500004,1.0175439167546123
all,240.71354937250007,0.9610323943004764
all,282.9276141842501,1.0453612014539198
all,337.8058984395251,1.0033645711405992
all,409.1476679713826,1.0131501661326838
all,501.8919683627974,1.0354742660906375
all,622.4595588716368,1.0205136310832201
all,779.1974265331277,1.0066439398703244
all,982.956654493066,1.0074841085882422
all,1247.843650840986,1.0015645931115782
all,1592.1967460932817,0.9955066120618601
all,2039.855769921266,0.9977531021745599
all,2621.812500897646,1.0026123146078016
all,3378.35625116694,1.0009810266714672
all,4361.8631265170225,0.9986322108189541
all,5640.42206447213,0.9964941336303241
all,7302.548683813768,1.0002776372371642
