orientation,chr_distance,peak_score,n
+-,105.0,0.9532204684192033,6
+-,114.75,0.9807185032533765,8
+-,122.425,1.0170078066600454,3
+-,129.1525,1.0261967262613856,8
+-,137.89825000000002,1.0239981074135525,5
+-,164.0480425,0.961189827885333,8
+-,183.26245525000004,1.0117214996595638,8
+-,208.24119182500004,1.0784037566731044,13
+-,240.71354937250007,1.0359865286687973,12
+-,282.9276141842501,1.0900788616002663,11
+-,337.8058984395251,1.0137345370123896,14
+-,409.1476679713826,1.0613696619572754,19
+-,501.8919683627974,1.0269033987123892,14
+-,622.4595588716368,1.0723822510606362,41
+-,779.1974265331277,1.055757046108912,39
+-,982.956654493066,1.0443823529864433,60
+-,1247.843650840986,1.0265028350938044,68
+-,1592.1967460932817,1.0173281824267049,78
+-,2039.855769921266,1.0182796682786042,89
+-,2621.812500897646,0.9910786605682503,129
+-,3378.35625116694,0.9979522137431408,106
+-,4361.8631265170225,0.9921713157446224,109
+-,5640.42206447213,0.9948440433105633,68
+-,7302.548683813768,0.999856730313784,1
-+,95.0,0.9276400959210985,11
-+,122.425,1.0463294766174325,3
-+,137.89825000000002,1.0556804202215369,2
-+,164.0480425,1.129803442294536,10
-+,183.26245525000004,1.1035707190904422,9
-+,208.24119182500004,1.1189455801151411,15
-+,240.71354937250007,1.0982162941564348,10
-+,282.9276141842501,1.0431962089444844,7
-+,337.8058984395251,1.124988393155953,11
-+,409.1476679713826,0.9877712559764718,19
-+,501.8919683627974,1.1790859702691057,29
-+,622.4595588716368,1.1357661808573138,36
-+,779.1974265331277,1.078379719381715,44
-+,982.956654493066,1.0787172375270242,44
-+,1247.843650840986,1.0739659975767493,69
-+,1592.1967460932817,1.051279253182206,80
-+,2039.855769921266,1.0218965074193918,94
-+,2621.812500897646,1.0027668890386425,117
-+,3378.35625116694,0.9876421969040088,114
-+,4361.8631265170225,0.9985194976426385,106
-+,5640.42206447213,0.9959026787880858,61
++,105.0,0.9714575554637706,2
++,114.75,0.9882171299400448,3
++,122.425,1.020249526772336,3
++,137.89825000000002,1.1116855745982934,3
++,149.267725,1.0403646990683377,5
++,164.0480425,1.0250826026543645,5
++,183.26245525000004,1.0367168344702378,6
++,208.24119182500004,1.0031140696877778,10
++,240.71354937250007,1.0192680408665626,4
++,282.9276141842501,1.04137143523918,8
++,337.8058984395251,1.0957470658635016,21
++,409.1476679713826,1.0851880332594406,12
++,501.8919683627974,1.0468160113593623,34
++,622.4595588716368,1.054397822137569,27
++,779.1974265331277,1.1751135307032772,39
++,982.956654493066,1.084781059114295,54
++,1247.843650840986,1.052756455728856,64
++,1592.1967460932817,1.0101967627161714,84
++,2039.855769921266,1.0147164207718882,89
++,2621.812500897646,1.0009620106544221,111
++,3378.35625116694,0.9924773413178066,111
++,4361.8631265170225,0.9987764773052117,98
++,5640.42206447213,0.9970469406717127,55
++,7302.548683813768,1.0003079053084545,2
--,95.0,0.959096984539566,3
--,114.75,0.9979501583120238,8
--,122.425,0.9973805173996807,3
--,137.89825000000002,1.0565362326862942,8
--,208.24119182500004,1.01981666656552,3
--,240.71354937250007,1.0187563362957661,5
--,282.9276141842501,1.0788149343188507,14
--,337.8058984395251,1.1050203627567896,26
--,409.1476679713826,1.0807693109220038,29
--,501.8919683627974,1.0528376006219546,23
--,622.4595588716368,1.0477804482069941,33
--,779.1974265331277,1.0767808243621966,42
--,982.956654493066,1.0709237267212204,44
--,1247.843650840986,1.043726986314176,60
--,1592.1967460932817,1.0361173561409274,72
--,2039.855769921266,1.0025928138533646,98
--,2621.812500897646,0.9908281549504703,154
--,3378.35625116694,0.9902733754931602,103
--,4361.8631265170225,0.9931379157326241,96
--,5640.42206447213,0.9940868946522654,89
all,95.0,0.9351078352106978,14
all,105.0,0.95013514590548,8
all,114.75,0.9966176301091716,19
all,122.425,1.0600315810321603,12
all,129.1525,1.0261967262613856,8
all,137.89825000000002,1.1408777354529267,18
all,149.267725,1.0403646990683377,5
all,164.0480425,1.070817186406298,23
all,183.26245525000004,1.0941104532927883,23
all,208.24119182500004,1.1142082912767175,41
all,240.71354937250007,1.0912808692520994,31
all,282.9276141842501,1.1236224659641258,40
all,337.8058984395251,1.138759391243083,72
all,409.1476679713826,1.0855547159188346,79
all,501.8919683627974,1.1208355721436063,100
all,622.4595588716368,1.1117670671477813,137
all,779.1974265331277,1.1365925516211801,164
all,982.956654493066,1.097766116240825,202
all,1247.843650840986,1.0708191848962159,261
all,1592.1967460932817,1.0412304854496397,314
all,2039.855769921266,1.0225283053629128,370
all,2621.812500897646,0.9939783322118183,511
all,3378.35625116694,0.9848452749035665,434
all,4361.8631265170225,0.9900929105654455,409
all,5640.42206447213,0.9873617430372382,273
all,7302.548683813768,1.0001647974015162,3
