orientation,chr_distance,peak_score,n
+-,105.0,0.929860590555283,6
+-,114.75,0.9273909070597844,8
+-,122.425,0.9751184585345543,3
+-,129.1525,0.9583308981169631,8
+-,137.89825000000002,0.9826351335227812,5
+-,164.0480425,0.989909514604731,8
+-,183.26245525000004,1.0006202757919043,8
+-,208.24119182500004,0.9411810588809133,13
+-,240.71354937250007,1.0215076445520215,12
+-,282.9276141842501,1.0000687939886888,11
+-,337.8058984395251,0.9955238729831405,14
+-,409.1476679713826,1.0437410364405788,19
+-,501.8919683627974,0.9948996499282733,14
+-,622.4595588716368,1.0432060709011275,41
+-,779.1974265331277,0.9583710514541125,39
+-,982.956654493066,1.0246454550076698,60
+-,1247.843650840986,1.0204932914346976,68
+-,1592.1967460932817,1.0004730325771816,78
+-,2039.855769921266,1.0114237845389962,89
+-,2621.812500897646,1.0001791194562297,129
+-,3378.35625116694,1.0045458041156239,106
+-,4361.8631265170225,0.9987477451276897,109
+-,5640.42206447213,1.001190414913316,68
+-,7302.548683813768,1.0004125326905071,1
-+,95.0,0.9405203418208652,11
-+,122.425,0.9667673411091773,3
-+,137.89825000000002,0.985251984852447,2
-+,164.0480425,0.9955955365583432,10
-+,183.26245525000004,0.9984945492414514,9
-+,208.24119182500004,0.9803369374042874,15
-+,240.71354937250007,0.958225515773519,10
-+,282.9276141842501,0.9736247403459548,7
-+,337.8058984395251,1.0480297019494245,11
-+,409.1476679713826,1.027007353486813,19
-+,501.8919683627974,1.0089800392926194,29
-+,622.4595588716368,0.9731829673481648,36
-+,779.1974265331277,0.9927625337291266,44
-+,982.956654493066,1.0197837853926601,44
-+,1247.843650840986,0.999768712701707,69
-+,1592.1967460932817,1.0020103769258437,80
-+,2039.855769921266,1.0035913962609395,94
-+,2621.812500897646,0.9826104274563072,117
-+,3378.35625116694,1.000688739661748,114
-+,4361.8631265170225,0.9964187161721472,106
-+,5640.42206447213,1.0000317524346622,61
++,105.0,0.9796280693501658,2
++,114.75,0.9843680679694234,3
++,122.425,0.9963765659495158,3
++,137.89825000000002,0.9889781862398128,3
++,149.267725,1.0000099823230713,5
++,164.0480425,0.9948231772971713,5
++,183.26245525000004,0.9717356141141777,6
++,208.24119182500004,0.9747824990871762,10
++,240.71354937250007,0.9986352175591342,4
++,282.9276141842501,1.0210105091669388,8
++,337.8058984395251,0.9603016649467117,21
++,409.1476679713826,0.98484702760688,12
++,501.8919683627974,0.9958919564088038,34
++,622.4595588716368,1.2029646514481414,27
++,779.1974265331277,1.0311103148323477,39
++,982.956654493066,1.0291354777565807,54
++,1247.843650840986,1.0124644726239123,64
++,1592.1967460932817,1.0533160139588071,84
++,2039.855769921266,1.017383372832518,89
++,2621.812500897646,1.009727481576257,111
++,3378.35625116694,1.0060507590216665,111
++,4361.8631265170225,1.0040539267117492,98
++,5640.42206447213,1.004492005113354,55
++,7302.548683813768,0.9994555607505222,2
--,95.0,0.9129610604461962,3
--,114.75,0.9687043743548494,8
--,122.425,0.99166553180991,3
--,137.89825000000002,0.9831929793918841,8
--,208.24119182500004,0.9918359820447571,3
--,240.71354937250007,1.020331375507752,5
--,282.9276141842501,0.9750717133599818,14
--,337.8058984395251,0.952300211496264,26
--,409.1476679713826,0.9794559127270019,29
--,501.8919683627974,1.0530189637988898,23
--,622.4595588716368,1.0144024423386633,33
--,779.1974265331277,0.986903876084336,42
--,982.956654493066,0.9762566838570641,44
--,1247.843650840986,0.9982284665449082,60
--,1592.1967460932817,0.9999089113137452,72
--,2039.855769921266,0.9977120727420317,98
--,2621.812500897646,0.9966541588438194,154
--,3378.35625116694,1.0103299056549637,103
--,4361.8631265170225,1.001844986745895,96
--,5640.42206447213,0.9974415874103202,89
all,95.0,0.914976193409336,14
all,105.0,0.9347328945380179,8
all,114.75,0.9409674911196007,19
all,122.425,0.9701423838308334,12
all,129.1525,0.9583308981169631,8
all,137.89825000000002,0.9706878277342834,18
all,149.267725,1.0000099823230713,5
all,164.0480425,0.9918325322183175,23
all,183.26245525000004,0.984773746982317,23
all,208.24119182500004,0.941880980773745,41
all,240.71354937250007,0.9958502080271195,31
all,282.9276141842501,0.9849035731244247,40
all,337.8058984395251,0.9680998117579579,72
all,409.1476679713826,1.0121653320886108,79
all,501.8919683627974,1.0202357313951425,100
all,622.4595588716368,1.079075870320472,137
all,779.1974265331277,0.9868667467925656,164
all,982.956654493066,1.0181625017380105,202
all,1247.843650840986,1.0105085433698755,261
all,1592.1967460932817,1.0205444149859084,314
all,2039.855769921266,1.0110495020774382,370
all,2621.812500897646,0.9960184792934013,511
all,3378.35625116694,1.0088256968705778,434
all,4361.8631265170225,1.0003922284718056,409
all,5640.42206447213,1.0017486979208319,273
all,7302.548683813768,0.9998669199599519,3
