orientation,chr_distance,peak_score
+-,42.5,0.9511178326775933
+-,66.25,0.9177888254967135
+-,80.0,0.9860505573253112
+-,96.25,0.9935863122251323
+-,117.5,1.0115428920034708
+-,146.25,0.9902229217012846
+-,182.5,1.0419854584002817
+-,230.0,0.9952705041618405
+-,292.5,0.9886043942886791
+-,372.5,1.0119159273004206
+-,476.25,1.0207706032594361
+-,612.5,1.0134402224470183
+-,790.0,0.9988199145486166
+-,1018.75,0.9992730701115466
+-,1316.25,1.0124824033968298
+-,1705.0,0.9976300881187595
+-,2210.0,1.0001184933493557
+-,2865.0,1.0000154104704035
+-,3717.5,0.9984579763239808
+-,4826.25,1.000078044538978
-+,48.75,0.9198015504631871
-+,56.25,0.8901594732103125
-+,66.25,0.9361156826346122
-+,80.0,0.9560093128573851
-+,96.25,0.9508198413958004
-+,117.5,0.9932878154197219
-+,146.25,0.9774758642102315
-+,182.5,0.9829891040290781
-+,230.0,1.0070335701418744
-+,292.5,1.0234987935112805
-+,372.5,0.9623880383745651
-+,476.25,0.9848110316723299
-+,612.5,0.9979897863333037
-+,790.0,1.0018699394356203
-+,1018.75,0.9940274635310993
-+,1316.25,0.98728459173648
-+,1705.0,0.9995696655902754
-+,2210.0,0.9977490013264747
-+,2865.0,1.0026269417770577
-+,3717.5,1.0011006628963903
-+,4826.25,1.0000504399388463
++,38.75,0.962757843398572
++,48.75,0.896400071897289
++,56.25,0.9464131469710261
++,66.25,0.9732012411119018
++,117.5,0.9725650732356032
++,146.25,0.9941238293277489
++,182.5,1.0106691848768583
++,230.0,0.9916181970454484
++,292.5,1.020273129445302
++,372.5,1.0014440746627982
++,476.25,1.0218481666696302
++,612.5,1.0167455006295771
++,790.0,1.0056064685368244
++,1018.75,0.9985279932398926
++,1316.25,1.0054620117307607
++,1705.0,0.9967269492374718
++,2210.0,1.000809168378138
++,2865.0,0.9991489018869644
++,3717.5,0.9982745154580112
++,4826.25,1.000019968944738
--,66.25,0.9623494759567147
--,96.25,1.007519022829792
--,117.5,0.9800241249584781
--,146.25,1.0070765406963282
--,182.5,0.9877726458443495
--,230.0,0.9956367115658775
--,292.5,1.0396772113220099
--,372.5,0.9818562376318032
--,476.25,1.023138408368912
--,612.5,1.0008784140420837
--,790.0,0.9959666715667437
--,1018.75,1.0131185569762273
--,1316.25,0.9951675341663337
--,1705.0,1.0014001320981216
--,2210.0,1.0065189123440934
--,2865.0,1.0010098784837325
--,3717.5,0.9996881934559885
--,4826.25,1.0000787929107948
all,38.75,0.962757843398572
all,42.5,0.9511178326775933
all,48.75,0.9251000779942956
all,56.25,0.9393038283242912
all,66.25,0.9582124155529973
all,80.0,0.9728725902742028
all,96.25,0.9890591216326932
all,117.5,0.9886188121785466
all,146.25,0.9921625326428191
all,182.5,1.0145778358167081
all,230.0,0.9981856721973372
all,292.5,1.028191557881146
all,372.5,0.9875930129381996
all,476.25,1.021911226828489
all,612.5,1.0123128754366424
all,790.0,1.0015958074265316
all,1018.75,1.0030138990791004
all,1316.25,1.0001813017149916
all,1705.0,0.9962551344587806
all,2210.0,1.0061606391674862
all,2865.0,1.0042747427488117
all,3717.5,0.994901705040023
all,4826.25,1.0008825811376547
