orientation,chr_distance,peak_score
+-,42.5,3.0389445729529942
+-,66.25,5.959298200081923
+-,80.0,5.4171572644571055
+-,96.25,6.781450014793211
+-,117.5,6.672014479414684
+-,146.25,5.617980422306154
+-,182.5,9.812517974866802
+-,230.0,3.962538799501651
+-,292.5,3.541534447545134
+-,372.5,6.703620441614097
+-,476.25,1.7558289573343777
+-,612.5,4.956000365004597
+-,790.0,4.455513318103437
+-,1018.75,1.4341968100455766
+-,1316.25,0.9429014501099995
+-,1705.0,0.9756015318959987
+-,2210.0,0.9703863522417632
+-,2865.0,0.9862956067957955
+-,3717.5,0.9895758355069126
+-,4826.25,0.9997607168309258
-+,48.75,0.922876191869341
-+,56.25,1.148164941887269
-+,66.25,1.0084001455044325
-+,80.0,1.1782153043705406
-+,96.25,1.7010710596623766
-+,117.5,1.4752632780502752
-+,146.25,1.0917634990860565
-+,182.5,1.567824347821004
-+,230.0,1.5200548247775976
-+,292.5,1.359997974530406
-+,372.5,0.9493155291104394
-+,476.25,1.4481418849178023
-+,612.5,1.23037944605697
-+,790.0,0.955362142697241
-+,1018.75,0.9273595706527318
-+,1316.25,0.9523771298207457
-+,1705.0,0.9764128755001058
-+,2210.0,0.9729181512523413
-+,2865.0,0.9839197388533572
-+,3717.5,0.9946853849430529
-+,4826.25,0.9998446888148278
++,38.75,1.5154225459073265
++,48.75,1.340622645082815
++,56.25,2.2688272072216926
++,66.25,1.9311128736601006
++,117.5,1.9711966811856696
++,146.25,2.927078902347306
++,182.5,4.188622816918458
++,230.0,1.266250998126424
++,292.5,1.583538694128225
++,372.5,1.0958231113270576
++,476.25,1.0510230797320617
++,612.5,2.1912093145067724
++,790.0,1.0217507940599544
++,1018.75,0.9773162820176446
++,1316.25,0.9526991562167704
++,1705.0,0.9760096014300952
++,2210.0,0.9817482235307681
++,2865.0,0.9846708655367202
++,3717.5,0.9922973729374008
++,4826.25,0.9999056462465614
--,66.25,2.398677123858622
--,96.25,2.080691746861417
--,117.5,3.405888419291672
--,146.25,1.3900881544402386
--,182.5,3.8631113723155948
--,230.0,2.8636958783592927
--,292.5,3.726540906834812
--,372.5,3.4042875711789695
--,476.25,2.560736929393049
--,612.5,2.9901276051826535
--,790.0,1.2813584926149093
--,1018.75,0.9581630158336522
--,1316.25,0.9548644288229973
--,1705.0,0.9756132821348701
--,2210.0,0.9747287397219644
--,2865.0,0.9772779331704233
--,3717.5,0.9913726736751878
--,4826.25,0.9998957266761569
all,38.75,1.5154225459073265
all,42.5,3.0389445729529942
all,48.75,1.1106785606435852
all,56.25,2.0440445648379058
all,66.25,3.7200452471208556
all,80.0,3.6153531805717503
all,96.25,4.306093965476902
all,117.5,4.423298891470735
all,146.25,3.9332862855709676
all,182.5,6.700995735504369
all,230.0,3.0513495720547814
all,292.5,3.324447952896991
all,372.5,4.8496163470449805
all,476.25,2.4458773409401613
all,612.5,3.248226257280745
all,790.0,2.303941186709606
all,1018.75,1.153052724052035
all,1316.25,0.8400076873816724
all,1705.0,0.8589487300590869
all,2210.0,0.8642198421668624
all,2865.0,0.8909170188504649
all,3717.5,0.9209007191934535
all,4826.25,0.9976978599662197
