orientation,chr_distance,peak_score
+-,42.5,1.0101048032712339
+-,66.25,0.9360800041878331
+-,80.0,0.9796901826147377
+-,96.25,0.9889700977960736
+-,117.5,0.9838530787758802
+-,146.25,0.9943002123986769
+-,182.5,1.028380723367004
+-,230.0,1.0032223930169395
+-,292.5,1.046040084885507
+-,372.5,1.0045570637710535
+-,476.25,0.9692465074366584
+-,612.5,1.0030388726281676
+-,790.0,1.0237319898856296
+-,1018.75,1.0456558299513092
+-,1316.25,1.0233640901561165
+-,1705.0,0.9944168905066652
+-,2210.0,0.9845403869808915
+-,2865.0,1.0004021923996618
+-,3717.5,0.992444868635078
+-,4826.25,1.0002201923937415
-+,48.75,0.9386108436869948
-+,56.25,0.9114486686059012
-+,66.25,0.9318692372303957
-+,80.0,0.9481683869691787
-+,96.25,0.9761137883620761
-+,117.5,0.9991269873945088
-+,146.25,0.9904647217066742
-+,182.5,0.9964061940043306
-+,230.0,1.0274346215382357
-+,292.5,0.9739268054085293
-+,372.5,1.0009281801324488
-+,476.25,1.0293447317827225
-+,612.5,0.98879339622298
-+,790.0,1.0470725391886573
-+,1018.75,1.0237948557830212
-+,1316.25,1.002427623331396
-+,1705.0,1.0035423022102368
-+,2210.0,1.0106881777178798
-+,2865.0,1.0063725649523254
-+,3717.5,1.0009325443502146
-+,4826.25,0.9999123883859761
++,38.75,1.0130789677699346
++,48.75,0.8939567734078527
++,56.25,0.928976104992848
++,66.25,0.9151130144223468
++,117.5,0.9742870068044651
++,146.25,1.0078963857720025
++,182.5,0.9686965309968557
++,230.0,1.001480696310182
++,292.5,1.0199515502659078
++,372.5,1.016151391927342
++,476.25,0.9871118736018434
++,612.5,1.0470171188317374
++,790.0,1.0147118084558069
++,1018.75,1.0111904934054565
++,1316.25,1.0296588405197589
++,1705.0,1.011702812776528
++,2210.0,1.0104076849383061
++,2865.0,1.0125369278338407
++,3717.5,0.9995214334654419
++,4826.25,0.9998186790116371
--,66.25,0.9287914237925241
--,96.25,0.955171501167143
--,117.5,1.0034377866096655
--,146.25,1.0026412991003468
--,182.5,1.0141323430835416
--,230.0,0.9973267287572776
--,292.5,1.0012201353010235
--,372.5,0.9910038616584543
--,476.25,0.9806341237030136
--,612.5,1.0317508970125884
--,790.0,1.0039727679870891
--,1018.75,1.0123240982073967
--,1316.25,0.9748663945659801
--,1705.0,1.0028572734621002
--,2210.0,1.000427780245487
--,2865.0,1.00344780837095
--,3717.5,1.00215185894741
--,4826.25,0.9999535305053069
all,38.75,1.0130789677699346
all,42.5,1.0101048032712339
all,48.75,0.9446207401333792
all,56.25,0.94770086280892
all,66.25,0.9399125902925298
all,80.0,0.9712348499538194
all,96.25,0.9767583730979084
all,117.5,0.9924404622180313
all,146.25,1.0025514304570624
all,182.5,1.0056354181287757
all,230.0,1.0107449039933922
all,292.5,1.0138780454736938
all,372.5,1.0029821795263802
all,476.25,0.9880019986681051
all,612.5,1.0224665059982567
all,790.0,1.0245132143876328
all,1018.75,1.0271202171359908
all,1316.25,1.0101113325024111
all,1705.0,1.0042235449620707
all,2210.0,1.00175345071678
all,2865.0,1.0088060946668393
all,3717.5,0.9965677043744665
all,4826.25,0.9994013725544255
