orientation,chr_distance,peak_score
+-,42.5,2.700360060074285
+-,66.25,5.980122941800619
+-,80.0,5.4666930052929485
+-,96.25,6.482509429224744
+-,117.5,6.439650413504698
+-,146.25,5.4102745491832955
+-,182.5,8.795207860278163
+-,230.0,3.90454250588134
+-,292.5,3.3757462886857055
+-,372.5,5.838839002064716
+-,476.25,1.3608546836729563
+-,612.5,3.9424631250135103
+-,790.0,3.7618410038847516
+-,1018.75,1.1217751452494897
+-,1316.25,0.9650813252405022
+-,1705.0,0.9861318171976756
+-,2210.0,0.9775057979498974
+-,2865.0,0.9804110794356121
+-,3717.5,0.991495379523242
+-,4826.25,0.9997171512235878
-+,48.75,0.9638575291901269
-+,56.25,1.1236489583983715
-+,66.25,0.9524453729876741
-+,80.0,1.1076010588784553
-+,96.25,1.3464694275571056
-+,117.5,1.3417641850220503
-+,146.25,1.104425017144573
-+,182.5,1.356447934314143
-+,230.0,1.3053438778372919
-+,292.5,1.0751563806270217
-+,372.5,0.9073439842783065
-+,476.25,1.2333889660137654
-+,612.5,1.1236551770974077
-+,790.0,0.9537623396216289
-+,1018.75,0.9598038424026926
-+,1316.25,0.9724537112725997
-+,1705.0,0.9842987584570702
-+,2210.0,0.9801804763368094
-+,2865.0,0.9871325488401029
-+,3717.5,0.9957887124617836
-+,4826.25,0.9998698529184142
++,38.75,1.324618938154571
++,48.75,1.3184711267055516
++,56.25,2.031841416590611
++,66.25,2.0640903546504523
++,117.5,1.9216021091798063
++,146.25,2.6858224882527773
++,182.5,3.343689131658915
++,230.0,1.2453590306404092
++,292.5,1.4952898994579642
++,372.5,1.0341921026596606
++,476.25,1.0131931915474957
++,612.5,1.7703898674113812
++,790.0,0.9651534057544481
++,1018.75,0.9617919163418711
++,1316.25,0.9695402713427883
++,1705.0,0.9845116553463237
++,2210.0,0.9895649392927389
++,2865.0,0.9830722831836125
++,3717.5,0.9926846421350916
++,4826.25,0.9997670231399562
--,66.25,1.959575534395589
--,96.25,2.1658161194974186
--,117.5,3.340617519052696
--,146.25,1.3205575356416166
--,182.5,2.906402727027285
--,230.0,2.6456934419662383
--,292.5,3.143707655547699
--,372.5,2.7112060513276064
--,476.25,2.1164013536991155
--,612.5,2.596068833683214
--,790.0,1.165794754554673
--,1018.75,0.9963683283921807
--,1316.25,0.9702130364747301
--,1705.0,0.9788852331153983
--,2210.0,0.982751440286673
--,2865.0,0.9780761897276784
--,3717.5,0.9937182214712568
--,4826.25,0.9996778062279296
all,38.75,1.324618938154571
all,42.5,2.700360060074285
all,48.75,1.1311301191432717
all,56.25,1.8505012188868535
all,66.25,3.6232993261655224
all,80.0,3.468942520543496
all,96.25,4.005463755346994
all,117.5,4.345214024994906
all,146.25,3.693905185062789
all,182.5,5.813984060919849
all,230.0,2.980625583782625
all,292.5,3.110148326814671
all,372.5,4.181889074725615
all,476.25,2.0334007271852377
all,612.5,2.849910392478747
all,790.0,2.0995224920152866
all,1018.75,1.0263780418127746
all,1316.25,0.8790109224842078
all,1705.0,0.8958278087944194
all,2210.0,0.8934984188919287
all,2865.0,0.8937546406642283
all,3717.5,0.9386729212945386
all,4826.25,0.9962240750076832
