orientation,chr_distance,peak_score
+-,42.5,2.33247031702674
+-,66.25,4.086366889870682
+-,80.0,3.711127230964781
+-,96.25,3.993941530349469
+-,117.5,4.738147878524915
+-,146.25,4.403317833156744
+-,182.5,6.579139684428222
+-,230.0,4.462608041634481
+-,292.5,3.707724455470423
+-,372.5,5.126399030287001
+-,476.25,2.6664630002695158
+-,612.5,3.493467392884466
+-,790.0,3.0855713231782236
+-,1018.75,2.197975510012745
+-,1316.25,1.063922458442718
+-,1705.0,0.9824831359980968
+-,2210.0,0.9745690440385407
+-,2865.0,0.9849453192296802
+-,3717.5,0.9909893954378959
+-,4826.25,0.9997482398521189
-+,48.75,0.9198874410853389
-+,56.25,1.0288000025687511
-+,66.25,0.9800013339279383
-+,80.0,1.1443471874181126
-+,96.25,1.4078508863458157
-+,117.5,1.2666015313744352
-+,146.25,1.195828180154853
-+,182.5,1.501803732997741
-+,230.0,1.3648858253105736
-+,292.5,1.2028918380616713
-+,372.5,1.0288465670046392
-+,476.25,1.2896924996832932
-+,612.5,1.1993734246464554
-+,790.0,1.0144221681086831
-+,1018.75,0.968270208819828
-+,1316.25,0.9625692000832514
-+,1705.0,0.9822399139527029
-+,2210.0,0.9777008446070946
-+,2865.0,0.9875451198133441
-+,3717.5,0.9968748178428036
-+,4826.25,0.9997782126147481
++,38.75,1.3475685269325406
++,48.75,1.348538023156266
++,56.25,1.6645180558153114
++,66.25,1.8486604705053582
++,117.5,1.9306818749321417
++,146.25,2.5430271419708355
++,182.5,2.7874696727768145
++,230.0,1.4745955975011256
++,292.5,1.875523265930576
++,372.5,1.4259924321969262
++,476.25,1.211479008176213
++,612.5,1.8312884601188057
++,790.0,1.238877748400328
++,1018.75,1.0893765705253564
++,1316.25,0.9954792198288418
++,1705.0,0.9814200382359013
++,2210.0,0.9847840919981992
++,2865.0,0.9869932742186521
++,3717.5,0.9946691664172371
++,4826.25,0.9999127170434352
--,66.25,1.9198639839780176
--,96.25,1.9941503963557055
--,117.5,2.7532422719291163
--,146.25,1.269329225689012
--,182.5,2.588070866471777
--,230.0,2.7144883752485285
--,292.5,2.776054543101675
--,372.5,2.288288076026565
--,476.25,2.098229715090887
--,612.5,2.292457266185203
--,790.0,1.4216135620978188
--,1018.75,1.0634596310357305
--,1316.25,0.9786643317922774
--,1705.0,0.9735536644814071
--,2210.0,0.979767476155772
--,2865.0,0.9770948679561604
--,3717.5,0.9933518192932491
--,4826.25,0.9997245131382946
all,38.75,1.3475685269325406
all,42.5,2.33247031702674
all,48.75,1.1061806625553239
all,56.25,1.5312281300948174
all,66.25,2.7729140004372006
all,80.0,2.518123162850525
all,96.25,2.916163434005059
all,117.5,3.4879585627831764
all,146.25,3.2410149984436964
all,182.5,4.484106041637588
all,230.0,3.1122683164762086
all,292.5,2.950922517404947
all,372.5,3.627148998083438
all,476.25,2.512281199584818
all,612.5,2.5365690512887316
all,790.0,1.9556552585479785
all,1018.75,1.5940843871714658
all,1316.25,0.9967430672161384
all,1705.0,0.8978270898769192
all,2210.0,0.8927206806851382
all,2865.0,0.9013658808228936
all,3717.5,0.9396345184105969
all,4826.25,0.9967612197266558
