orientation,chr_distance,peak_score
+-,105.0,1.9439894927734227
+-,114.75,2.7437034162215266
+-,122.425,1.7063439533418359
+-,129.1525,2.2963436158581176
+-,137.89825000000002,1.4840707213275866
+-,164.0480425,0.8764104011439999
+-,183.26245525000004,1.1766251494608164
+-,208.24119182500004,1.5778178744533717
+-,240.71354937250007,1.7933333383217502
+-,282.9276141842501,1.09924053093842
+-,337.8058984395251,0.9953490688628781
+-,409.1476679713826,2.426479458382864
+-,501.8919683627974,1.055886438117317
+-,622.4595588716368,1.2786408285731352
+-,779.1974265331277,1.1517435189764604
+-,982.956654493066,0.9821158689703019
+-,1247.843650840986,0.9550495910825589
+-,1592.1967460932817,0.9715421808134275
+-,2039.855769921266,0.9707571237264749
+-,2621.812500897646,0.971778273562552
+-,3378.35625116694,0.9900829402202593
+-,4361.8631265170225,0.9821322120825514
+-,5640.42206447213,0.981045663745977
+-,7302.548683813768,0.9995617128589547
-+,122.425,1.3887502861280412
-+,137.89825000000002,1.185507453884765
-+,164.0480425,3.709848897474084
-+,183.26245525000004,4.238545791007906
-+,208.24119182500004,1.691672962450544
-+,240.71354937250007,1.3919535924850885
-+,282.9276141842501,1.9727542197733452
-+,337.8058984395251,1.5661035432766952
-+,409.1476679713826,1.1574408249512604
-+,501.8919683627974,1.4352582614693346
-+,622.4595588716368,1.6052685549843557
-+,779.1974265331277,1.0905053286226736
-+,982.956654493066,1.0261275144966158
-+,1247.843650840986,0.9782530924412067
-+,1592.1967460932817,0.960974821562857
-+,2039.855769921266,0.961455277483046
-+,2621.812500897646,0.968462621453235
-+,3378.35625116694,0.9775304711408721
-+,4361.8631265170225,0.9801835811973144
-+,5640.42206447213,0.9865259801477632
++,105.0,1.0599868206212795
++,114.75,1.540520133273529
++,122.425,1.516995690658108
++,137.89825000000002,2.9323713639606765
++,149.267725,2.1335292334721916
++,164.0480425,1.8899170549038635
++,183.26245525000004,1.3081300321963116
++,208.24119182500004,1.3173515928123154
++,240.71354937250007,1.5513055014883392
++,282.9276141842501,1.0150897068928095
++,337.8058984395251,1.784225752145387
++,409.1476679713826,3.231877938062869
++,501.8919683627974,1.2108762242915239
++,622.4595588716368,1.8777693109978708
++,779.1974265331277,1.717892922957268
++,982.956654493066,1.1046617239719703
++,1247.843650840986,0.9592002445339076
++,1592.1967460932817,0.9453639329886958
++,2039.855769921266,0.9595846762792444
++,2621.812500897646,0.9651263721825728
++,3378.35625116694,0.9751160172707369
++,4361.8631265170225,0.9726659242637541
++,5640.42206447213,0.9812528802658959
++,7302.548683813768,0.999495352217362
--,114.75,1.8602893921582857
--,122.425,0.9717699612229852
--,137.89825000000002,1.4042872658935364
--,208.24119182500004,1.0348465864262044
--,240.71354937250007,1.4448543402207898
--,282.9276141842501,1.9578864520864718
--,337.8058984395251,1.513293474504781
--,409.1476679713826,1.8370437281538512
--,501.8919683627974,1.177275517509627
--,622.4595588716368,1.1149696850351063
--,779.1974265331277,1.164863538995214
--,982.956654493066,0.9853499676338225
--,1247.843650840986,0.9707221262613603
--,1592.1967460932817,0.9693077183875495
--,2039.855769921266,0.9770755111041637
--,2621.812500897646,0.9923164309358462
--,3378.35625116694,0.9840369664916315
--,4361.8631265170225,0.9894215996251066
--,5640.42206447213,0.9922126350994644
all,105.0,1.893973095340175
all,114.75,2.8036715886394323
all,122.425,1.8928288052926536
all,129.1525,2.2963436158581176
all,137.89825000000002,2.4443576410477523
all,149.267725,2.1335292334721916
all,164.0480425,2.707696212227892
all,183.26245525000004,3.366784934887967
all,208.24119182500004,1.799558625401244
all,240.71354937250007,2.142236495453706
all,282.9276141842501,2.0102243789531196
all,337.8058984395251,1.8079229367212155
all,409.1476679713826,3.021027577939128
all,501.8919683627974,1.4243868353812597
all,622.4595588716368,1.7896213848190436
all,779.1974265331277,1.499513292161035
all,982.956654493066,1.0486704282185675
all,1247.843650840986,0.928436001065964
all,1592.1967460932817,0.9106123867955473
all,2039.855769921266,0.9186317964612792
all,2621.812500897646,0.9389395994174792
all,3378.35625116694,0.949011019957018
all,4361.8631265170225,0.9475261937277881
all,5640.42206447213,0.9555560097225189
all,7302.548683813768,0.9990592362713685
