orientation,chr_distance,peak_score
+-,114.75,1.478011844157936
+-,122.425,1.116587294346416
+-,129.1525,1.5825259757238754
+-,137.89825000000002,1.3160538813080622
+-,164.0480425,2.4849300397209815
+-,183.26245525000004,1.5843571235598852
+-,208.24119182500004,1.7690017749486262
+-,240.71354937250007,2.2315457530495104
+-,282.9276141842501,1.377369274208406
+-,337.8058984395251,2.129581581811064
+-,409.1476679713826,1.6989225628423652
+-,501.8919683627974,1.8374579415579622
+-,622.4595588716368,1.7886078601783533
+-,779.1974265331277,1.7156974635282933
+-,982.956654493066,1.6430869336050793
+-,1247.843650840986,1.2583805740205245
+-,1592.1967460932817,1.0262265296439308
+-,2039.855769921266,0.956459369524932
+-,2621.812500897646,0.9363895319222535
+-,3378.35625116694,0.9361037643451439
+-,4361.8631265170225,0.9602008911409989
+-,5640.42206447213,0.9749643445975922
+-,7302.548683813768,0.9974491836569177
-+,105.0,1.0084527712483573
-+,114.75,1.7071449088532398
-+,122.425,1.430076991329697
-+,129.1525,1.912593416558706
-+,137.89825000000002,2.0487829901133336
-+,149.267725,1.178753314408926
-+,164.0480425,1.3939250304322752
-+,183.26245525000004,1.8502467366509157
-+,208.24119182500004,1.5922568461117927
-+,240.71354937250007,1.1236780315004298
-+,282.9276141842501,1.3487801456804172
-+,337.8058984395251,1.4787950669743752
-+,409.1476679713826,1.752589808225062
-+,501.8919683627974,1.6532481148134726
-+,622.4595588716368,2.2399947006326872
-+,779.1974265331277,1.7487908816709568
-+,982.956654493066,1.232556707539522
-+,1247.843650840986,1.2039982835807788
-+,1592.1967460932817,1.0385274408801677
-+,2039.855769921266,0.9547007248896959
-+,2621.812500897646,0.9480092158739705
-+,3378.35625116694,0.9494834992458432
-+,4361.8631265170225,0.9592097388198906
-+,5640.42206447213,0.9840387531920977
-+,7302.548683813768,0.9992129287594027
++,105.0,1.9918399500626807
++,114.75,1.9757981152937532
++,122.425,1.707284630551133
++,137.89825000000002,1.4404162745236868
++,164.0480425,1.3838652885760694
++,183.26245525000004,2.2038958871460097
++,208.24119182500004,1.2838427748486674
++,240.71354937250007,1.2501846460728956
++,282.9276141842501,2.3062603470774983
++,337.8058984395251,1.7985833174242978
++,409.1476679713826,2.5606799234617186
++,501.8919683627974,1.7999625922302187
++,622.4595588716368,1.678013961362407
++,779.1974265331277,1.4768651411508649
++,982.956654493066,1.293110782038905
++,1247.843650840986,1.2102905768864254
++,1592.1967460932817,1.0406584151071043
++,2039.855769921266,0.954218810951241
++,2621.812500897646,0.9338462002166041
++,3378.35625116694,0.9426509710553983
++,4361.8631265170225,0.955205519976016
++,5640.42206447213,0.9763084091864211
++,7302.548683813768,0.9958149321360745
--,114.75,1.3320373784923922
--,137.89825000000002,1.4228324568295747
--,149.267725,1.6839349023883703
--,164.0480425,1.7149244741903746
--,183.26245525000004,1.976977503177999
--,208.24119182500004,1.6994937196339743
--,240.71354937250007,1.5545113578792638
--,282.9276141842501,1.3353305682845222
--,337.8058984395251,1.6886244135544992
--,409.1476679713826,2.3874023939418016
--,501.8919683627974,1.3850066032093533
--,622.4595588716368,1.4734887664061198
--,779.1974265331277,1.6239951007460975
--,982.956654493066,1.4932305247141202
--,1247.843650840986,1.1743983943530143
--,1592.1967460932817,1.0592954952817286
--,2039.855769921266,1.0108457152867918
--,2621.812500897646,0.9344480240766078
--,3378.35625116694,0.9540215326736956
--,4361.8631265170225,0.962867047849441
--,5640.42206447213,0.9775356255229891
--,7302.548683813768,0.9998386773255703
all,105.0,1.6258968665201181
all,114.75,2.172332249057989
all,122.425,1.757973019062297
all,129.1525,2.148527721077073
all,137.89825000000002,2.1069842341713425
all,149.267725,1.7132927937427298
all,164.0480425,2.2524776365702346
all,183.26245525000004,2.7186264994886646
all,208.24119182500004,1.9495461488351045
all,240.71354937250007,2.116525062124141
all,282.9276141842501,2.1565878184955327
all,337.8058984395251,2.1261881649992773
all,409.1476679713826,2.67029737985058
all,501.8919683627974,1.9975875213584657
all,622.4595588716368,2.0563155544270924
all,779.1974265331277,1.8653157399307418
all,982.956654493066,1.5709412479445144
all,1247.843650840986,1.3142011742499506
all,1592.1967460932817,1.067125662415915
all,2039.855769921266,0.9489666375446796
all,2621.812500897646,0.8886189059051031
all,3378.35625116694,0.8849445950728018
all,4361.8631265170225,0.900363401857603
all,5640.42206447213,0.9354361563943685
all,7302.548683813768,0.9924537838993218
