orientation,chr_distance,peak_score,n
+-,105.0,1.006572901897267,6
+-,114.75,1.0563466657412355,8
+-,122.425,1.0210927345414975,3
+-,129.1525,1.0668693062875525,8
+-,137.89825000000002,1.026827872230384,5
+-,164.0480425,0.981148168164168,8
+-,183.26245525000004,1.0065034485231066,8
+-,208.24119182500004,1.045862978816202,13
+-,240.71354937250007,1.0440750944560653,12
+-,282.9276141842501,1.0061693983059485,11
+-,337.8058984395251,0.9942352229696811,14
+-,409.1476679713826,1.032897065920484,19
+-,501.8919683627974,1.0003309120752504,14
+-,622.4595588716368,1.0380467791948116,41
+-,779.1974265331277,1.0063568464711,39
+-,982.956654493066,1.0012079946775965,60
+-,1247.843650840986,0.9943579969132799,68
+-,1592.1967460932817,0.9974885025222312,78
+-,2039.855769921266,1.0062899252652227,89
+-,2621.812500897646,0.9953019259030509,129
+-,3378.35625116694,0.998157621156105,106
+-,4361.8631265170225,0.997720527961413,109
+-,5640.42206447213,1.0003201835260793,68
+-,7302.548683813768,1.0001487056700884,1
-+,95.0,1.0229356076004634,11
-+,122.425,1.001887250544021,3
-+,137.89825000000002,1.0178532648490857,2
-+,164.0480425,1.1219363299633918,10
-+,183.26245525000004,1.099498269641183,9
-+,208.24119182500004,1.0868876744944944,15
-+,240.71354937250007,1.050747009299199,10
-+,282.9276141842501,1.0517383527466944,7
-+,337.8058984395251,1.0728494107210962,11
-+,409.1476679713826,1.023514428083175,19
-+,501.8919683627974,1.0501398279858118,29
-+,622.4595588716368,1.0386677658671424,36
-+,779.1974265331277,0.9998041554823677,44
-+,982.956654493066,1.009483047780398,44
-+,1247.843650840986,1.0002379434133764,69
-+,1592.1967460932817,0.9951295225668947,80
-+,2039.855769921266,0.9988245587597364,94
-+,2621.812500897646,0.9952736483352855,117
-+,3378.35625116694,0.9982468255585336,114
-+,4361.8631265170225,0.9986530601846584,106
-+,5640.42206447213,0.9977718896722657,61
++,105.0,0.9828997350234275,2
++,114.75,1.0269687898344912,3
++,122.425,1.0187507284456951,3
++,137.89825000000002,1.0721571107479546,3
++,149.267725,1.060002410891924,5
++,164.0480425,1.0498401556339243,5
++,183.26245525000004,1.0231987913305822,6
++,208.24119182500004,1.0179105578951733,10
++,240.71354937250007,1.0416163932639497,4
++,282.9276141842501,1.0296863589857994,8
++,337.8058984395251,1.0710667359082917,21
++,409.1476679713826,1.054694046316589,12
++,501.8919683627974,1.0273222701717346,34
++,622.4595588716368,1.027641096371796,27
++,779.1974265331277,1.0142313068397362,39
++,982.956654493066,1.0150128899267146,54
++,1247.843650840986,0.9914509322893017,64
++,1592.1967460932817,1.0060566890628866,84
++,2039.855769921266,0.9939594731084571,89
++,2621.812500897646,0.9937986577391134,111
++,3378.35625116694,0.9983272646022368,111
++,4361.8631265170225,1.002171780331966,98
++,5640.42206447213,0.9968429069064131,55
++,7302.548683813768,0.99987907339613,2
--,95.0,1.012476247569257,3
--,114.75,1.0465351836643648,8
--,122.425,1.0031657328902979,3
--,137.89825000000002,1.015316297628999,8
--,208.24119182500004,1.016514866290173,3
--,240.71354937250007,1.0373773720155222,5
--,282.9276141842501,1.0687570636875,14
--,337.8058984395251,1.0642725801972164,26
--,409.1476679713826,1.0783434750921848,29
--,501.8919683627974,1.0333627385924433,23
--,622.4595588716368,1.0173854484980933,33
--,779.1974265331277,1.007901860345259,42
--,982.956654493066,1.0012385204060659,44
--,1247.843650840986,0.9954836038181356,60
--,1592.1967460932817,0.9907363220554357,72
--,2039.855769921266,1.006387397594143,98
--,2621.812500897646,0.9949909530851936,154
--,3378.35625116694,0.9945919263518623,103
--,4361.8631265170225,1.0012506558550158,96
--,5640.42206447213,1.000348969685272,89
all,95.0,1.0339287830783919,14
all,105.0,1.004232458372564,8
all,114.75,1.0866456997579745,19
all,122.425,1.040727459017085,12
all,129.1525,1.0668693062875525,8
all,137.89825000000002,1.0728952218517942,18
all,149.267725,1.060002410891924,5
all,164.0480425,1.0924033861932632,23
all,183.26245525000004,1.080437359048823,23
all,208.24119182500004,1.0864539114475502,41
all,240.71354937250007,1.092779238416906,31
all,282.9276141842501,1.0797716385805265,40
all,337.8058984395251,1.0911619796634333,72
all,409.1476679713826,1.087211894935506,79
all,501.8919683627974,1.053918542234407,100
all,622.4595588716368,1.0556730862436534,137
all,779.1974265331277,1.0143561148549043,164
all,982.956654493066,1.0135900890681893,202
all,1247.843650840986,0.9910616606900582,261
all,1592.1967460932817,0.9947595112548661,314
all,2039.855769921266,1.0032735264782775,370
all,2621.812500897646,0.9873352913316044,511
all,3378.35625116694,0.9922411803757545,434
all,4361.8631265170225,0.999810472884116,409
all,5640.42206447213,0.9959520788895635,273
all,7302.548683813768,1.0000277545861993,3
