orientation,chr_distance,peak_score,n
+-,105.0,1.1376307009596767,6
+-,114.75,1.3659760536786973,8
+-,122.425,1.1599327022862806,3
+-,129.1525,1.3029192350575531,8
+-,137.89825000000002,1.107377926808997,5
+-,164.0480425,0.9389997140797204,8
+-,183.26245525000004,1.0585116794073897,8
+-,208.24119182500004,1.2490504899602082,13
+-,240.71354937250007,1.1299766180009712,12
+-,282.9276141842501,1.005156646385703,11
+-,337.8058984395251,0.9977450044224727,14
+-,409.1476679713826,1.1197412106356368,19
+-,501.8919683627974,1.0128396702667253,14
+-,622.4595588716368,1.0504639117201806,41
+-,779.1974265331277,1.0239191908094336,39
+-,982.956654493066,1.005269520126329,60
+-,1247.843650840986,0.9916378641483464,68
+-,1592.1967460932817,0.9857805023238173,78
+-,2039.855769921266,0.9900102612715609,89
+-,2621.812500897646,0.9840352135194168,129
+-,3378.35625116694,0.9946738405617317,106
+-,4361.8631265170225,0.989023359953647,109
+-,5640.42206447213,0.9934330752888303,68
+-,7302.548683813768,0.9998650565478503,1
-+,95.0,1.1290990339739961,11
-+,122.425,1.0525935782074605,3
-+,137.89825000000002,1.04877944394109,2
-+,164.0480425,1.564342405334873,10
-+,183.26245525000004,1.4833397666960781,9
-+,208.24119182500004,1.287492284992385,15
-+,240.71354937250007,1.151304663163447,10
-+,282.9276141842501,1.1269771520438723,7
-+,337.8058984395251,1.218436445851956,11
-+,409.1476679713826,1.060166293665365,19
-+,501.8919683627974,1.1352178683758678,29
-+,622.4595588716368,1.1085837454959058,36
-+,779.1974265331277,1.011727309625823,44
-+,982.956654493066,1.003042685260381,44
-+,1247.843650840986,0.9931386613919293,69
-+,1592.1967460932817,0.9958510542097229,80
-+,2039.855769921266,0.9906991943005418,94
-+,2621.812500897646,1.000949756708729,117
-+,3378.35625116694,0.9903381334015823,114
-+,4361.8631265170225,0.9977740798305762,106
-+,5640.42206447213,0.996107469866,61
++,105.0,1.0038922157689985,2
++,114.75,1.146024801534427,3
++,122.425,1.137450196343738,3
++,137.89825000000002,1.3311344608009898,3
++,149.267725,1.2183895829481803,5
++,164.0480425,1.1845194791716662,5
++,183.26245525000004,1.0802045769141417,6
++,208.24119182500004,1.0562835561435042,10
++,240.71354937250007,1.1430607895066158,4
++,282.9276141842501,1.069990802926831,8
++,337.8058984395251,1.178491002228154,21
++,409.1476679713826,1.2461212767697156,12
++,501.8919683627974,1.057474204979163,34
++,622.4595588716368,1.0618437972870294,27
++,779.1974265331277,1.0403975043731106,39
++,982.956654493066,0.9947595690824798,54
++,1247.843650840986,0.9814691490662368,64
++,1592.1967460932817,0.9813886698778428,84
++,2039.855769921266,0.9922428135683418,89
++,2621.812500897646,0.9945863313016916,111
++,3378.35625116694,0.9934239803784357,111
++,4361.8631265170225,0.994001097540635,98
++,5640.42206447213,0.9973158425346892,55
++,7302.548683813768,0.999869340900304,2
--,95.0,1.0544990930492715,3
--,114.75,1.2193348671940782,8
--,122.425,0.9795706934636556,3
--,137.89825000000002,1.1335886902213388,8
--,208.24119182500004,1.0666834020856664,3
--,240.71354937250007,1.1345737306944315,5
--,282.9276141842501,1.2317963914594718,14
--,337.8058984395251,1.1493899300337675,26
--,409.1476679713826,1.2211736053819495,29
--,501.8919683627974,1.054038988023436,23
--,622.4595588716368,1.0723642826635784,33
--,779.1974265331277,1.0419014179771267,42
--,982.956654493066,1.0103279807744225,44
--,1247.843650840986,0.9911964396938411,60
--,1592.1967460932817,0.9929956318934143,72
--,2039.855769921266,0.9936669272833181,98
--,2621.812500897646,0.9960042935034317,154
--,3378.35625116694,0.996469444564012,103
--,4361.8631265170225,0.9953158230031468,96
--,5640.42206447213,0.9962360659809182,89
all,95.0,1.1634422870952288,14
all,105.0,1.1448367719806667,8
all,114.75,1.4512064880918807,19
all,122.425,1.2207936004776114,12
all,129.1525,1.3029192350575531,8
all,137.89825000000002,1.347622744099622,18
all,149.267725,1.2183895829481803,5
all,164.0480425,1.394826931258074,23
all,183.26245525000004,1.3965526360882239,23
all,208.24119182500004,1.3409498504858495,41
all,240.71354937250007,1.302351826752861,31
all,282.9276141842501,1.231168539990682,40
all,337.8058984395251,1.2526909931876653,72
all,409.1476679713826,1.3074631896621203,79
all,501.8919683627974,1.1348387374026456,100
all,622.4595588716368,1.1437361280491825,137
all,779.1974265331277,1.0631898636525527,164
all,982.956654493066,1.0086547586808297,202
all,1247.843650840986,0.9760755344185408,261
all,1592.1967460932817,0.9735257730512521,314
all,2039.855769921266,0.9786875832146127,370
all,2621.812500897646,0.9841043325401503,511
all,3378.35625116694,0.9815214779164892,434
all,4361.8631265170225,0.9815991396107437,409
all,5640.42206447213,0.9854561438319386,273
all,7302.548683813768,0.9997346811018504,3
