orientation,chr_distance,peak_score,n
+-,105.0,0.9209556761194282,6
+-,114.75,0.9571454362162458,8
+-,122.425,1.0073276530945225,3
+-,129.1525,1.0477861427237918,8
+-,137.89825000000002,1.0571433924322775,5
+-,164.0480425,1.0308005637387092,8
+-,183.26245525000004,1.073473131625144,8
+-,208.24119182500004,0.9857776018679237,13
+-,240.71354937250007,1.0680546522436487,12
+-,282.9276141842501,1.0485547899127994,11
+-,337.8058984395251,1.0566771232207433,14
+-,409.1476679713826,1.1552585916103282,19
+-,501.8919683627974,1.013651789749194,14
+-,622.4595588716368,1.1056779811745248,41
+-,779.1974265331277,1.1913515427771064,39
+-,982.956654493066,1.0281817505160717,60
+-,1247.843650840986,1.0094065940284587,68
+-,1592.1967460932817,1.0172294694275896,78
+-,2039.855769921266,1.0161103921364214,89
+-,2621.812500897646,1.016629400089803,129
+-,3378.35625116694,0.9884129736600679,106
+-,4361.8631265170225,0.9852193416159353,109
+-,5640.42206447213,0.993429921720937,68
+-,7302.548683813768,0.9994928927114627,1
-+,95.0,0.9647178732310282,11
-+,122.425,0.9791488706516899,3
-+,137.89825000000002,1.0091938032333876,2
-+,164.0480425,1.0115660684101297,10
-+,183.26245525000004,1.0052000790501106,9
-+,208.24119182500004,1.101038310919341,15
-+,240.71354937250007,0.962601006190182,10
-+,282.9276141842501,0.9274645170707967,7
-+,337.8058984395251,1.0697570388062316,11
-+,409.1476679713826,0.9911752623969966,19
-+,501.8919683627974,1.0682038025516172,29
-+,622.4595588716368,1.1042787319185496,36
-+,779.1974265331277,1.1404281264733969,44
-+,982.956654493066,1.0782724662642975,44
-+,1247.843650840986,1.0818173624072094,69
-+,1592.1967460932817,1.0306779523675926,80
-+,2039.855769921266,1.0503992533643256,94
-+,2621.812500897646,1.059240008222856,117
-+,3378.35625116694,1.0229392046931705,114
-+,4361.8631265170225,0.9985016366387864,106
-+,5640.42206447213,0.9916819852337311,61
++,105.0,0.9399271540232789,2
++,114.75,0.9580347936617364,3
++,122.425,0.9689032977471246,3
++,137.89825000000002,0.9931955227817036,3
++,149.267725,0.9891306579740593,5
++,164.0480425,1.0364206573417836,5
++,183.26245525000004,1.0346836191853708,6
++,208.24119182500004,1.0533233327458413,10
++,240.71354937250007,1.0176864958961167,4
++,282.9276141842501,1.0826330051003232,8
++,337.8058984395251,1.1132282115263852,21
++,409.1476679713826,0.9518362446838536,12
++,501.8919683627974,0.9600660215097239,34
++,622.4595588716368,1.0281642791440182,27
++,779.1974265331277,1.0207191945242986,39
++,982.956654493066,1.157936608393837,54
++,1247.843650840986,1.1446109718890258,64
++,1592.1967460932817,1.0448866560270096,84
++,2039.855769921266,1.0173926290731792,89
++,2621.812500897646,1.0478124306215455,111
++,3378.35625116694,0.9966734523622076,111
++,4361.8631265170225,0.9926943880398122,98
++,5640.42206447213,0.9938191111695307,55
++,7302.548683813768,0.9996040416076155,2
--,95.0,0.9412239918986767,3
--,114.75,0.9489631445632652,8
--,122.425,0.9564269931806977,3
--,137.89825000000002,0.9545265037178832,8
--,208.24119182500004,1.0633170476080402,3
--,240.71354937250007,1.0276492423419215,5
--,282.9276141842501,1.0292637757347933,14
--,337.8058984395251,1.0880781616587916,26
--,409.1476679713826,1.0846073094778705,29
--,501.8919683627974,1.1331161412647317,23
--,622.4595588716368,0.970541534899019,33
--,779.1974265331277,1.0583809177821577,42
--,982.956654493066,1.1256765540895302,44
--,1247.843650840986,1.0655163430050494,60
--,1592.1967460932817,1.0610956685087924,72
--,2039.855769921266,1.017014480965561,98
--,2621.812500897646,1.0014179896440547,154
--,3378.35625116694,0.9908683389706582,103
--,4361.8631265170225,0.9892806821423982,96
--,5640.42206447213,0.9934987716021906,89
all,95.0,0.9597759585539588,14
all,105.0,0.9149864119657876,8
all,114.75,0.9562263801969499,19
all,122.425,0.9708992919129846,12
all,129.1525,1.0477861427237918,8
all,137.89825000000002,1.0159991905068846,18
all,149.267725,0.9891306579740593,5
all,164.0480425,1.0504688207219868,23
all,183.26245525000004,1.0747669721592321,23
all,208.24119182500004,1.098331626394906,41
all,240.71354937250007,1.0372125522947615,31
all,282.9276141842501,1.0399360693622497,40
all,337.8058984395251,1.1371470237427599,72
all,409.1476679713826,1.0838906594015048,79
all,501.8919683627974,1.0622751730777202,100
all,622.4595588716368,1.074991019982781,137
all,779.1974265331277,1.14952622545704,164
all,982.956654493066,1.1348714998789524,202
all,1247.843650840986,1.1029903955251958,261
all,1592.1967460932817,1.0527216511238349,314
all,2039.855769921266,1.0364704374754936,370
all,2621.812500897646,1.0419248996501618,511
all,3378.35625116694,1.000046918374649,434
all,4361.8631265170225,0.983799546896003,409
all,5640.42206447213,0.9827261586685603,273
all,7302.548683813768,0.9990997645152946,3
