orientation,chr_distance,peak_score
+-,42.5,1.0220547119722267
+-,66.25,0.9791540897678006
+-,80.0,0.9786979592042964
+-,96.25,0.9848337931857283
+-,117.5,1.0190008461375888
+-,146.25,1.0706707255366645
+-,182.5,1.055793305573948
+-,230.0,1.0439399318109366
+-,292.5,1.0618582445914329
+-,372.5,1.1085829004593188
+-,476.25,1.0724801118234661
+-,612.5,1.1127379327685933
+-,790.0,1.0377948167482438
+-,1018.75,1.0853857008369356
+-,1316.25,1.0529653707355116
+-,1705.0,1.0325414111888385
+-,2210.0,1.0135694706161908
+-,2865.0,1.006739233075447
+-,3717.5,0.9935985694930987
+-,4826.25,0.9993412512072384
-+,48.75,0.9702217294114086
-+,56.25,0.8960967871072528
-+,66.25,0.9218863740201242
-+,80.0,0.9636287857149217
-+,96.25,0.9496857455296815
-+,117.5,1.0071529811264432
-+,146.25,1.0027482761536897
-+,182.5,1.0267302714660318
-+,230.0,1.0437806702533963
-+,292.5,0.9954575013781739
-+,372.5,1.0720012844627884
-+,476.25,1.0222980529559222
-+,612.5,1.0821035130219796
-+,790.0,1.02368754434796
-+,1018.75,1.0268113585064829
-+,1316.25,1.028940821155404
-+,1705.0,1.0244368682787233
-+,2210.0,0.995079294211763
-+,2865.0,0.9990867550166742
-+,3717.5,0.9971727749752478
-+,4826.25,0.9996880908614392
++,38.75,1.0157165953530392
++,48.75,0.9157942961390504
++,56.25,0.9444786225104582
++,66.25,0.9660413322418261
++,117.5,1.011284754466344
++,146.25,1.0140833290819233
++,182.5,1.0112758377907582
++,230.0,1.0499251998844419
++,292.5,1.0304283738437774
++,372.5,1.0323819139864565
++,476.25,1.0419644283379252
++,612.5,1.054356601166001
++,790.0,1.0377249259308423
++,1018.75,1.0512372382462123
++,1316.25,1.0235490285921718
++,1705.0,1.0240309174440108
++,2210.0,1.0032658072755845
++,2865.0,1.0048370040183938
++,3717.5,0.9973443226707523
++,4826.25,1.000268647179365
--,66.25,0.9510021090636938
--,96.25,0.9639806416389051
--,117.5,1.0331751886101541
--,146.25,1.000485074035644
--,182.5,1.022147028106541
--,230.0,1.0693385975117506
--,292.5,1.0402551495476553
--,372.5,1.0291721648017935
--,476.25,0.9950973834067454
--,612.5,1.0149162307779962
--,790.0,1.0502193804967215
--,1018.75,1.0555806500996983
--,1316.25,1.0142281769271133
--,1705.0,1.0215253943264748
--,2210.0,1.016917480412963
--,2865.0,1.0076577401896487
--,3717.5,0.9997417270189898
--,4826.25,0.9999904526420511
all,38.75,1.0157165953530392
all,42.5,1.0220547119722267
all,48.75,0.9793440513789874
all,56.25,0.9503495755571393
all,66.25,0.9833779311780215
all,80.0,0.980937315069681
all,96.25,0.9638421205105472
all,117.5,1.0436188760155276
all,146.25,1.0433411939533808
all,182.5,1.0519109793461061
all,230.0,1.0849018315167607
all,292.5,1.0441371696749122
all,372.5,1.0847204743328396
all,476.25,1.0413269226047923
all,612.5,1.074515122421649
all,790.0,1.0416999863225085
all,1018.75,1.0622257356296645
all,1316.25,1.0351748649466779
all,1705.0,1.0319186899395514
all,2210.0,1.0097001591830255
all,2865.0,1.0070154940004752
all,3717.5,0.9910734419785934
all,4826.25,0.9977649793469864
