orientation,chr_distance,peak_score,n
+-,105.0,1.196810917361547,6
+-,114.75,1.3056659279749452,8
+-,122.425,1.1401285173995708,3
+-,129.1525,1.3100680227838513,8
+-,137.89825000000002,1.1715645784935877,5
+-,164.0480425,1.1050232431183944,8
+-,183.26245525000004,1.2505637080152985,8
+-,208.24119182500004,1.3283057158504787,13
+-,240.71354937250007,1.2129725948832442,12
+-,282.9276141842501,1.1165300043570248,11
+-,337.8058984395251,1.1137904708153148,14
+-,409.1476679713826,1.224639511558832,19
+-,501.8919683627974,1.2040926093591922,14
+-,622.4595588716368,1.31811808113571,41
+-,779.1974265331277,1.2977210443105958,39
+-,982.956654493066,1.3355261266917382,60
+-,1247.843650840986,1.2950035186163071,68
+-,1592.1967460932817,1.1524009688591423,78
+-,2039.855769921266,1.0881753082924495,89
+-,2621.812500897646,1.0221811820052948,129
+-,3378.35625116694,0.9726177309514786,106
+-,4361.8631265170225,0.98578515778596,109
+-,5640.42206447213,0.9897424651292566,68
+-,7302.548683813768,1.0002114664095951,1
-+,95.0,1.1814821951631729,11
-+,122.425,1.055646389653332,3
-+,137.89825000000002,1.054642720039862,2
-+,164.0480425,1.4761926647345476,10
-+,183.26245525000004,1.4631618871776289,9
-+,208.24119182500004,1.270098718684066,15
-+,240.71354937250007,1.297588879987989,10
-+,282.9276141842501,1.2248976551012076,7
-+,337.8058984395251,1.4791307373301184,11
-+,409.1476679713826,1.3145223335181946,19
-+,501.8919683627974,1.4182591995758989,29
-+,622.4595588716368,1.4291755437273808,36
-+,779.1974265331277,1.2139689912590925,44
-+,982.956654493066,1.2925448659967809,44
-+,1247.843650840986,1.3212408557597415,69
-+,1592.1967460932817,1.2017129311903163,80
-+,2039.855769921266,1.050930380560402,94
-+,2621.812500897646,1.021308891392338,117
-+,3378.35625116694,0.977387810669895,114
-+,4361.8631265170225,0.9657575805023026,106
-+,5640.42206447213,0.9889049283057069,61
++,105.0,1.0543790243822824,2
++,114.75,1.1401044798323223,3
++,122.425,1.1240701914732671,3
++,137.89825000000002,1.2118668705420748,3
++,149.267725,1.0637128035042616,5
++,164.0480425,1.2321102147936596,5
++,183.26245525000004,1.2491080176930105,6
++,208.24119182500004,1.2011710144080885,10
++,240.71354937250007,1.1649508806327789,4
++,282.9276141842501,1.215303218286547,8
++,337.8058984395251,1.3062933136789137,21
++,409.1476679713826,1.4098613035489587,12
++,501.8919683627974,1.4201080267178994,34
++,622.4595588716368,1.3157079318871598,27
++,779.1974265331277,1.3684420585511476,39
++,982.956654493066,1.3419120463967174,54
++,1247.843650840986,1.3273329110082355,64
++,1592.1967460932817,1.1970103512466155,84
++,2039.855769921266,1.052108818271438,89
++,2621.812500897646,1.0166719990589068,111
++,3378.35625116694,0.9768293123563857,111
++,4361.8631265170225,0.9773218167653714,98
++,5640.42206447213,0.987279435843261,55
++,7302.548683813768,0.9993015772356715,2
--,95.0,0.9853694861076394,3
--,114.75,1.075305288861503,8
--,122.425,1.0589687558013505,3
--,137.89825000000002,1.1647475881324767,8
--,208.24119182500004,1.1047494669680582,3
--,240.71354937250007,1.157841415412527,5
--,282.9276141842501,1.2809372672487969,14
--,337.8058984395251,1.4004816918874345,26
--,409.1476679713826,1.3714470546357145,29
--,501.8919683627974,1.3570510897512613,23
--,622.4595588716368,1.396684438771714,33
--,779.1974265331277,1.5149939545519773,42
--,982.956654493066,1.2176328176574183,44
--,1247.843650840986,1.2949131793883832,60
--,1592.1967460932817,1.1503657385749981,72
--,2039.855769921266,1.092051538241615,98
--,2621.812500897646,1.0189481546165502,154
--,3378.35625116694,0.9796668010110534,103
--,4361.8631265170225,0.9885872036061463,96
--,5640.42206447213,0.9875566080488217,89
all,95.0,1.1504564976176421,14
all,105.0,1.2240553946533266,8
all,114.75,1.3184551252502343,19
all,122.425,1.2385044900218365,12
all,129.1525,1.3100680227838513,8
all,137.89825000000002,1.3467624688095583,18
all,149.267725,1.0637128035042616,5
all,164.0480425,1.4771550333266463,23
all,183.26245525000004,1.5774340716711306,23
all,208.24119182500004,1.4293319475917499,41
all,240.71354937250007,1.4387703078418277,31
all,282.9276141842501,1.3796765188482998,40
all,337.8058984395251,1.5200273383026837,72
all,409.1476679713826,1.4991876817341483,79
all,501.8919683627974,1.5535982095661014,100
all,622.4595588716368,1.5038220932825963,137
all,779.1974265331277,1.4837383636610149,164
all,982.956654493066,1.4189916225948538,202
all,1247.843650840986,1.4339638326895088,261
all,1592.1967460932817,1.2588001247416623,314
all,2039.855769921266,1.1070288640646275,370
all,2621.812500897646,1.030680020432321,511
all,3378.35625116694,0.9562595964759389,434
all,4361.8631265170225,0.9536886807913763,409
all,5640.42206447213,0.9660278471856633,273
all,7302.548683813768,0.9995133032625388,3
