orientation,chr_distance,peak_score
+-,114.75,2.219891148276262
+-,122.425,1.0153358486024768
+-,129.1525,1.8428394907257484
+-,137.89825000000002,1.443222943067717
+-,164.0480425,3.8222284242737086
+-,183.26245525000004,1.5613472823562695
+-,208.24119182500004,1.8731340448428166
+-,240.71354937250007,2.7506548096146926
+-,282.9276141842501,1.131960488749458
+-,337.8058984395251,2.57712777576472
+-,409.1476679713826,1.4435639010004495
+-,501.8919683627974,1.493496412311369
+-,622.4595588716368,2.1658947705794405
+-,779.1974265331277,2.379254361596732
+-,982.956654493066,1.413468476309299
+-,1247.843650840986,0.9454658253347039
+-,1592.1967460932817,0.9420086721869732
+-,2039.855769921266,0.9455660565249497
+-,2621.812500897646,0.941324887972381
+-,3378.35625116694,0.9383805152471241
+-,4361.8631265170225,0.9533269969340425
+-,5640.42206447213,0.9783162037099811
+-,7302.548683813768,0.9956988815790897
-+,105.0,0.9802268245574808
-+,114.75,2.1997028605920725
-+,122.425,1.7816669413385597
-+,129.1525,2.4689538263919664
-+,137.89825000000002,3.117396867303916
-+,149.267725,1.3821390819747406
-+,164.0480425,1.497410682749052
-+,183.26245525000004,2.9643237952718846
-+,208.24119182500004,1.5497647513212587
-+,240.71354937250007,1.0756127505597224
-+,282.9276141842501,1.2516224303259156
-+,337.8058984395251,1.4067489354368596
-+,409.1476679713826,2.1545351139192883
-+,501.8919683627974,1.7485950512398758
-+,622.4595588716368,3.4343425081837333
-+,779.1974265331277,1.792766649011508
-+,982.956654493066,0.9939836804642965
-+,1247.843650840986,0.9541477138994681
-+,1592.1967460932817,0.9550453202369535
-+,2039.855769921266,0.9456973984958237
-+,2621.812500897646,0.9453659132240355
-+,3378.35625116694,0.9431549073829084
-+,4361.8631265170225,0.9684996160017104
-+,5640.42206447213,0.9851694364073187
-+,7302.548683813768,0.999171318678179
++,105.0,2.75528223491906
++,114.75,3.3317828427239617
++,122.425,2.0576327998924677
++,137.89825000000002,1.5213144647312749
++,164.0480425,1.7323898767578063
++,183.26245525000004,3.0290744959528526
++,208.24119182500004,1.2334517242399328
++,240.71354937250007,1.2990401089286383
++,282.9276141842501,3.002362477388923
++,337.8058984395251,1.486018173149493
++,409.1476679713826,4.142168717551835
++,501.8919683627974,1.6780651508378384
++,622.4595588716368,1.7224000472721364
++,779.1974265331277,1.233243406862211
++,982.956654493066,1.0734052068905244
++,1247.843650840986,0.9683697655275971
++,1592.1967460932817,0.9350640980528613
++,2039.855769921266,0.9393380863962417
++,2621.812500897646,0.9382572689038059
++,3378.35625116694,0.9429452623346808
++,4361.8631265170225,0.9580203233712173
++,5640.42206447213,0.981093194908189
++,7302.548683813768,0.9957126356961016
--,114.75,1.5122447185764132
--,137.89825000000002,1.6235683174545052
--,149.267725,2.4088540579581106
--,164.0480425,2.3532256454590343
--,183.26245525000004,2.913945884605097
--,208.24119182500004,1.65150734421126
--,240.71354937250007,1.8955275356504253
--,282.9276141842501,1.1549705635005818
--,337.8058984395251,1.702198832532183
--,409.1476679713826,3.8482534611839214
--,501.8919683627974,1.134015694897297
--,622.4595588716368,1.3705898048872305
--,779.1974265331277,1.6609656126359196
--,982.956654493066,1.1178841811306444
--,1247.843650840986,0.9724188527418021
--,1592.1967460932817,0.9499916803320901
--,2039.855769921266,0.9450770034026005
--,2621.812500897646,0.9472417156167957
--,3378.35625116694,0.9540278421832024
--,4361.8631265170225,0.9680359354830367
--,5640.42206447213,0.9834512857668842
--,7302.548683813768,1.0001893095119105
all,105.0,2.038541416582405
all,114.75,3.4853127929774446
all,122.425,2.1625853031630937
all,129.1525,2.8128095592114244
all,137.89825000000002,2.9492435076867562
all,149.267725,2.4826262495095293
all,164.0480425,3.233557986675172
all,183.26245525000004,4.234825254673013
all,208.24119182500004,2.0009755699223764
all,240.71354937250007,2.6998174008768308
all,282.9276141842501,2.5731271048362188
all,337.8058984395251,2.3078764693561222
all,409.1476679713826,4.36518226193165
all,501.8919683627974,1.8928061619880854
all,622.4595588716368,2.692791095802987
all,779.1974265331277,2.1973239787958834
all,982.956654493066,1.2587271383304994
all,1247.843650840986,0.9256223311632308
all,1592.1967460932817,0.888011260054537
all,2039.855769921266,0.8816853936882095
all,2621.812500897646,0.8851546450247971
all,3378.35625116694,0.8767742539314749
all,4361.8631265170225,0.901348430587201
all,5640.42206447213,0.9441777418421136
all,7302.548683813768,0.9909327647765438
