orientation,chr_distance,peak_score,n
+-,105.0,1.767925168353719,6
+-,114.75,2.4950159197995014,8
+-,122.425,1.5215134537934318,3
+-,129.1525,2.1037730919985593,8
+-,137.89825000000002,1.4083205721616918,5
+-,164.0480425,1.0645059000597463,8
+-,183.26245525000004,1.284355417663627,8
+-,208.24119182500004,1.7394427664469254,13
+-,240.71354937250007,1.6894338239838278,12
+-,282.9276141842501,1.3070222989710518,11
+-,337.8058984395251,1.12783553258815,14
+-,409.1476679713826,2.3005918178504627,19
+-,501.8919683627974,1.1700323534087114,14
+-,622.4595588716368,1.6408653465758787,41
+-,779.1974265331277,1.3244915299112006,39
+-,982.956654493066,1.2092229277051574,60
+-,1247.843650840986,1.061966701106095,68
+-,1592.1967460932817,0.9759106179648207,78
+-,2039.855769921266,0.9558297133815208,89
+-,2621.812500897646,0.9628864445616293,129
+-,3378.35625116694,0.9650819115389933,106
+-,4361.8631265170225,0.9795384710475316,109
+-,5640.42206447213,0.985512224702608,68
+-,7302.548683813768,1.0000743848629141,1
-+,95.0,1.5713551875673515,11
-+,122.425,1.445894219401095,3
-+,137.89825000000002,1.326181277912173,2
-+,164.0480425,3.2442090502093066,10
-+,183.26245525000004,3.4723805776110153,9
-+,208.24119182500004,1.9790059233820267,15
-+,240.71354937250007,1.653756877170376,10
-+,282.9276141842501,2.120440085079934,7
-+,337.8058984395251,2.179967753387798,11
-+,409.1476679713826,1.4602560702166871,19
-+,501.8919683627974,1.9824796668923637,29
-+,622.4595588716368,2.0992236686526637,36
-+,779.1974265331277,1.3187600762843523,44
-+,982.956654493066,1.3988841762352002,44
-+,1247.843650840986,1.0266690185720089,69
-+,1592.1967460932817,0.969361707206979,80
-+,2039.855769921266,0.961949103621243,94
-+,2621.812500897646,0.9588335479762669,117
-+,3378.35625116694,0.9684857544801313,114
-+,4361.8631265170225,0.9804502010924137,106
-+,5640.42206447213,0.9908661816094119,61
++,105.0,1.2059988159393331,2
++,114.75,1.3811440845921124,3
++,122.425,1.368846452778793,3
++,137.89825000000002,2.020440761742821,3
++,149.267725,1.7524293004239828,5
++,164.0480425,1.5634478536300223,5
++,183.26245525000004,1.4471023259899392,6
++,208.24119182500004,1.4912940503234713,10
++,240.71354937250007,1.5796238915625942,4
++,282.9276141842501,1.3048634674915194,8
++,337.8058984395251,2.088499137997108,21
++,409.1476679713826,3.3148475485827573,12
++,501.8919683627974,1.734454195020462,34
++,622.4595588716368,2.2220899685632842,27
++,779.1974265331277,1.9660384494504126,39
++,982.956654493066,1.5161456606499826,54
++,1247.843650840986,1.068427722859993,64
++,1592.1967460932817,0.9647727202244116,84
++,2039.855769921266,0.9394187099961018,89
++,2621.812500897646,0.9490649863875295,111
++,3378.35625116694,0.9646520348934702,111
++,4361.8631265170225,0.9789205300154877,98
++,5640.42206447213,0.98317969827086,55
++,7302.548683813768,0.999306694489881,2
--,95.0,1.2459079023663224,3
--,114.75,1.8049074388059576,8
--,122.425,1.1665753120414795,3
--,137.89825000000002,1.3250745517085416,8
--,208.24119182500004,1.127549361876338,3
--,240.71354937250007,1.4510243109071752,5
--,282.9276141842501,1.9974144362468425,14
--,337.8058984395251,1.557047880294254,26
--,409.1476679713826,2.372411800933457,29
--,501.8919683627974,1.5932059497985451,23
--,622.4595588716368,1.41954786423069,33
--,779.1974265331277,1.4282072588274053,42
--,982.956654493066,1.1624269718160019,44
--,1247.843650840986,1.0281844158283766,60
--,1592.1967460932817,0.985823166764595,72
--,2039.855769921266,0.9672191213177055,98
--,2621.812500897646,0.9711693604771329,154
--,3378.35625116694,0.9807382564605862,103
--,4361.8631265170225,0.9846009079612522,96
--,5640.42206447213,0.9923012418235161,89
all,95.0,1.6229896198953195,14
all,105.0,1.8261806856620109,8
all,114.75,2.6153763831066357,19
all,122.425,1.9160890005800595,12
all,129.1525,2.1037730919985593,8
all,137.89825000000002,2.104803489571733,18
all,149.267725,1.7524293004239828,5
all,164.0480425,2.672576474611023,23
all,183.26245525000004,3.0929830554274074,23
all,208.24119182500004,2.1839193089149735,41
all,240.71354937250007,2.302486092520457,31
all,282.9276141842501,2.3131665922263855,40
all,337.8058984395251,2.142917013177076,72
all,409.1476679713826,3.242235098552667,79
all,501.8919683627974,2.1739657580690985,100
all,622.4595588716368,2.358138247513878,137
all,779.1974265331277,1.7769907289166194,164
all,982.956654493066,1.539484192849333,202
all,1247.843650840986,1.0913777491591101,261
all,1592.1967460932817,0.9437310964887985,314
all,2039.855769921266,0.901690782618248,370
all,2621.812500897646,0.9099349092470458,511
all,3378.35625116694,0.9196177922824436,434
all,4361.8631265170225,0.947028635343224,409
all,5640.42206447213,0.9627605911863852,273
all,7302.548683813768,0.9993816545504915,3
