orientation,chr_distance,peak_score
+-,42.5,1.064712675372498
+-,66.25,1.0953745877341332
+-,80.0,1.1081807289605885
+-,96.25,1.1223136916109682
+-,117.5,1.1115978311196122
+-,146.25,1.2093264911999673
+-,182.5,1.2120598228094572
+-,230.0,1.1313585182011094
+-,292.5,1.2178128210258286
+-,372.5,1.2355267563704817
+-,476.25,1.1886294118951912
+-,612.5,1.2084093943881524
+-,790.0,1.2816672405001244
+-,1018.75,1.1418233786644971
+-,1316.25,1.1201217715283156
+-,1705.0,1.0531855133627268
+-,2210.0,1.0160325662371883
+-,2865.0,0.9955993757262483
+-,3717.5,0.9945923246630025
+-,4826.25,0.9999150978451803
-+,48.75,0.9354397114662122
-+,56.25,0.916381599903897
-+,66.25,0.877237652830993
-+,80.0,0.9859518762474504
-+,96.25,1.0473941723331743
-+,117.5,1.0306958484000015
-+,146.25,1.0103456998618718
-+,182.5,1.0176839353093359
-+,230.0,1.0910171379473568
-+,292.5,1.103605123715683
-+,372.5,1.0614914297404574
-+,476.25,1.0870391022210375
-+,612.5,1.0759261372080706
-+,790.0,1.047884116124265
-+,1018.75,1.049652598194039
-+,1316.25,1.0638442505652144
-+,1705.0,1.0118347753895067
-+,2210.0,0.9942408266466295
-+,2865.0,0.9901840323658511
-+,3717.5,0.9982130050920277
-+,4826.25,1.0000279327238941
++,38.75,1.0220000020755122
++,48.75,0.9374123393923525
++,56.25,0.9629224942087283
++,66.25,0.9909774133433835
++,117.5,1.049397009069035
++,146.25,1.1136991936036387
++,182.5,1.076227157451781
++,230.0,1.1235088766837984
++,292.5,1.1124127939004882
++,372.5,1.133055151981054
++,476.25,1.0643420176594542
++,612.5,1.1316272082486383
++,790.0,1.1255494416481908
++,1018.75,1.0934097283054944
++,1316.25,1.07100562352381
++,1705.0,1.0163502062670093
++,2210.0,1.0007632848647547
++,2865.0,0.9966043810966239
++,3717.5,0.9956118583925936
++,4826.25,1.0000823951974136
--,66.25,0.9502633416222965
--,96.25,1.0142266545392298
--,117.5,1.1278619685340392
--,146.25,1.0210701989820685
--,182.5,1.0912571967084193
--,230.0,1.172671267327903
--,292.5,1.1172070311677365
--,372.5,1.0969220273676896
--,476.25,1.1446384695895506
--,612.5,1.1349842712119547
--,790.0,1.1413816396170189
--,1018.75,1.1140504978666377
--,1316.25,1.1284744753540674
--,1705.0,1.0196447909911548
--,2210.0,1.0250424963266875
--,2865.0,0.9832589725077208
--,3717.5,0.9973372652424146
--,4826.25,0.9999414091779132
all,38.75,1.0220000020755122
all,42.5,1.064712675372498
all,48.75,0.9594535302970109
all,56.25,0.9718730583359109
all,66.25,1.0158048890569837
all,80.0,1.0639382577208445
all,96.25,1.1018957372262195
all,117.5,1.1590030910769493
all,146.25,1.1628182550213646
all,182.5,1.1654953173529332
all,230.0,1.2036044819997715
all,292.5,1.1926174845061368
all,372.5,1.1798578094424035
all,476.25,1.164076484229187
all,612.5,1.1674013058395611
all,790.0,1.1774050587119271
all,1018.75,1.1225177184681379
all,1316.25,1.1197002361227375
all,1705.0,1.0398504649240845
all,2210.0,1.0179597316984497
all,2865.0,0.9753233106621843
all,3717.5,0.9762128446885474
all,4826.25,0.9999444664323853
