orientation,chr_distance,peak_score,n
+-,105.0,1.1101059955619954,6
+-,114.75,1.3140577139192158,8
+-,122.425,1.2697938765922883,3
+-,129.1525,1.4870650241511756,8
+-,137.89825000000002,1.2131664660806,5
+-,164.0480425,1.0591484513078808,8
+-,183.26245525000004,1.1173494092501388,8
+-,208.24119182500004,1.5546682896948891,13
+-,240.71354937250007,1.184964505334904,12
+-,282.9276141842501,1.1529502381386219,11
+-,337.8058984395251,1.1843284218643353,14
+-,409.1476679713826,1.3152948707809378,19
+-,501.8919683627974,1.0868702331530422,14
+-,622.4595588716368,1.426305415651722,41
+-,779.1974265331277,1.1518996217767925,39
+-,982.956654493066,1.2688358319322481,60
+-,1247.843650840986,1.172876727201755,68
+-,1592.1967460932817,1.0821926281244951,78
+-,2039.855769921266,1.0168740422401306,89
+-,2621.812500897646,0.9864622725510392,129
+-,3378.35625116694,0.9844556824097837,106
+-,4361.8631265170225,0.9735640721010095,109
+-,5640.42206447213,0.9883123049583298,68
+-,7302.548683813768,0.9999692547543735,1
-+,122.425,0.9935287781648994,3
-+,137.89825000000002,1.1298661116172486,2
-+,164.0480425,1.5405647113061467,10
-+,183.26245525000004,1.582708784485185,9
-+,208.24119182500004,1.2557698971427875,15
-+,240.71354937250007,1.2149183817343796,10
-+,282.9276141842501,1.2613015658962394,7
-+,337.8058984395251,1.506268181148075,11
-+,409.1476679713826,1.348741419706869,19
-+,501.8919683627974,1.5786766734440976,29
-+,622.4595588716368,1.512789556455149,36
-+,779.1974265331277,1.2599564755813968,44
-+,982.956654493066,1.2831673618960124,44
-+,1247.843650840986,1.2102021851136129,69
-+,1592.1967460932817,1.1203010642709041,80
-+,2039.855769921266,1.0854455735211752,94
-+,2621.812500897646,0.9945059297679033,117
-+,3378.35625116694,0.9738933761735186,114
-+,4361.8631265170225,0.9787622424671075,106
-+,5640.42206447213,0.9902760378786228,61
++,105.0,0.9833276694151273,2
++,114.75,1.0527821646537348,3
++,122.425,1.0677999622400351,3
++,137.89825000000002,1.2828323983482672,3
++,149.267725,1.1441032533390236,5
++,164.0480425,1.1315294639700368,5
++,183.26245525000004,1.2169994071718626,6
++,208.24119182500004,1.2602902970338772,10
++,240.71354937250007,1.243265287977965,4
++,282.9276141842501,1.3411462198932473,8
++,337.8058984395251,1.4059688240117276,21
++,409.1476679713826,1.3275441625945446,12
++,501.8919683627974,1.3733797021056198,34
++,622.4595588716368,1.2969043499746755,27
++,779.1974265331277,1.5105075502844088,39
++,982.956654493066,1.2755984641730682,54
++,1247.843650840986,1.2683060157904036,64
++,1592.1967460932817,1.112882604531398,84
++,2039.855769921266,1.038142558123606,89
++,2621.812500897646,0.9857379383026071,111
++,3378.35625116694,0.9642904920995421,111
++,4361.8631265170225,0.9782825741300895,98
++,5640.42206447213,0.9858766922143989,55
++,7302.548683813768,0.9996547588024198,2
--,114.75,1.1689029014599253,8
--,122.425,1.0215294241450907,3
--,137.89825000000002,1.1264518585791201,8
--,208.24119182500004,1.0551339179913595,3
--,240.71354937250007,1.24125114117776,5
--,282.9276141842501,1.4456266805680578,14
--,337.8058984395251,1.3008653968029478,26
--,409.1476679713826,1.4650108529303165,29
--,501.8919683627974,1.3324342530175664,23
--,622.4595588716368,1.339446426182584,33
--,779.1974265331277,1.3737744406083414,42
--,982.956654493066,1.2930010926857842,44
--,1247.843650840986,1.2150802778914442,60
--,1592.1967460932817,1.0892346672169684,72
--,2039.855769921266,1.0116097494566558,98
--,2621.812500897646,0.9878763094039267,154
--,3378.35625116694,0.971620694346867,103
--,4361.8631265170225,0.9865014674976741,96
--,5640.42206447213,0.9905824920814974,89
all,105.0,1.1097278635563916,8
all,114.75,1.3529955339057071,19
all,122.425,1.2193164732490014,12
all,129.1525,1.4870650241511756,8
all,137.89825000000002,1.404122375854366,18
all,149.267725,1.1441032533390236,5
all,164.0480425,1.43096602998724,23
all,183.26245525000004,1.551291840060469,23
all,208.24119182500004,1.5353133055308454,41
all,240.71354937250007,1.4397042702686673,31
all,282.9276141842501,1.555114591704291,40
all,337.8058984395251,1.539256520626558,72
all,409.1476679713826,1.5786827932086662,79
all,501.8919683627974,1.5536803086626767,100
all,622.4595588716368,1.5866985638864624,137
all,779.1974265331277,1.4700391615999167,164
all,982.956654493066,1.4119895873379995,202
all,1247.843650840986,1.324496184513435,261
all,1592.1967460932817,1.1592816007444047,314
all,2039.855769921266,1.0620806795261066,370
all,2621.812500897646,0.9811557909160417,511
all,3378.35625116694,0.9444015017261244,434
all,4361.8631265170225,0.9496787630426897,409
all,5640.42206447213,0.9666097333322298,273
all,7302.548683813768,0.9996248010189157,3
