orientation,chr_distance,peak_score,n
+-,105.0,1.4348067728069878,6
+-,114.75,1.6851178141871044,8
+-,122.425,1.4374442948195472,3
+-,129.1525,1.8176108644005717,8
+-,137.89825000000002,1.3327757738596873,5
+-,164.0480425,1.1060874713336064,8
+-,183.26245525000004,1.3826462410110725,8
+-,208.24119182500004,1.8194651427927833,13
+-,240.71354937250007,1.758397470961649,12
+-,282.9276141842501,1.193493035312963,11
+-,337.8058984395251,1.281184860279854,14
+-,409.1476679713826,1.7537480475886609,19
+-,501.8919683627974,1.2691963972768445,14
+-,622.4595588716368,1.8024705681071296,41
+-,779.1974265331277,1.4316018086807123,39
+-,982.956654493066,1.379076287487469,60
+-,1247.843650840986,1.1974434610113367,68
+-,1592.1967460932817,1.073170567565868,78
+-,2039.855769921266,0.9964174430537771,89
+-,2621.812500897646,0.9626382468827757,129
+-,3378.35625116694,0.9576975361919008,106
+-,4361.8631265170225,0.967456402457565,109
+-,5640.42206447213,0.9928205183300192,68
+-,7302.548683813768,0.9994905094328965,1
-+,95.0,1.3268983966224983,11
-+,122.425,1.2475150854534833,3
-+,137.89825000000002,1.221694824626503,2
-+,164.0480425,2.1683171523624973,10
-+,183.26245525000004,2.3157859123370654,9
-+,208.24119182500004,1.7286425906308902,15
-+,240.71354937250007,1.544949885620575,10
-+,282.9276141842501,1.6332456788838468,7
-+,337.8058984395251,1.8134055738458164,11
-+,409.1476679713826,1.5371871337867993,19
-+,501.8919683627974,2.0803938556777704,29
-+,622.4595588716368,1.9807939999752162,36
-+,779.1974265331277,1.413113341385218,44
-+,982.956654493066,1.530575834846452,44
-+,1247.843650840986,1.357225357600831,69
-+,1592.1967460932817,1.1404443066973042,80
-+,2039.855769921266,1.0401959824192148,94
-+,2621.812500897646,0.9718587614485857,117
-+,3378.35625116694,0.9578834166871142,114
-+,4361.8631265170225,0.960817628496786,106
-+,5640.42206447213,0.9867614237232805,61
++,105.0,1.0367998745092422,2
++,114.75,1.1862575931890713,3
++,122.425,1.2082810372178003,3
++,137.89825000000002,1.6527058538410848,3
++,149.267725,1.525118940275376,5
++,164.0480425,1.3859779007992197,5
++,183.26245525000004,1.4828816342973064,6
++,208.24119182500004,1.4618475436412632,10
++,240.71354937250007,1.5710337163717947,4
++,282.9276141842501,1.4886168231220451,8
++,337.8058984395251,2.055080095385404,21
++,409.1476679713826,2.458374206244001,12
++,501.8919683627974,1.798725488944157,34
++,622.4595588716368,1.966002707882935,27
++,779.1974265331277,1.9984783411761657,39
++,982.956654493066,1.8213762270030398,54
++,1247.843650840986,1.3729794340409156,64
++,1592.1967460932817,1.1300223471314705,84
++,2039.855769921266,1.001155630483574,89
++,2621.812500897646,0.9505978276723036,111
++,3378.35625116694,0.9431215793761918,111
++,4361.8631265170225,0.9591146920294786,98
++,5640.42206447213,0.9811515529743782,55
++,7302.548683813768,0.999092284777879,2
--,95.0,1.1019454215352673,3
--,114.75,1.2259003414865457,8
--,122.425,1.0665655541769847,3
--,137.89825000000002,1.1838541631229202,8
--,208.24119182500004,1.1471437238245559,3
--,240.71354937250007,1.5694364203485398,5
--,282.9276141842501,1.7522250750953163,14
--,337.8058984395251,1.5378023417655458,26
--,409.1476679713826,1.8687372027367417,29
--,501.8919683627974,1.4590665667430658,23
--,622.4595588716368,1.3961383542106747,33
--,779.1974265331277,1.4931960941173403,42
--,982.956654493066,1.3552108520663126,44
--,1247.843650840986,1.2927142694296851,60
--,1592.1967460932817,1.1009027233154,72
--,2039.855769921266,0.9761592774880272,98
--,2621.812500897646,0.9840491340927381,154
--,3378.35625116694,0.9643796638223578,103
--,4361.8631265170225,0.9814805247536156,96
--,5640.42206447213,0.9944504319573773,89
all,95.0,1.3640766598705203,14
all,105.0,1.438603697283002,8
all,114.75,1.6950448937030655,19
all,122.425,1.593688725869048,12
all,129.1525,1.8176108644005717,8
all,137.89825000000002,1.7484220050479211,18
all,149.267725,1.525118940275376,5
all,164.0480425,1.9179288027990509,23
all,183.26245525000004,2.34819317510242,23
all,208.24119182500004,2.04193748008081,41
all,240.71354937250007,2.247511992982615,31
all,282.9276141842501,1.964076194755727,40
all,337.8058984395251,2.051113926262334,72
all,409.1476679713826,2.407234058195543,79
all,501.8919683627974,2.106323868234526,100
all,622.4595588716368,2.146550597592689,137
all,779.1974265331277,1.8646025205653647,164
all,982.956654493066,1.7813384069333658,202
all,1247.843650840986,1.4831370834693942,261
all,1592.1967460932817,1.194590555947694,314
all,2039.855769921266,1.0056430894303208,370
all,2621.812500897646,0.9363376233069471,511
all,3378.35625116694,0.8935465049416649,434
all,4361.8631265170225,0.9143659451164818,409
all,5640.42206447213,0.9656861709555369,273
all,7302.548683813768,0.9985858267206,3
