orientation,chr_distance,peak_score,n
+-,105.0,0.9460269060335869,6
+-,114.75,0.935402718483293,8
+-,122.425,0.9810338614422448,3
+-,129.1525,0.989294839568285,8
+-,137.89825000000002,0.991687795605472,5
+-,164.0480425,0.9826133627787557,8
+-,183.26245525000004,1.0042508287714351,8
+-,208.24119182500004,1.0084909488044032,13
+-,240.71354937250007,1.0197177265262984,12
+-,282.9276141842501,1.030472077835015,11
+-,337.8058984395251,0.9746283667179282,14
+-,409.1476679713826,0.9899239453405688,19
+-,501.8919683627974,1.0301845396835962,14
+-,622.4595588716368,0.9994781773717241,41
+-,779.1974265331277,0.9710672315965541,39
+-,982.956654493066,1.0396131354875344,60
+-,1247.843650840986,0.9865402125532622,68
+-,1592.1967460932817,1.1236088101258028,78
+-,2039.855769921266,0.9947484301323125,89
+-,2621.812500897646,1.0453728557803825,129
+-,3378.35625116694,1.000929030012594,106
+-,4361.8631265170225,0.9902459283191659,109
+-,5640.42206447213,0.9960377233322983,68
+-,7302.548683813768,1.0000108429511705,1
-+,95.0,0.911741361548697,11
-+,122.425,1.001276341866986,3
-+,137.89825000000002,0.9900712525054021,2
-+,164.0480425,0.9842589895453795,10
-+,183.26245525000004,0.9559741072188839,9
-+,208.24119182500004,1.0712810790121352,15
-+,240.71354937250007,0.9898087147808503,10
-+,282.9276141842501,0.9607895952751669,7
-+,337.8058984395251,1.022123145988088,11
-+,409.1476679713826,1.0476061214608747,19
-+,501.8919683627974,1.129693436333448,29
-+,622.4595588716368,1.0060007916387486,36
-+,779.1974265331277,1.0662801821741568,44
-+,982.956654493066,1.0552477769146038,44
-+,1247.843650840986,1.0093137513057275,69
-+,1592.1967460932817,1.011031858609999,80
-+,2039.855769921266,1.0619046751629584,94
-+,2621.812500897646,0.9733907261561213,117
-+,3378.35625116694,0.9990348252375838,114
-+,4361.8631265170225,0.9967951423794651,106
-+,5640.42206447213,0.9905377677946481,61
++,105.0,0.9657996465718245,2
++,114.75,1.048197526135367,3
++,122.425,1.055902212102918,3
++,137.89825000000002,0.9578337856195004,3
++,149.267725,1.0470516348343444,5
++,164.0480425,0.9951776342839342,5
++,183.26245525000004,0.9756088486078416,6
++,208.24119182500004,0.9999125505179968,10
++,240.71354937250007,0.9974733464203118,4
++,282.9276141842501,0.9798489790881986,8
++,337.8058984395251,1.1580001570161462,21
++,409.1476679713826,1.1383045849726257,12
++,501.8919683627974,1.0814093142358234,34
++,622.4595588716368,1.0457444913035125,27
++,779.1974265331277,1.0780382074277322,39
++,982.956654493066,1.087472863887916,54
++,1247.843650840986,1.0117073891079527,64
++,1592.1967460932817,1.0761526201497258,84
++,2039.855769921266,1.022845003700879,89
++,2621.812500897646,0.9929530206624138,111
++,3378.35625116694,0.9864557748256011,111
++,4361.8631265170225,0.9839662834018478,98
++,5640.42206447213,0.9917551364815853,55
++,7302.548683813768,0.9997936379983009,2
--,95.0,0.9628489589286118,3
--,114.75,0.9653131514365958,8
--,122.425,0.9708991430977993,3
--,137.89825000000002,0.9611467426622704,8
--,208.24119182500004,0.9872473297033922,3
--,240.71354937250007,1.108612951656998,5
--,282.9276141842501,0.9949679766954882,14
--,337.8058984395251,1.0408400478919597,26
--,409.1476679713826,1.005001127768541,29
--,501.8919683627974,1.0164574555361132,23
--,622.4595588716368,0.97990818838947,33
--,779.1974265331277,1.0985291974651532,42
--,982.956654493066,1.0499125964037643,44
--,1247.843650840986,1.035221892813453,60
--,1592.1967460932817,0.9660855420767459,72
--,2039.855769921266,0.9812520063505121,98
--,2621.812500897646,0.9990153391348646,154
--,3378.35625116694,1.0096535573906777,103
--,4361.8631265170225,0.9951765925675946,96
--,5640.42206447213,1.0026904749736985,89
all,95.0,0.9233271442355641,14
all,105.0,0.9422623220152128,8
all,114.75,0.9760135041967665,19
all,122.425,1.0219222466885085,12
all,129.1525,0.989294839568285,8
all,137.89825000000002,0.949679110681898,18
all,149.267725,1.0470516348343444,5
all,164.0480425,0.9809892463066149,23
all,183.26245525000004,0.9596946415294633,23
all,208.24119182500004,1.0440654281383168,41
all,240.71354937250007,1.0591089257803195,31
all,282.9276141842501,0.9799722481139667,40
all,337.8058984395251,1.0958935312518812,72
all,409.1476679713826,1.0670732396051301,79
all,501.8919683627974,1.1110091835691975,100
all,622.4595588716368,1.001481528179309,137
all,779.1974265331277,1.074420528039713,164
all,982.956654493066,1.085897494899824,202
all,1247.843650840986,1.0095786319548703,261
all,1592.1967460932817,1.061491337759554,314
all,2039.855769921266,1.020260672522875,370
all,2621.812500897646,1.0042145914914773,511
all,3378.35625116694,0.9983067107868392,434
all,4361.8631265170225,0.9845992208360166,409
all,5640.42206447213,0.9893486841156653,273
all,7302.548683813768,0.9998050565986919,3
