orientation,chr_distance,peak_score
+-,42.5,1.429252939333406
+-,66.25,2.0514622606519053
+-,80.0,2.1512138845609017
+-,96.25,2.2959904336309833
+-,117.5,3.582401138961454
+-,146.25,3.506533906658324
+-,182.5,4.227276508157667
+-,230.0,3.3400901747706038
+-,292.5,3.500777785242855
+-,372.5,4.63669870193849
+-,476.25,3.8826928801675056
+-,612.5,3.9881726733732448
+-,790.0,3.547904209220052
+-,1018.75,3.8142727069175315
+-,1316.25,2.899181898979281
+-,1705.0,2.10922006685273
+-,2210.0,1.7592526119076406
+-,2865.0,1.161056789982105
+-,3717.5,1.0055315929080395
+-,4826.25,0.9989980856293472
-+,48.75,0.9753396201345436
-+,56.25,1.3247769624371457
-+,66.25,1.0104805205017138
-+,80.0,1.3584280632485093
-+,96.25,1.7039156937229305
-+,117.5,1.2273445137498684
-+,146.25,1.675276958354895
-+,182.5,2.023469338140545
-+,230.0,2.7674840627282205
-+,292.5,2.2042408812788854
-+,372.5,2.0473079701648897
-+,476.25,2.678893130666966
-+,612.5,2.1476365887897715
-+,790.0,2.152428635448626
-+,1018.75,2.0890069577352697
-+,1316.25,1.7554298378043665
-+,1705.0,1.3522383402492726
-+,2210.0,1.1799017438389605
-+,2865.0,0.9987830427723237
-+,3717.5,0.9798947204690007
-+,4826.25,0.9994393314002548
++,38.75,1.13376029128228
++,48.75,1.411739199981937
++,56.25,1.3930277684223757
++,66.25,1.5355378785815834
++,117.5,1.589963642396223
++,146.25,2.703103714680362
++,182.5,2.6570370668344747
++,230.0,1.7684984604763085
++,292.5,2.4770635103348253
++,372.5,2.0623059637475576
++,476.25,2.7931461408031057
++,612.5,2.94021948724501
++,790.0,2.162666379602542
++,1018.75,2.3453431811597905
++,1316.25,1.983691586267457
++,1705.0,1.618155364315721
++,2210.0,1.3346298114900406
++,2865.0,1.1119310414715844
++,3717.5,0.985537552537237
++,4826.25,0.9994758908012106
--,66.25,1.349495239920307
--,96.25,1.9258475356277032
--,117.5,2.4058229720701663
--,146.25,1.4164114067049205
--,182.5,2.024809555459833
--,230.0,3.3560026513155377
--,292.5,3.6058651640823136
--,372.5,2.8873529641090645
--,476.25,3.478181328715834
--,612.5,3.44490018282018
--,790.0,3.2624059531155813
--,1018.75,3.05576819637974
--,1316.25,2.5338252522617997
--,1705.0,1.888784831594962
--,2210.0,1.4711015407620245
--,2865.0,1.0643690466349884
--,3717.5,0.9793655194402451
--,4826.25,0.9993644139309893
all,38.75,1.13376029128228
all,42.5,1.429252939333406
all,48.75,1.1798144569033489
all,56.25,1.4655142450974579
all,66.25,1.7502933524362714
all,80.0,1.951893866518586
all,96.25,2.440582060516891
all,117.5,3.0560525902697746
all,146.25,3.324815293284665
all,182.5,3.635837097745192
all,230.0,3.6401279811988516
all,292.5,3.388139887051114
all,372.5,3.5448244280202905
all,476.25,3.6792648090947853
all,612.5,3.3748854425387322
all,790.0,2.8831968897357374
all,1018.75,3.0015522382931086
all,1316.25,2.450507118813801
all,1705.0,1.9190558508555002
all,2210.0,1.5801611033124379
all,2865.0,1.14121326260025
all,3717.5,0.9459432561352235
all,4826.25,0.9897325233825172
