orientation,chr_distance,peak_score
+-,42.5,1.0387807332138503
+-,66.25,0.9728361630344871
+-,80.0,0.9660875960224637
+-,96.25,0.9788219847983319
+-,117.5,0.9856821947042445
+-,146.25,0.990327501703517
+-,182.5,1.0142424249972055
+-,230.0,0.9936953669777352
+-,292.5,0.9945356276581675
+-,372.5,0.9875824361260686
+-,476.25,1.0673904767610551
+-,612.5,1.0058019693463633
+-,790.0,1.0078348352107405
+-,1018.75,0.9975659820544825
+-,1316.25,1.0161961300743636
+-,1705.0,0.9994512402909156
+-,2210.0,0.9906686649908085
+-,2865.0,0.9900447444727865
+-,3717.5,0.9992670474292283
+-,4826.25,1.0000288130031922
-+,48.75,0.9551479761497847
-+,56.25,0.8864824957392856
-+,66.25,0.9212631785563223
-+,80.0,0.9509096855349206
-+,96.25,0.9782671041577206
-+,117.5,0.9930457775362723
-+,146.25,0.9717493581958564
-+,182.5,0.9917177652420123
-+,230.0,0.9871759652050653
-+,292.5,0.9981809502253347
-+,372.5,1.0012549138686033
-+,476.25,0.9637595093552871
-+,612.5,0.9987168155146979
-+,790.0,0.9888038951632291
-+,1018.75,0.9915841797316141
-+,1316.25,0.9892918413189078
-+,1705.0,0.9923556582285811
-+,2210.0,1.0037519826339067
-+,2865.0,1.007003736050549
-+,3717.5,0.9998951878304467
-+,4826.25,1.0001381339293842
++,38.75,1.0177394814714549
++,48.75,0.9075247116049515
++,56.25,0.9497522463891483
++,66.25,0.9414658171368282
++,117.5,0.9705511108249639
++,146.25,0.9989224728322774
++,182.5,0.9824161349742175
++,230.0,0.9892152796169897
++,292.5,0.9936699218653409
++,372.5,0.9966707049319224
++,476.25,0.990137301798428
++,612.5,1.0012827655607666
++,790.0,1.0223453328853656
++,1018.75,0.979040084955115
++,1316.25,1.0076476247672916
++,1705.0,1.0097355057781117
++,2210.0,0.9906762894433655
++,2865.0,1.0024056595960742
++,3717.5,1.0002805924984957
++,4826.25,1.0002633351956831
--,66.25,0.931552268480242
--,96.25,0.9749377152450125
--,117.5,0.9565255388509226
--,146.25,1.004486996444254
--,182.5,1.000932354218963
--,230.0,0.9855232263893643
--,292.5,0.9843328045376878
--,372.5,1.0082671789687014
--,476.25,0.9960422153424868
--,612.5,1.0002848176813992
--,790.0,0.9763010909538782
--,1018.75,0.9993572521626303
--,1316.25,1.0052933521062588
--,1705.0,0.9973967402926562
--,2210.0,0.9891347347508491
--,2865.0,0.9946552712686175
--,3717.5,0.9956579837649545
--,4826.25,1.0000527643207835
all,38.75,1.0177394814714549
all,42.5,1.0387807332138503
all,48.75,0.9629800179586417
all,56.25,0.951287452671618
all,66.25,0.9648428466248141
all,80.0,0.9625969230840887
all,96.25,0.9808236834425448
all,117.5,0.9613459411681586
all,146.25,0.9877023860736293
all,182.5,0.9968240982552503
all,230.0,0.9824400430918694
all,292.5,0.9900330925512497
all,372.5,0.9966955828196423
all,476.25,1.0066761833166389
all,612.5,1.0018279606243459
all,790.0,0.999900782135634
all,1018.75,0.9910365077082847
all,1316.25,1.005780351282878
all,1705.0,0.9999904347082798
all,2210.0,0.9915120900049723
all,2865.0,0.9976590999463122
all,3717.5,0.9959220267046498
all,4826.25,1.0020024565819654
