orientation,chr_distance,peak_score,n
+-,104.75,1.270432259811457,6
+-,112.425,1.4118649356427373,8
+-,119.1525,1.3703114749915684,3
+-,127.89825,1.5677408804658024,8
+-,139.267725,1.3240993033125712,5
+-,154.0480425,1.0478115504006584,2
+-,173.26245525000004,1.2984748860122124,14
+-,198.24119182500004,1.2203128632980609,5
+-,230.71354937250007,1.3971669977845855,17
+-,272.9276141842501,1.0812226824212605,14
+-,327.8058984395251,1.172812506768599,11
+-,399.1476679713826,1.4778939131538773,22
+-,491.8919683627974,1.1950329926751808,14
+-,612.4595588716368,1.3682180052384965,38
+-,769.1974265331277,1.4325123097953931,42
+-,972.956654493066,1.4600429529799275,58
+-,1237.843650840986,1.3140979511220812,63
+-,1582.1967460932817,1.2231968941191542,79
+-,2029.855769921266,1.111087489507104,91
+-,2611.812500897646,0.9986905774702748,130
+-,3368.35625116694,0.9662398154398937,108
+-,4351.8631265170225,0.97153432895421,107
+-,5630.42206447213,0.9885802636778092,71
+-,7292.548683813768,0.9991566310316298,1
-+,95.0,1.1744271283924972,11
-+,119.1525,1.0344518197611559,3
-+,139.267725,1.0902779132682956,2
-+,154.0480425,1.3968692504392703,5
-+,173.26245525000004,1.7219054770113373,11
-+,198.24119182500004,1.6413766249572563,18
-+,230.71354937250007,1.10046528565149,3
-+,272.9276141842501,1.4835540812784775,11
-+,327.8058984395251,1.9358036244280006,14
-+,399.1476679713826,1.4422506387616991,17
-+,491.8919683627974,1.7863759956314507,28
-+,612.4595588716368,1.6845892548224337,37
-+,769.1974265331277,1.4011850059557502,39
-+,972.956654493066,1.4523916139570419,49
-+,1237.843650840986,1.3783509771431122,69
-+,1582.1967460932817,1.2356333404049857,82
-+,2029.855769921266,1.1597060913319035,91
-+,2611.812500897646,1.0463460561482896,118
-+,3368.35625116694,0.9784695946294135,116
-+,4351.8631265170225,0.9758832350666224,106
-+,5630.42206447213,0.9869595198742862,61
++,104.75,1.1222005834648894,2
++,112.425,1.102855423479439,3
++,119.1525,1.0950464399918327,3
++,139.267725,1.3909990972989539,3
++,154.0480425,1.3368285612077464,8
++,173.26245525000004,1.263016066335509,5
++,198.24119182500004,1.357818468984639,11
++,230.71354937250007,1.6413618742550322,6
++,272.9276141842501,1.4504490836452217,6
++,327.8058984395251,1.4675625683748508,20
++,399.1476679713826,1.6285979963442934,15
++,491.8919683627974,1.5051235488074237,30
++,612.4595588716368,1.5924681177143651,29
++,769.1974265331277,1.6000094618686922,39
++,972.956654493066,1.6279800664458397,52
++,1237.843650840986,1.5901882177289908,66
++,1582.1967460932817,1.2718207529084036,84
++,2029.855769921266,1.1679082044643927,87
++,2611.812500897646,1.032434030170233,112
++,3368.35625116694,0.9633123862236992,113
++,4351.8631265170225,0.968508769995128,99
++,5630.42206447213,0.9907987595370684,55
++,7292.548683813768,0.9994642058740033,2
--,95.0,0.973125709856778,3
--,112.425,1.252008840047857,8
--,119.1525,1.0909419946245291,3
--,139.267725,1.2939017832946837,8
--,198.24119182500004,1.2066308100776293,3
--,272.9276141842501,1.4810800974835565,16
--,327.8058984395251,1.4969458198023957,26
--,399.1476679713826,1.4965958423778227,26
--,491.8919683627974,1.802740280319713,27
--,612.4595588716368,1.4270250246959104,33
--,769.1974265331277,1.5375773235349013,44
--,972.956654493066,1.3769518940845895,44
--,1237.843650840986,1.3037940265403303,58
--,1582.1967460932817,1.1590601126889926,74
--,2029.855769921266,1.0346256211578557,96
--,2611.812500897646,1.0183886032324758,152
--,3368.35625116694,0.9817417926177107,106
--,4351.8631265170225,0.9771202153837772,96
--,5630.42206447213,0.9862104492922438,90
all,95.0,1.1454046614328883,14
all,104.75,1.32438144033841,8
all,112.425,1.4816107896649133,19
all,119.1525,1.3581478685223172,12
all,127.89825,1.5677408804658024,8
all,139.267725,1.6182171524053144,18
all,154.0480425,1.530303431073664,15
all,173.26245525000004,1.7020046135941589,30
all,198.24119182500004,1.7499553113228554,37
all,230.71354937250007,1.7115145613382994,26
all,272.9276141842501,1.6282225434589064,47
all,327.8058984395251,1.7860386814837734,71
all,399.1476679713826,1.747681432264008,80
all,491.8919683627974,1.9327767402702585,99
all,612.4595588716368,1.7328747845819612,137
all,769.1974265331277,1.6877034387692473,164
all,972.956654493066,1.6762926086637708,203
all,1237.843650840986,1.5599234727408704,256
all,1582.1967460932817,1.3370709768994598,319
all,2029.855769921266,1.1809288928986674,365
all,2611.812500897646,1.0378002417308247,512
all,3368.35625116694,0.9444695797966224,443
all,4351.8631265170225,0.9350426326914366,408
all,5630.42206447213,0.9634513112339571,277
all,7292.548683813768,0.9986240005589333,3
