orientation,chr_distance,peak_score,n
+-,105.0,1.2141432461142487,6
+-,114.75,1.4298546977206537,8
+-,122.425,1.3604830667825238,3
+-,129.1525,1.6126674197512247,8
+-,137.89825000000002,1.3022899463298954,5
+-,164.0480425,1.1031384294012785,8
+-,183.26245525000004,1.2288378780343545,8
+-,208.24119182500004,1.389535870965275,13
+-,240.71354937250007,1.3314437814648847,12
+-,282.9276141842501,1.0975540724694794,11
+-,337.8058984395251,1.0529776845306265,14
+-,409.1476679713826,1.4286782325745668,19
+-,501.8919683627974,1.1574673773607405,14
+-,622.4595588716368,1.2580509194168061,41
+-,779.1974265331277,1.1429814431000667,39
+-,982.956654493066,1.1008171975862275,60
+-,1247.843650840986,1.0612832581743663,68
+-,1592.1967460932817,1.0113093573447334,78
+-,2039.855769921266,0.9883859939101038,89
+-,2621.812500897646,0.9857579448059308,129
+-,3378.35625116694,0.9848484986453646,106
+-,4361.8631265170225,0.9856568805349308,109
+-,5640.42206447213,0.9930152241770267,68
+-,7302.548683813768,1.0001660947665965,1
-+,95.0,1.203870074906493,11
-+,122.425,1.0592498087689373,3
-+,137.89825000000002,1.1437386472769036,2
-+,164.0480425,1.855572348054731,10
-+,183.26245525000004,1.7519861460569426,9
-+,208.24119182500004,1.3546195967771095,15
-+,240.71354937250007,1.3881441684481324,10
-+,282.9276141842501,1.3283108984674334,7
-+,337.8058984395251,1.5286833405555724,11
-+,409.1476679713826,1.2545401393503979,19
-+,501.8919683627974,1.4909118075759373,29
-+,622.4595588716368,1.5251332581185764,36
-+,779.1974265331277,1.155019588765037,44
-+,982.956654493066,1.1927524927492352,44
-+,1247.843650840986,1.0734807115139602,69
-+,1592.1967460932817,1.011027606928509,80
-+,2039.855769921266,1.000241016274688,94
-+,2621.812500897646,0.9668223134114811,117
-+,3378.35625116694,0.9799617690956706,114
-+,4361.8631265170225,0.9891662439230853,106
-+,5640.42206447213,0.9933404733241095,61
++,105.0,1.0479209687431905,2
++,114.75,1.2023352791242405,3
++,122.425,1.1946463573197772,3
++,137.89825000000002,1.4471294863236428,3
++,149.267725,1.2838401633851975,5
++,164.0480425,1.2901722179728097,5
++,183.26245525000004,1.2141419072670085,6
++,208.24119182500004,1.2133953326028495,10
++,240.71354937250007,1.3968030166533087,4
++,282.9276141842501,1.2151446978327103,8
++,337.8058984395251,1.4302284967284786,21
++,409.1476679713826,1.6232443922430013,12
++,501.8919683627974,1.2774358083948827,34
++,622.4595588716368,1.3647292299535092,27
++,779.1974265331277,1.4193433214899511,39
++,982.956654493066,1.1842152000422062,54
++,1247.843650840986,1.1298205669778603,64
++,1592.1967460932817,1.0219364879208457,84
++,2039.855769921266,0.9814644279516417,89
++,2621.812500897646,0.9727795419943117,111
++,3378.35625116694,0.978641958026234,111
++,4361.8631265170225,0.9865825068733245,98
++,5640.42206447213,0.9943133075207915,55
++,7302.548683813768,0.9996119457350912,2
--,95.0,1.1017008981458867,3
--,114.75,1.2570154862857494,8
--,122.425,1.0161918016370217,3
--,137.89825000000002,1.1952383209983293,8
--,208.24119182500004,1.1118165533350208,3
--,240.71354937250007,1.2791829230562388,5
--,282.9276141842501,1.5381351318986622,14
--,337.8058984395251,1.21477927510332,26
--,409.1476679713826,1.523383262451337,29
--,501.8919683627974,1.279263937895302,23
--,622.4595588716368,1.3052679443589508,33
--,779.1974265331277,1.257443588716493,42
--,982.956654493066,1.0984443982944478,44
--,1247.843650840986,1.1114746945090401,60
--,1592.1967460932817,1.0129435548954269,72
--,2039.855769921266,0.9900145981242156,98
--,2621.812500897646,0.978238134694321,154
--,3378.35625116694,0.9870296290646376,103
--,4361.8631265170225,0.9944916891504261,96
--,5640.42206447213,0.994730027585609,89
all,95.0,1.2518492782527235,14
all,105.0,1.2293303987870408,8
all,114.75,1.5257194758267518,19
all,122.425,1.3760358440363347,12
all,129.1525,1.6126674197512247,8
all,137.89825000000002,1.5810297214355513,18
all,149.267725,1.2838401633851975,5
all,164.0480425,1.7189348897810768,23
all,183.26245525000004,1.7217656862356259,23
all,208.24119182500004,1.504850209214651,41
all,240.71354937250007,1.6954346619025662,31
all,282.9276141842501,1.563603088318143,40
all,337.8058984395251,1.4617874761098724,72
all,409.1476679713826,1.725797654052143,79
all,501.8919683627974,1.51312590339891,100
all,622.4595588716368,1.5549346682462322,137
all,779.1974265331277,1.3742030496424162,164
all,982.956654493066,1.23315462447414,202
all,1247.843650840986,1.1624198835691593,261
all,1592.1967460932817,1.0283371355856081,314
all,2039.855769921266,0.9798769371232969,370
all,2621.812500897646,0.9485703691855436,511
all,3378.35625116694,0.9539408551585663,434
all,4361.8631265170225,0.9684388664460715,409
all,5640.42206447213,0.9799529663419526,273
all,7302.548683813768,0.9997781457404074,3
