orientation,chr_distance,peak_score,n
+-,104.75,1.4695085012432894,6
+-,112.425,1.556966896804588,8
+-,119.1525,1.3938245133267122,3
+-,127.89825,1.7145812921519534,8
+-,139.267725,1.3241881129722128,5
+-,154.0480425,1.1582594228862246,2
+-,173.26245525000004,1.3047741996543496,14
+-,198.24119182500004,1.473026966397307,5
+-,230.71354937250007,1.5313904671591039,17
+-,272.9276141842501,1.312015376794476,14
+-,327.8058984395251,1.039456184394073,11
+-,399.1476679713826,1.6786040340642323,22
+-,491.8919683627974,1.4189154141377576,14
+-,612.4595588716368,1.440402294520358,38
+-,769.1974265331277,1.4787485032359635,42
+-,972.956654493066,1.4577884092398634,58
+-,1237.843650840986,1.3184456426019175,63
+-,1582.1967460932817,1.2006248500509333,79
+-,2029.855769921266,1.0450549127260178,91
+-,2611.812500897646,1.0088549436154874,130
+-,3368.35625116694,0.9990808609837081,108
+-,4351.8631265170225,0.9783954908467836,107
+-,5630.42206447213,0.9842847609635699,71
+-,7292.548683813768,0.999810196061855,1
-+,95.0,1.1875502497077233,11
-+,119.1525,1.1323836322516467,3
-+,139.267725,1.1748967416988139,2
-+,154.0480425,1.481955693200955,5
-+,173.26245525000004,2.540613627973468,11
-+,198.24119182500004,1.9319441600380551,18
-+,230.71354937250007,1.0839993299750277,3
-+,272.9276141842501,1.7026909275597089,11
-+,327.8058984395251,1.8882745680086788,14
-+,399.1476679713826,1.4230245179269956,17
-+,491.8919683627974,1.7981192382456417,28
-+,612.4595588716368,1.8057709411887979,37
-+,769.1974265331277,1.4412158616170845,39
-+,972.956654493066,1.5192191334095786,49
-+,1237.843650840986,1.4607351198404377,69
-+,1582.1967460932817,1.3707848943849348,82
-+,2029.855769921266,1.170043781212006,91
-+,2611.812500897646,1.060370040561242,118
-+,3368.35625116694,0.9821996136269372,116
-+,4351.8631265170225,0.9730319602319071,106
-+,5630.42206447213,0.9891956364284886,61
++,104.75,1.0866325909433405,2
++,112.425,1.0808291192774087,3
++,119.1525,1.0767065192752818,3
++,139.267725,1.4677122072970028,3
++,154.0480425,1.481318266254575,8
++,173.26245525000004,1.5352281973737625,5
++,198.24119182500004,1.5464167994592,11
++,230.71354937250007,1.541851174075205,6
++,272.9276141842501,1.3559705194470764,6
++,327.8058984395251,1.5208929002612444,20
++,399.1476679713826,2.0488605860993783,15
++,491.8919683627974,1.6124647739737468,30
++,612.4595588716368,1.8243250825901114,29
++,769.1974265331277,1.8664146838033073,39
++,972.956654493066,1.555963268888347,52
++,1237.843650840986,1.5548831881344196,66
++,1582.1967460932817,1.1963723102078023,84
++,2029.855769921266,1.0924574323264689,87
++,2611.812500897646,1.0339744327086393,112
++,3368.35625116694,0.9795966671121235,113
++,4351.8631265170225,0.9716695030109862,99
++,5630.42206447213,0.982536233648118,55
++,7292.548683813768,0.9994627385848835,2
--,95.0,1.164984767358945,3
--,112.425,1.2516956417636844,8
--,119.1525,1.0788372667500745,3
--,139.267725,1.1716132604925678,8
--,198.24119182500004,1.1584543168139398,3
--,272.9276141842501,1.731254169581481,16
--,327.8058984395251,1.4545203849211708,26
--,399.1476679713826,1.7502411774688562,26
--,491.8919683627974,1.871343762964138,27
--,612.4595588716368,1.4967568961851798,33
--,769.1974265331277,1.6724356366274833,44
--,972.956654493066,1.357811417707799,44
--,1237.843650840986,1.2647502523936758,58
--,1582.1967460932817,1.1533365755073754,74
--,2029.855769921266,1.0335910668141497,96
--,2611.812500897646,1.0463312507914324,152
--,3368.35625116694,0.9825107447513391,106
--,4351.8631265170225,0.9802467851125432,96
--,5630.42206447213,0.9903910066498348,90
all,95.0,1.2492394027031404,14
all,104.75,1.4751822909258132,8
all,112.425,1.5671747249377421,19
all,119.1525,1.429379927487108,12
all,127.89825,1.7145812921519534,8
all,139.267725,1.6193903520482553,18
all,154.0480425,1.7399864155588487,15
all,173.26245525000004,2.2615473722086046,30
all,198.24119182500004,2.110534120715844,37
all,230.71354937250007,1.7593525595227524,26
all,272.9276141842501,1.9257085139971803,47
all,327.8058984395251,1.7145631278308489,71
all,399.1476679713826,2.0940832253935886,80
all,491.8919683627974,2.0946223974238922,99
all,612.4595588716368,1.8840667992959412,137
all,769.1974265331277,1.8297293979837823,164
all,972.956654493066,1.6834340901555724,203
all,1237.843650840986,1.594367749011389,256
all,1582.1967460932817,1.3611775794601753,319
all,2029.855769921266,1.1346174233885082,365
all,2611.812500897646,1.0633565250524057,512
all,3368.35625116694,0.9701448609861477,443
all,4351.8631265170225,0.9389295067999156,408
all,5630.42206447213,0.9599757869820309,277
all,7292.548683813768,0.999274436618852,3
