orientation,chr_distance,peak_score
+-,42.5,0.9587693619683036
+-,66.25,0.9578228925205596
+-,80.0,0.9848993082906291
+-,96.25,0.9719563163639757
+-,117.5,0.9684614401811305
+-,146.25,0.9767142910231332
+-,182.5,1.0094056048883653
+-,230.0,1.0137191830195114
+-,292.5,1.0305623292656971
+-,372.5,1.0162782314934693
+-,476.25,1.0295828901457251
+-,612.5,1.0099176188931016
+-,790.0,1.0032961779850273
+-,1018.75,1.0011765805192776
+-,1316.25,0.9899835996543812
+-,1705.0,0.9964714699353299
+-,2210.0,1.0005147635629916
+-,2865.0,0.9980194229503005
+-,3717.5,0.9998763225792968
+-,4826.25,0.9999252005607098
-+,48.75,0.9064306128621779
-+,56.25,0.8674867999105914
-+,66.25,0.922578233292284
-+,80.0,0.9514645753021262
-+,96.25,0.98779953016293
-+,117.5,1.0081815415852222
-+,146.25,0.9968648757953738
-+,182.5,0.9889711499628417
-+,230.0,1.0026147869427031
-+,292.5,1.016349121482816
-+,372.5,1.012991318110844
-+,476.25,0.9998240880850453
-+,612.5,0.9983874504301375
-+,790.0,0.9909015836490979
-+,1018.75,1.0019083297068532
-+,1316.25,1.0004712150735975
-+,1705.0,1.0049303710560722
-+,2210.0,1.002451644863954
-+,2865.0,1.0003496927359303
-+,3717.5,0.9993443928173977
-+,4826.25,1.0000010635810535
++,38.75,0.9329731765016902
++,48.75,0.9176605039299052
++,56.25,0.9140448136020962
++,66.25,0.9530652146006316
++,117.5,0.9902582117588015
++,146.25,0.9968633962621956
++,182.5,1.012161586781807
++,230.0,1.0282686526416012
++,292.5,1.0238788128134955
++,372.5,1.002491896647692
++,476.25,1.0015020639778207
++,612.5,1.0270498312543324
++,790.0,0.9966986391243993
++,1018.75,0.9998321034012654
++,1316.25,0.998043498409396
++,1705.0,1.001955396776939
++,2210.0,0.9973315473486979
++,2865.0,0.9989939546902438
++,3717.5,0.9988250002407331
++,4826.25,1.0000255633881485
--,66.25,0.9698618742157863
--,96.25,1.0197000875599687
--,117.5,1.0007344632521686
--,146.25,0.996853970053659
--,182.5,0.9995660355499062
--,230.0,0.9916729773437232
--,292.5,0.997759267973915
--,372.5,0.9927340970372576
--,476.25,1.0174463274540488
--,612.5,1.003382131455307
--,790.0,1.0145742396459076
--,1018.75,1.0058986902812486
--,1316.25,1.0035138729226274
--,1705.0,1.0013330970044714
--,2210.0,1.001741156122821
--,2865.0,0.9956674165944902
--,3717.5,0.9996131858684729
--,4826.25,0.9999986377151979
all,38.75,0.9329731765016902
all,42.5,0.9587693619683036
all,48.75,0.9251878358777197
all,56.25,0.9083334646951977
all,66.25,0.9624630919709896
all,80.0,0.9698616056457209
all,96.25,1.0032403974388113
all,117.5,0.9959120003738714
all,146.25,0.9921932765726039
all,182.5,1.008274604284179
all,230.0,1.010630100132064
all,292.5,1.026504031205184
all,372.5,1.0106260780745222
all,476.25,1.0215221478450258
all,612.5,1.0163977114430116
all,790.0,1.0028902751247923
all,1018.75,1.0056970860669399
all,1316.25,0.9962576817174958
all,1705.0,1.0046617602555439
all,2210.0,1.0019399896164032
all,2865.0,0.9919010446050449
all,3717.5,0.993724472003604
all,4826.25,0.999874568993507
