orientation,chr_distance,peak_score,n
+-,104.75,1.4186114728600367,6
+-,112.425,1.4693304532196814,8
+-,119.1525,1.3942502336887685,3
+-,127.89825,1.5397010383474126,8
+-,139.267725,1.2478834671215702,5
+-,154.0480425,1.0525823675125041,2
+-,173.26245525000004,1.2417010587198705,14
+-,198.24119182500004,1.331341045582319,5
+-,230.71354937250007,1.5403473188447283,17
+-,272.9276141842501,1.464689676863277,14
+-,327.8058984395251,1.347366213220355,11
+-,399.1476679713826,1.7085902129128008,22
+-,491.8919683627974,1.3105967226580704,14
+-,612.4595588716368,1.6680611843132298,38
+-,769.1974265331277,1.4536279831437502,42
+-,972.956654493066,1.6347964853600825,58
+-,1237.843650840986,1.2439474298810667,63
+-,1582.1967460932817,1.284340913525301,79
+-,2029.855769921266,1.1339773572101248,91
+-,2611.812500897646,0.9877372901812413,130
+-,3368.35625116694,0.9705073459431758,108
+-,4351.8631265170225,0.9673366761390769,107
+-,5630.42206447213,0.9801639782854255,71
+-,7292.548683813768,1.000185500873226,1
-+,95.0,1.288811104905968,11
-+,119.1525,1.0832019853876198,3
-+,139.267725,1.1181000252102022,2
-+,154.0480425,1.313164140050263,5
-+,173.26245525000004,1.9769170232382591,11
-+,198.24119182500004,1.798238565445503,18
-+,230.71354937250007,1.0450509107227217,3
-+,272.9276141842501,1.4252780823222426,11
-+,327.8058984395251,1.7307870964856884,14
-+,399.1476679713826,1.378985146250749,17
-+,491.8919683627974,1.7395716443668066,28
-+,612.4595588716368,1.650564218232279,37
-+,769.1974265331277,1.3828124265306747,39
-+,972.956654493066,1.4278273732218938,49
-+,1237.843650840986,1.3653508504306608,69
-+,1582.1967460932817,1.2853407707761266,82
-+,2029.855769921266,1.1338574309240717,91
-+,2611.812500897646,1.0249072375516841,118
-+,3368.35625116694,0.9845146841477171,116
-+,4351.8631265170225,0.9622043521379313,106
-+,5630.42206447213,0.985460429446299,61
++,104.75,1.0231927835814913,2
++,112.425,1.1613580954236902,3
++,119.1525,1.1742950060116966,3
++,139.267725,1.2427556269102684,3
++,154.0480425,1.4512318444854815,8
++,173.26245525000004,1.2021490328846414,5
++,198.24119182500004,1.3596655273944875,11
++,230.71354937250007,1.3555763340025722,6
++,272.9276141842501,1.3939737498775302,6
++,327.8058984395251,1.729785966101035,20
++,399.1476679713826,1.9002386461113618,15
++,491.8919683627974,1.73763783196064,30
++,612.4595588716368,1.6902823140769578,29
++,769.1974265331277,1.7582572612724807,39
++,972.956654493066,1.6243831659278796,52
++,1237.843650840986,1.5019924339141162,66
++,1582.1967460932817,1.2786981964995179,84
++,2029.855769921266,1.1528958037272743,87
++,2611.812500897646,1.0400931941352536,112
++,3368.35625116694,0.9664455153384781,113
++,4351.8631265170225,0.9609318890731111,99
++,5630.42206447213,0.9788596079407931,55
++,7292.548683813768,0.9990075525079952,2
--,95.0,0.9950921356228657,3
--,112.425,1.1912872613722443,8
--,119.1525,0.9823223912403019,3
--,139.267725,1.1888699753949046,8
--,198.24119182500004,1.082869913203498,3
--,272.9276141842501,1.3615192775998457,16
--,327.8058984395251,1.4461533890994058,26
--,399.1476679713826,1.5443439167939819,26
--,491.8919683627974,1.623490895215741,27
--,612.4595588716368,1.2199821108356557,33
--,769.1974265331277,1.7531043050491275,44
--,972.956654493066,1.2696331126041405,44
--,1237.843650840986,1.377657297710335,58
--,1582.1967460932817,1.235178215856764,74
--,2029.855769921266,1.0645263712742974,96
--,2611.812500897646,1.0207409282918403,152
--,3368.35625116694,0.9806780973929374,106
--,4351.8631265170225,0.9708940286470625,96
--,5630.42206447213,0.9884166882569989,90
all,95.0,1.2679555724831364,14
all,104.75,1.4051558418581858,8
all,112.425,1.521842794425408,19
all,119.1525,1.4091142707101716,12
all,127.89825,1.5397010383474126,8
all,139.267725,1.453137612808391,18
all,154.0480425,1.5734582272469306,15
all,173.26245525000004,1.771857374087003,30
all,198.24119182500004,1.8414037132720602,37
all,230.71354937250007,1.647482264916004,26
all,272.9276141842501,1.713793035571562,47
all,327.8058984395251,1.8875517365879095,71
all,399.1476679713826,1.9544529827978687,80
all,491.8919683627974,1.968666284672135,99
all,612.4595588716368,1.7784464449043367,137
all,769.1974265331277,1.8090313102401823,164
all,972.956654493066,1.6899784237162463,203
all,1237.843650840986,1.5082757010957768,256
all,1582.1967460932817,1.3916663946536576,319
all,2029.855769921266,1.177842552251462,365
all,2611.812500897646,1.0270971780260634,512
all,3368.35625116694,0.9549168219619757,443
all,4351.8631265170225,0.9242219313852923,408
all,5630.42206447213,0.9527764683684778,277
all,7292.548683813768,0.9991938226563812,3
