orientation,chr_distance,peak_score,n
+-,105.0,1.0284028133679608,6
+-,114.75,1.1435460852793937,8
+-,122.425,1.1383370071510819,3
+-,129.1525,1.2389453510547903,8
+-,137.89825000000002,1.123534408848954,5
+-,164.0480425,1.0442181542315596,8
+-,183.26245525000004,1.006830124266769,8
+-,208.24119182500004,1.202302078684577,13
+-,240.71354937250007,1.1875139517396471,12
+-,282.9276141842501,1.1306337147556509,11
+-,337.8058984395251,1.0056975611015428,14
+-,409.1476679713826,1.0885924541212353,19
+-,501.8919683627974,1.038684195995742,14
+-,622.4595588716368,1.1480963446482153,41
+-,779.1974265331277,1.0920093911535784,39
+-,982.956654493066,1.073568166284065,60
+-,1247.843650840986,1.0689105453110184,68
+-,1592.1967460932817,1.023275575607784,78
+-,2039.855769921266,1.0081585263515622,89
+-,2621.812500897646,0.9838884666157606,129
+-,3378.35625116694,0.9788734377977028,106
+-,4361.8631265170225,0.9904378941390797,109
+-,5640.42206447213,0.9942304227954006,68
+-,7302.548683813768,0.9997910216642969,1
-+,95.0,1.0562291403216508,11
-+,122.425,1.0320157856291177,3
-+,137.89825000000002,1.0204735597582184,2
-+,164.0480425,1.276331043816694,10
-+,183.26245525000004,1.198675432551881,9
-+,208.24119182500004,1.2363474584191583,15
-+,240.71354937250007,1.1341989079382344,10
-+,282.9276141842501,1.1938820842920443,7
-+,337.8058984395251,1.1573268653239714,11
-+,409.1476679713826,1.0948868289364666,19
-+,501.8919683627974,1.2672852141978665,29
-+,622.4595588716368,1.2130082201907961,36
-+,779.1974265331277,1.1552434976749963,44
-+,982.956654493066,1.1148457040431512,44
-+,1247.843650840986,1.0629535355933606,69
-+,1592.1967460932817,1.0276800051555015,80
-+,2039.855769921266,1.0019970751047445,94
-+,2621.812500897646,0.9985504139933624,117
-+,3378.35625116694,0.9895518460015401,114
-+,4361.8631265170225,0.9883976874993168,106
-+,5640.42206447213,1.0001751315785592,61
++,105.0,0.974303398177431,2
++,114.75,1.063523373705123,3
++,122.425,1.0647883327409378,3
++,137.89825000000002,1.1739136404023989,3
++,149.267725,1.1183677421859355,5
++,164.0480425,1.088601083430801,5
++,183.26245525000004,1.0725119505155778,6
++,208.24119182500004,1.0925306829714825,10
++,240.71354937250007,1.1056833064448344,4
++,282.9276141842501,1.136348503754083,8
++,337.8058984395251,1.171389382105904,21
++,409.1476679713826,1.2360519679786388,12
++,501.8919683627974,1.1412232446038022,34
++,622.4595588716368,1.1462429783607542,27
++,779.1974265331277,1.1410495279479749,39
++,982.956654493066,1.1001782487405793,54
++,1247.843650840986,1.0577603823762103,64
++,1592.1967460932817,1.0099791127251043,84
++,2039.855769921266,0.9931233736876348,89
++,2621.812500897646,0.986312782679201,111
++,3378.35625116694,0.9880483756061478,111
++,4361.8631265170225,0.992891061420705,98
++,5640.42206447213,0.9946775966556416,55
++,7302.548683813768,0.9998095602328233,2
--,95.0,0.9959263843113445,3
--,114.75,1.0881006636767871,8
--,122.425,1.0386185490174271,3
--,137.89825000000002,1.084429630650652,8
--,208.24119182500004,1.0807835712041611,3
--,240.71354937250007,1.1379901981820746,5
--,282.9276141842501,1.1229716264125524,14
--,337.8058984395251,1.1940105060695163,26
--,409.1476679713826,1.2348818413501301,29
--,501.8919683627974,1.2500264229131892,23
--,622.4595588716368,1.2224814788188112,33
--,779.1974265331277,1.1647386423328037,42
--,982.956654493066,1.0731194435474187,44
--,1247.843650840986,1.0842368990848197,60
--,1592.1967460932817,1.04480219781986,72
--,2039.855769921266,1.0012074223611596,98
--,2621.812500897646,0.979934807147877,154
--,3378.35625116694,0.9820396817699761,103
--,4361.8631265170225,0.9898454725798758,96
--,5640.42206447213,0.9900452456958733,89
all,95.0,1.0636472736813358,14
all,105.0,1.0176921739839966,8
all,114.75,1.1832326866015257,19
all,122.425,1.1692791294417784,12
all,129.1525,1.2389453510547903,8
all,137.89825000000002,1.21785085288395,18
all,149.267725,1.1183677421859355,5
all,164.0480425,1.2369356787219208,23
all,183.26245525000004,1.1638585416018368,23
all,208.24119182500004,1.2865039533714917,41
all,240.71354937250007,1.2842131097192198,31
all,282.9276141842501,1.257529377712726,40
all,337.8058984395251,1.2164250512004589,72
all,409.1476679713826,1.255608294541504,79
all,501.8919683627974,1.2825156109885367,100
all,622.4595588716368,1.2694805403423364,137
all,779.1974265331277,1.2071752198564414,164
all,982.956654493066,1.1373803285684256,202
all,1247.843650840986,1.105152130713458,261
all,1592.1967460932817,1.0429649668065233,314
all,2039.855769921266,1.0022968681767872,370
all,2621.812500897646,0.9769630340219747,511
all,3378.35625116694,0.967547215076882,434
all,4361.8631265170225,0.975232045702321,409
all,5640.42206447213,0.9838028387162079,273
all,7302.548683813768,0.999601297582486,3
