orientation,chr_distance,peak_score,n
+-,105.0,1.2504624085066949,6
+-,114.75,1.409625596153981,8
+-,122.425,1.3256175562312802,3
+-,129.1525,1.574326967881165,8
+-,137.89825000000002,1.2951939732802566,5
+-,164.0480425,1.1086065643800596,8
+-,183.26245525000004,1.244567752515956,8
+-,208.24119182500004,1.4171661052377995,13
+-,240.71354937250007,1.4020023113366906,12
+-,282.9276141842501,1.2628254376016583,11
+-,337.8058984395251,1.2291703579219369,14
+-,409.1476679713826,1.575654282139504,19
+-,501.8919683627974,1.1918424012101634,14
+-,622.4595588716368,1.5329674969351563,41
+-,779.1974265331277,1.4335947152628323,39
+-,982.956654493066,1.5208488576157568,60
+-,1247.843650840986,1.441499704846373,68
+-,1592.1967460932817,1.279357919190145,78
+-,2039.855769921266,1.1311903933778227,89
+-,2621.812500897646,1.0262816301311322,129
+-,3378.35625116694,0.9716437565002674,106
+-,4361.8631265170225,0.9761928660264299,109
+-,5640.42206447213,0.9804082902157559,68
+-,7302.548683813768,0.9999019051838439,1
-+,122.425,1.0434964934163746,3
-+,137.89825000000002,1.1447578223615316,2
-+,164.0480425,1.792952845535868,10
-+,183.26245525000004,1.8614111275131495,9
-+,208.24119182500004,1.4299278606700057,15
-+,240.71354937250007,1.334616344127085,10
-+,282.9276141842501,1.3991280245307736,7
-+,337.8058984395251,1.4412427024163983,11
-+,409.1476679713826,1.583996546083984,19
-+,501.8919683627974,1.7810789246152665,29
-+,622.4595588716368,1.6998654080458906,36
-+,779.1974265331277,1.5591748234710678,44
-+,982.956654493066,1.5223890385667747,44
-+,1247.843650840986,1.4095113889249977,69
-+,1592.1967460932817,1.2651062974388534,80
-+,2039.855769921266,1.1579779171820346,94
-+,2621.812500897646,1.041245478427276,117
-+,3378.35625116694,0.9826669666367451,114
-+,4361.8631265170225,0.9577979956938711,106
-+,5640.42206447213,0.9845057445982782,61
++,105.0,1.0475897516837445,2
++,114.75,1.0255126982641096,3
++,122.425,1.0286725453434924,3
++,137.89825000000002,1.4869366244983957,3
++,149.267725,1.2430507466521017,5
++,164.0480425,1.3796505764913525,5
++,183.26245525000004,1.412882263149593,6
++,208.24119182500004,1.4097336334075499,10
++,240.71354937250007,1.355121102226046,4
++,282.9276141842501,1.3132879915179223,8
++,337.8058984395251,1.8411766715551723,21
++,409.1476679713826,1.903327270063081,12
++,501.8919683627974,1.6465428012614884,34
++,622.4595588716368,1.6901219444394764,27
++,779.1974265331277,1.7951256148181205,39
++,982.956654493066,1.528316005174093,54
++,1247.843650840986,1.5175153575083367,64
++,1592.1967460932817,1.3008030683329612,84
++,2039.855769921266,1.1850481551250565,89
++,2621.812500897646,1.0322747944435693,111
++,3378.35625116694,0.9669232625357596,111
++,4361.8631265170225,0.9594915099470818,98
++,5640.42206447213,0.9782773109803167,55
++,7302.548683813768,1.0000294585098106,2
--,114.75,1.175268707678082,8
--,122.425,1.1624614510609637,3
--,137.89825000000002,1.1900438128334363,8
--,208.24119182500004,1.1017306266078961,3
--,240.71354937250007,1.2801892168113362,5
--,282.9276141842501,1.4992802397133216,14
--,337.8058984395251,1.522016581823522,26
--,409.1476679713826,1.7118874178939278,29
--,501.8919683627974,1.4705987707037933,23
--,622.4595588716368,1.4454795400730136,33
--,779.1974265331277,1.4811881007292873,42
--,982.956654493066,1.3794337661991243,44
--,1247.843650840986,1.3468181144109956,60
--,1592.1967460932817,1.1632010035183993,72
--,2039.855769921266,1.0850513599385518,98
--,2621.812500897646,1.0187602388657577,154
--,3378.35625116694,0.973759672327922,103
--,4361.8631265170225,0.970186078299989,96
--,5640.42206447213,0.98492743653363,89
all,105.0,1.2784556561646305,8
all,114.75,1.4195099995754874,19
all,122.425,1.3522620862985482,12
all,129.1525,1.574326967881165,8
all,137.89825000000002,1.6159644184583801,18
all,149.267725,1.2430507466521017,5
all,164.0480425,1.722228342499746,23
all,183.26245525000004,1.9503696292506385,23
all,208.24119182500004,1.660203068743572,41
all,240.71354937250007,1.7000975723596108,31
all,282.9276141842501,1.6898747596167467,40
all,337.8058984395251,1.8233829225355271,72
all,409.1476679713826,2.0590181408504904,79
all,501.8919683627974,1.8496710041384117,100
all,622.4595588716368,1.8172951901421777,137
all,779.1974265331277,1.784716121827009,164
all,982.956654493066,1.7007006005621013,202
all,1247.843650840986,1.609027083400796,261
all,1592.1967460932817,1.3740279768123937,314
all,2039.855769921266,1.21119696191624,370
all,2621.812500897646,1.047884145566397,511
all,3378.35625116694,0.9469721281494,434
all,4361.8631265170225,0.9220809897429698,409
all,5640.42206447213,0.9492482169146982,273
all,7302.548683813768,0.99993203044148,3
