orientation,chr_distance,peak_score,n
+-,105.0,0.9671594287891491,6
+-,114.75,1.009265936879242,8
+-,122.425,1.0167238483727583,3
+-,129.1525,1.061996463387553,8
+-,137.89825000000002,1.003749167048766,5
+-,164.0480425,0.9716029865333949,8
+-,183.26245525000004,1.0132098243960839,8
+-,208.24119182500004,1.1213438974146661,13
+-,240.71354937250007,1.1160184937370143,12
+-,282.9276141842501,1.0262244314785527,11
+-,337.8058984395251,1.0188340631595185,14
+-,409.1476679713826,1.1076339281326746,19
+-,501.8919683627974,1.0502939572175478,14
+-,622.4595588716368,1.0929860323097333,41
+-,779.1974265331277,1.0898787179806084,39
+-,982.956654493066,1.0781314639915747,60
+-,1247.843650840986,1.030498466654295,68
+-,1592.1967460932817,1.0361294767267784,78
+-,2039.855769921266,0.9952657973818613,89
+-,2621.812500897646,0.9965780452968621,129
+-,3378.35625116694,0.9943146056483614,106
+-,4361.8631265170225,0.9967271262104169,109
+-,5640.42206447213,0.9974511737512562,68
+-,7302.548683813768,1.0000793981596194,1
-+,122.425,0.9781077416520733,3
-+,137.89825000000002,1.013264226100793,2
-+,164.0480425,1.102105283303212,10
-+,183.26245525000004,1.1773531375667543,9
-+,208.24119182500004,1.1344555086344887,15
-+,240.71354937250007,1.0458291064343528,10
-+,282.9276141842501,1.1352683275733328,7
-+,337.8058984395251,1.0614093359125814,11
-+,409.1476679713826,1.0507258404170976,19
-+,501.8919683627974,1.1225627672194347,29
-+,622.4595588716368,1.0908818610890454,36
-+,779.1974265331277,1.1001309781937716,44
-+,982.956654493066,1.0669178929953274,44
-+,1247.843650840986,1.043193847911924,69
-+,1592.1967460932817,1.0364600549236445,80
-+,2039.855769921266,1.0274641554787909,94
-+,2621.812500897646,1.0116798215764167,117
-+,3378.35625116694,0.9996611564270605,114
-+,4361.8631265170225,0.9988597459727274,106
-+,5640.42206447213,1.0010400168898788,61
++,105.0,0.9522116640473618,2
++,114.75,0.9891189544148264,3
++,122.425,1.0023379147914127,3
++,137.89825000000002,1.047475683743446,3
++,149.267725,1.0506816357963522,5
++,164.0480425,1.0299640104629793,5
++,183.26245525000004,1.0457653686236608,6
++,208.24119182500004,1.0549899196109191,10
++,240.71354937250007,1.0683956549708955,4
++,282.9276141842501,1.0739167212209464,8
++,337.8058984395251,1.1458173214954295,21
++,409.1476679713826,1.1460287705435892,12
++,501.8919683627974,1.1429115348121783,34
++,622.4595588716368,1.0939065237429106,27
++,779.1974265331277,1.0946014817054124,39
++,982.956654493066,1.0773884906522886,54
++,1247.843650840986,1.0489250664307652,64
++,1592.1967460932817,1.0189807960761486,84
++,2039.855769921266,1.00457891416127,89
++,2621.812500897646,1.0013176851174483,111
++,3378.35625116694,0.9878584333090169,111
++,4361.8631265170225,0.9889272449973023,98
++,5640.42206447213,0.9949735924002456,55
++,7302.548683813768,0.9998226596964117,2
--,114.75,1.0107143560642395,8
--,122.425,0.9958217189819847,3
--,137.89825000000002,0.9937876718069515,8
--,208.24119182500004,0.996462635459496,3
--,240.71354937250007,1.0593855520023512,5
--,282.9276141842501,1.0823480859850123,14
--,337.8058984395251,1.0992443588372527,26
--,409.1476679713826,1.130281274161327,29
--,501.8919683627974,1.0533997362900318,23
--,622.4595588716368,1.0548230130913492,33
--,779.1974265331277,1.1066766426114414,42
--,982.956654493066,1.0226706610890053,44
--,1247.843650840986,1.0396235001481704,60
--,1592.1967460932817,1.055081213234563,72
--,2039.855769921266,0.9951903201680178,98
--,2621.812500897646,0.9876640390945531,154
--,3378.35625116694,0.9907525216156786,103
--,4361.8631265170225,0.997953607870385,96
--,5640.42206447213,1.0015141653172683,89
all,105.0,0.9623070537260555,8
all,114.75,1.0327590730759475,19
all,122.425,1.0184745981742946,12
all,129.1525,1.061996463387553,8
all,137.89825000000002,1.037346741083977,18
all,149.267725,1.0506816357963522,5
all,164.0480425,1.0659186925084443,23
all,183.26245525000004,1.1439392524575696,23
all,208.24119182500004,1.1536165737581177,41
all,240.71354937250007,1.1502555414007556,31
all,282.9276141842501,1.14329532884706,40
all,337.8058984395251,1.1371113901710403,72
all,409.1476679713826,1.172224635275096,79
all,501.8919683627974,1.1510826465928492,100
all,622.4595588716368,1.1214146898749504,137
all,779.1974265331277,1.1447189547381784,164
all,982.956654493066,1.0936555199634408,202
all,1247.843650840986,1.0619673257761195,261
all,1592.1967460932817,1.0577498844088422,314
all,2039.855769921266,1.0098707161853955,370
all,2621.812500897646,0.9984709037384791,511
all,3378.35625116694,0.9856238265714421,434
all,4361.8631265170225,0.9893769861057298,409
all,5640.42206447213,0.9963381064635694,273
all,7302.548683813768,0.9999020308587765,3
