orientation,chr_distance,peak_score,n
+-,105.0,1.147763989993405,6
+-,114.75,1.2585396045539339,8
+-,122.425,1.155047623870767,3
+-,129.1525,1.2554310857273039,8
+-,137.89825000000002,1.1051486108195818,5
+-,164.0480425,1.129764807452668,8
+-,183.26245525000004,1.1292328302822738,8
+-,208.24119182500004,1.3066808326500705,13
+-,240.71354937250007,1.2563266663428638,12
+-,282.9276141842501,1.168291546777942,11
+-,337.8058984395251,1.122197322295585,14
+-,409.1476679713826,1.2657082992998203,19
+-,501.8919683627974,1.1398697122956876,14
+-,622.4595588716368,1.430785823995437,41
+-,779.1974265331277,1.2280272480098837,39
+-,982.956654493066,1.2884184407456871,60
+-,1247.843650840986,1.1693355990605259,68
+-,1592.1967460932817,1.121997304909788,78
+-,2039.855769921266,1.031960169087645,89
+-,2621.812500897646,0.9786796795740241,129
+-,3378.35625116694,0.9778990244026267,106
+-,4361.8631265170225,0.973365923014269,109
+-,5640.42206447213,0.9907103818690098,68
+-,7302.548683813768,0.9995645326886861,1
-+,95.0,1.0343790746541666,11
-+,122.425,1.0879692815513655,3
-+,137.89825000000002,1.1195824929096079,2
-+,164.0480425,1.5757595082016769,10
-+,183.26245525000004,1.4797551159505733,9
-+,208.24119182500004,1.2789543536899084,15
-+,240.71354937250007,1.282013672713551,10
-+,282.9276141842501,1.3044704402946543,7
-+,337.8058984395251,1.4232197000442832,11
-+,409.1476679713826,1.1618554646575554,19
-+,501.8919683627974,1.4372569785347589,29
-+,622.4595588716368,1.4262188326565628,36
-+,779.1974265331277,1.282220509364083,44
-+,982.956654493066,1.2957330299670398,44
-+,1247.843650840986,1.2039721605053368,69
-+,1592.1967460932817,1.1527206153142706,80
-+,2039.855769921266,1.0881563159226397,94
-+,2621.812500897646,1.0017788702608923,117
-+,3378.35625116694,0.9868259468875688,114
-+,4361.8631265170225,0.9722711723064819,106
-+,5640.42206447213,0.9901570666887174,61
++,105.0,1.0290369231475822,2
++,114.75,1.0724497098109922,3
++,122.425,1.070561156572645,3
++,137.89825000000002,1.235890486661246,3
++,149.267725,1.2197847929808516,5
++,164.0480425,1.21919493545897,5
++,183.26245525000004,1.156956614382255,6
++,208.24119182500004,1.2017040929874292,10
++,240.71354937250007,1.1550785358957818,4
++,282.9276141842501,1.2242506535457705,8
++,337.8058984395251,1.4881301550880854,21
++,409.1476679713826,1.437980908950661,12
++,501.8919683627974,1.3411721987536447,34
++,622.4595588716368,1.3033173686592305,27
++,779.1974265331277,1.3937707006404374,39
++,982.956654493066,1.3847823849670766,54
++,1247.843650840986,1.2751378634537933,64
++,1592.1967460932817,1.1428069635095008,84
++,2039.855769921266,1.0934468756346518,89
++,2621.812500897646,1.0069220474016998,111
++,3378.35625116694,0.9773148375210973,111
++,4361.8631265170225,0.9789051213043759,98
++,5640.42206447213,0.9877864583718018,55
++,7302.548683813768,0.9994118668573506,2
--,95.0,1.0551914319590239,3
--,114.75,1.1363146903541188,8
--,122.425,1.0244943220934268,3
--,137.89825000000002,1.1321023592689976,8
--,208.24119182500004,1.176061234579862,3
--,240.71354937250007,1.134084640844313,5
--,282.9276141842501,1.2528412182257447,14
--,337.8058984395251,1.245126976915924,26
--,409.1476679713826,1.5093532116693122,29
--,501.8919683627974,1.3685674962924732,23
--,622.4595588716368,1.3431157577316464,33
--,779.1974265331277,1.3598114913750026,42
--,982.956654493066,1.261010430169625,44
--,1247.843650840986,1.208529252164188,60
--,1592.1967460932817,1.1244559777361172,72
--,2039.855769921266,1.02929886840274,98
--,2621.812500897646,1.00623299434422,154
--,3378.35625116694,0.9913109685401373,103
--,4361.8631265170225,0.9882045818937222,96
--,5640.42206447213,0.9912514177271191,89
all,95.0,1.0765396064205586,14
all,105.0,1.1599121282196982,8
all,114.75,1.2950925348163087,19
all,122.425,1.2188399890553379,12
all,129.1525,1.2554310857273039,8
all,137.89825000000002,1.3174548333257128,18
all,149.267725,1.2197847929808516,5
all,164.0480425,1.53894399597148,23
all,183.26245525000004,1.4558537968585883,23
all,208.24119182500004,1.448809707921713,41
all,240.71354937250007,1.431648716183339,31
all,282.9276141842501,1.429799072865209,40
all,337.8058984395251,1.502052665144092,72
all,409.1476679713826,1.5327491461341205,79
all,501.8919683627974,1.520301735160137,100
all,622.4595588716368,1.5442738093640003,137
all,779.1974265331277,1.4547574086815491,164
all,982.956654493066,1.4410047357899476,202
all,1247.843650840986,1.3085045935524202,261
all,1592.1967460932817,1.2054599585954975,314
all,2039.855769921266,1.097476665828143,370
all,2621.812500897646,0.9973370532167216,511
all,3378.35625116694,0.9668225646632267,434
all,4361.8631265170225,0.9482794530469861,409
all,5640.42206447213,0.9708253230382217,273
all,7302.548683813768,0.9989782424144192,3
