orientation,chr_distance,peak_score,n
+-,105.0,0.917038743742522,6
+-,114.75,0.9217657888833151,8
+-,122.425,0.9670869558462686,3
+-,129.1525,0.9418942138320139,8
+-,137.89825000000002,0.9761168514761758,5
+-,164.0480425,1.0705902605208335,8
+-,183.26245525000004,1.0702274344792633,8
+-,208.24119182500004,0.994960497538345,13
+-,240.71354937250007,1.0214536972047918,12
+-,282.9276141842501,1.0255714602983097,11
+-,337.8058984395251,1.020383755804047,14
+-,409.1476679713826,0.9704802613485759,19
+-,501.8919683627974,1.0268333243766739,14
+-,622.4595588716368,1.053232266952249,41
+-,779.1974265331277,1.100337124900538,39
+-,982.956654493066,1.0530993878135397,60
+-,1247.843650840986,1.0144575200558819,68
+-,1592.1967460932817,1.0634503085307878,78
+-,2039.855769921266,0.9836359837306582,89
+-,2621.812500897646,1.0380611827988786,129
+-,3378.35625116694,0.9951878171684654,106
+-,4361.8631265170225,0.9887266026929479,109
+-,5640.42206447213,1.0024769537404203,68
+-,7302.548683813768,0.9993510232664085,1
-+,122.425,0.9662277489244804,3
-+,137.89825000000002,1.0179308878641369,2
-+,164.0480425,1.0369059229369855,10
-+,183.26245525000004,1.0236775538569023,9
-+,208.24119182500004,0.9969525303817035,15
-+,240.71354937250007,1.0205536623235572,10
-+,282.9276141842501,0.9647359914365172,7
-+,337.8058984395251,0.9868035459717565,11
-+,409.1476679713826,1.0262383327177513,19
-+,501.8919683627974,1.106370253284333,29
-+,622.4595588716368,1.07345506838812,36
-+,779.1974265331277,1.1529310654159102,44
-+,982.956654493066,1.068210003173126,44
-+,1247.843650840986,1.017669702082946,69
-+,1592.1967460932817,1.032452788472634,80
-+,2039.855769921266,1.0370841380750173,94
-+,2621.812500897646,1.0241648635464764,117
-+,3378.35625116694,1.0168502556997776,114
-+,4361.8631265170225,0.9985331737047591,106
-+,5640.42206447213,0.9922136577526688,61
++,105.0,0.9452602858666841,2
++,114.75,0.9514153688398276,3
++,122.425,0.9550513901955304,3
++,137.89825000000002,1.015224979737297,3
++,149.267725,0.9773982838644962,5
++,164.0480425,0.9980221009690646,5
++,183.26245525000004,1.080470070648924,6
++,208.24119182500004,1.0189742970998266,10
++,240.71354937250007,1.0233167725694017,4
++,282.9276141842501,1.0208633113221497,8
++,337.8058984395251,1.0753087502596477,21
++,409.1476679713826,1.025298620022562,12
++,501.8919683627974,1.0713523093370465,34
++,622.4595588716368,1.1183699207656899,27
++,779.1974265331277,1.0526270851809394,39
++,982.956654493066,1.1232485809937804,54
++,1247.843650840986,1.1058386855235025,64
++,1592.1967460932817,1.0275285585951432,84
++,2039.855769921266,1.039706009387499,89
++,2621.812500897646,1.053392055196903,111
++,3378.35625116694,0.9815911857675094,111
++,4361.8631265170225,0.9971546186560687,98
++,5640.42206447213,0.9966493378399608,55
++,7302.548683813768,1.000816953854119,2
--,114.75,0.9858048427548642,8
--,122.425,0.9634429973056512,3
--,137.89825000000002,0.9463245772834767,8
--,208.24119182500004,1.0139967072570675,3
--,240.71354937250007,0.9715468608276789,5
--,282.9276141842501,1.0419027076700926,14
--,337.8058984395251,1.093763105337391,26
--,409.1476679713826,0.9747114838209849,29
--,501.8919683627974,0.9309032350683055,23
--,622.4595588716368,0.9868511710235927,33
--,779.1974265331277,1.1269172630505326,42
--,982.956654493066,1.0932345751109094,44
--,1247.843650840986,1.0117506283615914,60
--,1592.1967460932817,1.0586574460267049,72
--,2039.855769921266,1.0364592007656408,98
--,2621.812500897646,1.0124460279294194,154
--,3378.35625116694,0.9916765662584534,103
--,4361.8631265170225,0.9969910371616568,96
--,5640.42206447213,0.9913089584635415,89
all,105.0,0.9158058711898622,8
all,114.75,0.950616261157452,19
all,122.425,0.9369919605113665,12
all,129.1525,0.9418942138320139,8
all,137.89825000000002,0.9792414252350521,18
all,149.267725,0.9773982838644962,5
all,164.0480425,1.0730935903026422,23
all,183.26245525000004,1.1115255682154368,23
all,208.24119182500004,1.012073027341673,41
all,240.71354937250007,1.0249101421945694,31
all,282.9276141842501,1.0313678086400428,40
all,337.8058984395251,1.0869526255856454,72
all,409.1476679713826,0.9898798770561625,79
all,501.8919683627974,1.057990997231081,100
all,622.4595588716368,1.083333901904679,137
all,779.1974265331277,1.163505728037986,164
all,982.956654493066,1.1231573654399787,202
all,1247.843650840986,1.0515585390582922,261
all,1592.1967460932817,1.0658588829476858,314
all,2039.855769921266,1.0342550052606392,370
all,2621.812500897646,1.0442251808341367,511
all,3378.35625116694,0.9943935047507901,434
all,4361.8631265170225,0.9914907004910846,409
all,5640.42206447213,0.9895646091419333,273
all,7302.548683813768,1.0001694924129492,3
