orientation,chr_distance,peak_score
+-,114.75,1.8447007606433274
+-,122.425,1.0531216654154458
+-,129.1525,1.7333164721749683
+-,137.89825000000002,1.395661490827596
+-,164.0480425,3.3556048428091048
+-,183.26245525000004,1.6399211236016917
+-,208.24119182500004,1.9949552177230496
+-,240.71354937250007,2.7878862851721418
+-,282.9276141842501,1.3165680597596534
+-,337.8058984395251,2.567441244652931
+-,409.1476679713826,1.5341064209012902
+-,501.8919683627974,1.8057362128222048
+-,622.4595588716368,2.1081647561655066
+-,779.1974265331277,2.1480562468789324
+-,982.956654493066,1.6790857583519605
+-,1247.843650840986,1.0703088167648536
+-,1592.1967460932817,0.9426242353369674
+-,2039.855769921266,0.93404320522249
+-,2621.812500897646,0.9382570641690751
+-,3378.35625116694,0.940847694384405
+-,4361.8631265170225,0.958037268674534
+-,5640.42206447213,0.9661186818307971
+-,7302.548683813768,0.9958829328841352
-+,105.0,0.9484999308335424
-+,114.75,2.2477414932445203
-+,122.425,1.700101230875288
-+,129.1525,2.3496214512332005
-+,137.89825000000002,2.619322872613948
-+,149.267725,1.2540084772188482
-+,164.0480425,1.5062643013179566
-+,183.26245525000004,2.6096219345847995
-+,208.24119182500004,1.6533543689670729
-+,240.71354937250007,1.173854019761412
-+,282.9276141842501,1.1999018717591587
-+,337.8058984395251,1.6509802578213735
-+,409.1476679713826,2.1970874047827245
-+,501.8919683627974,1.7404101078638445
-+,622.4595588716368,2.9376185086461666
-+,779.1974265331277,2.1136740940192573
-+,982.956654493066,1.0898098992235954
-+,1247.843650840986,1.0274711338779448
-+,1592.1967460932817,0.979855010828265
-+,2039.855769921266,0.9402444217835184
-+,2621.812500897646,0.9444835652404865
-+,3378.35625116694,0.9408640316523433
-+,4361.8631265170225,0.9520112718812834
-+,5640.42206447213,0.9779178545520715
-+,7302.548683813768,0.999197299508346
++,105.0,2.6998115913989666
++,114.75,2.6312766559720933
++,122.425,1.9504514931410286
++,137.89825000000002,1.5595306645198155
++,164.0480425,1.514811649899693
++,183.26245525000004,2.7246789020623448
++,208.24119182500004,1.25177235491351
++,240.71354937250007,1.2615793543547966
++,282.9276141842501,3.11480835484922
++,337.8058984395251,1.716767843183404
++,409.1476679713826,3.736272871605351
++,501.8919683627974,1.6959412750178446
++,622.4595588716368,1.8103064033968068
++,779.1974265331277,1.421098533058539
++,982.956654493066,1.2038017133504002
++,1247.843650840986,1.0230757958058354
++,1592.1967460932817,0.9431285215251349
++,2039.855769921266,0.9251783410887999
++,2621.812500897646,0.9332368235704265
++,3378.35625116694,0.9365344402700664
++,4361.8631265170225,0.9491418079984624
++,5640.42206447213,0.9762998395010869
++,7302.548683813768,0.9940479408195366
--,114.75,1.3523960186201403
--,137.89825000000002,1.543828565269506
--,149.267725,2.1108243522128736
--,164.0480425,1.9808590845478635
--,183.26245525000004,2.5947222840109494
--,208.24119182500004,1.7758604010561085
--,240.71354937250007,1.9039801638072784
--,282.9276141842501,1.200293572846606
--,337.8058984395251,1.926780858123366
--,409.1476679713826,3.789497019750046
--,501.8919683627974,1.2628602959017066
--,622.4595588716368,1.5733850227496466
--,779.1974265331277,1.7269762806706834
--,982.956654493066,1.3385101456432644
--,1247.843650840986,1.0066209768248453
--,1592.1967460932817,0.9548399780354953
--,2039.855769921266,0.9544107206264162
--,2621.812500897646,0.943547580004351
--,3378.35625116694,0.9515949575483712
--,4361.8631265170225,0.9684632770433352
--,5640.42206447213,0.9734829752258334
--,7302.548683813768,1.0001825147100676
all,105.0,2.012134369311071
all,114.75,2.9640214402694376
all,122.425,2.072048460937838
all,129.1525,2.618698281357518
all,137.89825000000002,2.5913851522500564
all,149.267725,2.1432790241013784
all,164.0480425,2.8150766206840543
all,183.26245525000004,3.7622843138096065
all,208.24119182500004,2.124531512778374
all,240.71354937250007,2.695866399537237
all,282.9276141842501,2.6324660130904336
all,337.8058984395251,2.501329364043723
all,409.1476679713826,4.0759324487633295
all,501.8919683627974,2.0411429942234363
all,622.4595588716368,2.5416625379135387
all,779.1974265331277,2.23960288264197
all,982.956654493066,1.4977585222389362
all,1247.843650840986,1.0565638847390455
all,1592.1967460932817,0.91842157877819
all,2039.855769921266,0.8848309727879243
all,2621.812500897646,0.8851887444466989
all,3378.35625116694,0.8735065637780426
all,4361.8631265170225,0.8958253937780221
all,5640.42206447213,0.9252795211196797
all,7302.548683813768,0.989518888554635
