orientation,chr_distance,peak_score,n
+-,105.0,0.9582654579223212,6
+-,114.75,1.070249981437076,8
+-,122.425,1.0111013070146608,3
+-,129.1525,1.048332737500736,8
+-,137.89825000000002,1.0179621095781273,5
+-,164.0480425,1.01834513877542,8
+-,183.26245525000004,1.1162265319291678,8
+-,208.24119182500004,1.3516827149225317,13
+-,240.71354937250007,1.1146020932860299,12
+-,282.9276141842501,1.2300152536099564,11
+-,337.8058984395251,1.0835987672754204,14
+-,409.1476679713826,1.087287803526179,19
+-,501.8919683627974,1.0664087383624143,14
+-,622.4595588716368,1.2046238156655091,41
+-,779.1974265331277,1.1589309371834102,39
+-,982.956654493066,1.1524884279909295,60
+-,1247.843650840986,1.161647801642534,68
+-,1592.1967460932817,1.0469494197758784,78
+-,2039.855769921266,1.068354913164175,89
+-,2621.812500897646,1.0360506616620389,129
+-,3378.35625116694,0.9983317297638074,106
+-,4361.8631265170225,0.978165590944641,109
+-,5640.42206447213,0.9751844527214694,68
+-,7302.548683813768,1.000382545906803,1
-+,95.0,0.9362185874152711,11
-+,122.425,1.0174388375487655,3
-+,137.89825000000002,0.9969026709513131,2
-+,164.0480425,1.0460651536394863,10
-+,183.26245525000004,1.0553827739632253,9
-+,208.24119182500004,1.3407961071544783,15
-+,240.71354937250007,1.1016355305650076,10
-+,282.9276141842501,1.1159186381585164,7
-+,337.8058984395251,1.288950369477647,11
-+,409.1476679713826,1.3110890600874983,19
-+,501.8919683627974,1.3233537484059623,29
-+,622.4595588716368,1.158673884866089,36
-+,779.1974265331277,1.1576231465524127,44
-+,982.956654493066,1.1456382919077874,44
-+,1247.843650840986,1.144989791908645,69
-+,1592.1967460932817,1.1170119340736644,80
-+,2039.855769921266,1.1505564457679673,94
-+,2621.812500897646,1.0387903993903713,117
-+,3378.35625116694,1.011321554897077,114
-+,4361.8631265170225,0.9740844686615902,106
-+,5640.42206447213,0.9910690014650796,61
++,105.0,0.9448790883919613,2
++,114.75,0.98889069767927,3
++,122.425,1.0094570160406426,3
++,137.89825000000002,1.0274558039857826,3
++,149.267725,1.0437956932088317,5
++,164.0480425,1.0259947597295638,5
++,183.26245525000004,1.137598285508603,6
++,208.24119182500004,1.055454627413794,10
++,240.71354937250007,1.0029732428791336,4
++,282.9276141842501,1.1366946563001892,8
++,337.8058984395251,1.2823425883215713,21
++,409.1476679713826,1.2136567213532905,12
++,501.8919683627974,1.3584278609672455,34
++,622.4595588716368,1.2239072560834325,27
++,779.1974265331277,1.0907006432014592,39
++,982.956654493066,1.3657030793350702,54
++,1247.843650840986,1.2353181274713303,64
++,1592.1967460932817,1.2288355940343367,84
++,2039.855769921266,1.092935620206621,89
++,2621.812500897646,1.0681151469715566,111
++,3378.35625116694,1.0088975193670209,111
++,4361.8631265170225,0.9774298346205179,98
++,5640.42206447213,0.9827250028264403,55
++,7302.548683813768,1.0008624616337582,2
--,95.0,0.9795759904265158,3
--,114.75,0.9711989269717174,8
--,122.425,0.9738871570088063,3
--,137.89825000000002,1.028214740192145,8
--,208.24119182500004,0.9915515847053822,3
--,240.71354937250007,1.0869306300826684,5
--,282.9276141842501,1.0294219856903857,14
--,337.8058984395251,1.1644610673653593,26
--,409.1476679713826,1.126980083431548,29
--,501.8919683627974,1.0067617967955802,23
--,622.4595588716368,1.1780191113464031,33
--,779.1974265331277,1.156009613562464,42
--,982.956654493066,1.1577545936294675,44
--,1247.843650840986,1.09646408016821,60
--,1592.1967460932817,1.055224775245832,72
--,2039.855769921266,1.045272905698975,98
--,2621.812500897646,1.0340616755282717,154
--,3378.35625116694,1.002702946852019,103
--,4361.8631265170225,0.9880241398639167,96
--,5640.42206447213,1.0053271566463207,89
all,95.0,0.9563026831369194,14
all,105.0,0.9517434687357207,8
all,114.75,1.0593601028459598,19
all,122.425,1.0319486317212965,12
all,129.1525,1.048332737500736,8
all,137.89825000000002,1.0539175717682776,18
all,149.267725,1.0437956932088317,5
all,164.0480425,1.0597963724171628,23
all,183.26245525000004,1.189100046509456,23
all,208.24119182500004,1.3887194784331716,41
all,240.71354937250007,1.1717236454929512,31
all,282.9276141842501,1.2445267614772328,40
all,337.8058984395251,1.3417701210634811,72
all,409.1476679713826,1.3117771774430764,79
all,501.8919683627974,1.3441363605175636,100
all,622.4595588716368,1.2681131600315108,137
all,779.1974265331277,1.2023830350431335,164
all,982.956654493066,1.2957749997101602,202
all,1247.843650840986,1.2269472833229675,261
all,1592.1967460932817,1.1590902742776326,314
all,2039.855769921266,1.1248088520557942,370
all,2621.812500897646,1.059722530700927,511
all,3378.35625116694,1.0085694365527935,434
all,4361.8631265170225,0.9622401442251584,409
all,5640.42206447213,0.9734649487084474,273
all,7302.548683813768,1.0012393182539703,3
