orientation,chr_distance,peak_score,n
+-,105.0,1.011429876583808,6
+-,114.75,1.0994688723803836,8
+-,122.425,1.1099428917799576,3
+-,129.1525,1.3250057869281415,8
+-,137.89825000000002,1.111087297623671,5
+-,164.0480425,0.9796662469251025,8
+-,183.26245525000004,1.0358177939151123,8
+-,208.24119182500004,1.3297927786362078,13
+-,240.71354937250007,1.0409683685772284,12
+-,282.9276141842501,1.2479429306491219,11
+-,337.8058984395251,1.08192583021059,14
+-,409.1476679713826,1.5160410372153328,19
+-,501.8919683627974,1.248593499059494,14
+-,622.4595588716368,1.1653782404300372,41
+-,779.1974265331277,1.4886753483255948,39
+-,982.956654493066,1.3491533357267929,60
+-,1247.843650840986,1.190908003259784,68
+-,1592.1967460932817,1.1642289420331928,78
+-,2039.855769921266,1.1321000686684155,89
+-,2621.812500897646,1.020389422477881,129
+-,3378.35625116694,0.9858532462459217,106
+-,4361.8631265170225,0.97530386266916,109
+-,5640.42206447213,0.9823423646478083,68
+-,7302.548683813768,0.9993226482826701,1
-+,122.425,1.0009060221447423,3
-+,137.89825000000002,1.1394485518947712,2
-+,164.0480425,1.1817779106034214,10
-+,183.26245525000004,1.0896395514542287,9
-+,208.24119182500004,1.1321233791147025,15
-+,240.71354937250007,1.084720849816843,10
-+,282.9276141842501,1.0852554329526716,7
-+,337.8058984395251,1.4411081965918864,11
-+,409.1476679713826,1.1572574224731904,19
-+,501.8919683627974,1.4842629524971767,29
-+,622.4595588716368,1.199020802384613,36
-+,779.1974265331277,1.167909099929588,44
-+,982.956654493066,1.315121816794977,44
-+,1247.843650840986,1.2400066066915967,69
-+,1592.1967460932817,1.188111295706508,80
-+,2039.855769921266,1.1025981060027954,94
-+,2621.812500897646,1.0346514198167998,117
-+,3378.35625116694,0.9912992501303101,114
-+,4361.8631265170225,0.9693724558501114,106
-+,5640.42206447213,0.9803480428155003,61
++,105.0,1.050251318758344,2
++,114.75,1.0543451901896332,3
++,122.425,1.0221189312034475,3
++,137.89825000000002,1.0260182101563102,3
++,149.267725,1.0063166161029358,5
++,164.0480425,1.1335525208314825,5
++,183.26245525000004,1.1466946497352941,6
++,208.24119182500004,1.0149145883221793,10
++,240.71354937250007,1.0534909785325846,4
++,282.9276141842501,1.1749358996779413,8
++,337.8058984395251,1.280913012053535,21
++,409.1476679713826,1.2085081492975966,12
++,501.8919683627974,1.286007095207713,34
++,622.4595588716368,1.1023115402757409,27
++,779.1974265331277,1.246426630414728,39
++,982.956654493066,1.2357111296224699,54
++,1247.843650840986,1.2256870406178941,64
++,1592.1967460932817,1.2297870330840361,84
++,2039.855769921266,1.0970728038792834,89
++,2621.812500897646,1.0246611456949253,111
++,3378.35625116694,0.9770709975765148,111
++,4361.8631265170225,0.9665541112341061,98
++,5640.42206447213,0.9849170416667182,55
++,7302.548683813768,0.9994746873594229,2
--,114.75,0.9861676332299556,8
--,122.425,0.9714812331362029,3
--,137.89825000000002,1.169242796848291,8
--,208.24119182500004,1.150098601217922,3
--,240.71354937250007,1.1372429878423747,5
--,282.9276141842501,1.0412810301361408,14
--,337.8058984395251,1.204008915111603,26
--,409.1476679713826,1.2135802817528933,29
--,501.8919683627974,1.1077692259420922,23
--,622.4595588716368,1.5590615438868198,33
--,779.1974265331277,1.1618126122711374,42
--,982.956654493066,1.2246562230622422,44
--,1247.843650840986,1.258163911200214,60
--,1592.1967460932817,1.1561033619254888,72
--,2039.855769921266,1.1380806278184465,98
--,2621.812500897646,1.023817678297458,154
--,3378.35625116694,0.9945412879169484,103
--,4361.8631265170225,0.9836236149330218,96
--,5640.42206447213,0.987021453337386,89
all,105.0,1.0671802514149933,8
all,114.75,1.1221840418509264,19
all,122.425,1.0983900876662347,12
all,129.1525,1.3250057869281415,8
all,137.89825000000002,1.2777864263803962,18
all,149.267725,1.0063166161029358,5
all,164.0480425,1.181112664420216,23
all,183.26245525000004,1.171064537845987,23
all,208.24119182500004,1.3124644799090515,41
all,240.71354937250007,1.1689420916029472,31
all,282.9276141842501,1.257733475121099,40
all,337.8058984395251,1.3979371165604972,72
all,409.1476679713826,1.4462756571820539,79
all,501.8919683627974,1.4494089296417993,100
all,622.4595588716368,1.3786618366089514,137
all,779.1974265331277,1.378656417075828,164
all,982.956654493066,1.398979521084464,202
all,1247.843650840986,1.3143458415483886,261
all,1592.1967460932817,1.2561679755260642,314
all,2039.855769921266,1.165763446229835,370
all,2621.812500897646,1.0346484725323295,511
all,3378.35625116694,0.9798645384997211,434
all,4361.8631265170225,0.9514135780684267,409
all,5640.42206447213,0.9603553571170976,273
all,7302.548683813768,0.9988013042901506,3
