orientation,chr_distance,peak_score,n
+-,105.0,0.9253841088019104,6
+-,114.75,0.9537567677185436,8
+-,122.425,1.0171715328413593,3
+-,129.1525,1.0157217845697437,8
+-,137.89825000000002,1.0286777403368699,5
+-,164.0480425,0.9666550192030984,8
+-,183.26245525000004,0.9851993978916163,8
+-,208.24119182500004,1.042844535436344,13
+-,240.71354937250007,1.0113745004751447,12
+-,282.9276141842501,0.9836022806955373,11
+-,337.8058984395251,1.09424500504217,14
+-,409.1476679713826,1.0722894207315339,19
+-,501.8919683627974,0.9776891697639085,14
+-,622.4595588716368,1.0262031367196047,41
+-,779.1974265331277,1.0113330092642712,39
+-,982.956654493066,1.0105055764254318,60
+-,1247.843650840986,1.0328785027505314,68
+-,1592.1967460932817,1.0258789690579622,78
+-,2039.855769921266,1.0029664752038574,89
+-,2621.812500897646,1.0182662709242731,129
+-,3378.35625116694,0.9996475737026582,106
+-,4361.8631265170225,0.9901161358126382,109
+-,5640.42206447213,1.0029842253140502,68
+-,7302.548683813768,0.9999644908661288,1
-+,95.0,0.9623112339139756,11
-+,122.425,0.9906373941097881,3
-+,137.89825000000002,1.0030144641007246,2
-+,164.0480425,1.0137722354599572,10
-+,183.26245525000004,1.0266712775539961,9
-+,208.24119182500004,0.9800132092620383,15
-+,240.71354937250007,1.025468827952158,10
-+,282.9276141842501,1.0259084807122822,7
-+,337.8058984395251,1.018323703339782,11
-+,409.1476679713826,1.0567260964378085,19
-+,501.8919683627974,1.068525882782694,29
-+,622.4595588716368,1.025170660357813,36
-+,779.1974265331277,1.009305935153725,44
-+,982.956654493066,1.0057542020231787,44
-+,1247.843650840986,1.0250990987329804,69
-+,1592.1967460932817,1.0193656166815457,80
-+,2039.855769921266,1.0093925762799487,94
-+,2621.812500897646,0.9891185447335905,117
-+,3378.35625116694,1.0010694107559293,114
-+,4361.8631265170225,0.9985754083025077,106
-+,5640.42206447213,1.001898710225809,61
++,105.0,0.9923638664612628,2
++,114.75,0.9591568533450057,3
++,122.425,0.9697357423506896,3
++,137.89825000000002,1.0210847342632874,3
++,149.267725,1.019589189936819,5
++,164.0480425,0.9915249188027973,5
++,183.26245525000004,0.9793289254579733,6
++,208.24119182500004,0.96597723839283,10
++,240.71354937250007,0.987541015864775,4
++,282.9276141842501,0.9632793095472055,8
++,337.8058984395251,1.0203315226860736,21
++,409.1476679713826,1.0502607409690914,12
++,501.8919683627974,0.9710655363545904,34
++,622.4595588716368,0.9911829994635633,27
++,779.1974265331277,0.9578550085553741,39
++,982.956654493066,1.0282601830939782,54
++,1247.843650840986,0.9938966284755757,64
++,1592.1967460932817,1.018491377938209,84
++,2039.855769921266,0.9947284008211253,89
++,2621.812500897646,0.9915077191000616,111
++,3378.35625116694,1.004925975763254,111
++,4361.8631265170225,1.0059422471545743,98
++,5640.42206447213,1.0044726730792757,55
++,7302.548683813768,1.0005417514773942,2
--,95.0,0.9708481298350882,3
--,114.75,0.9702510566973304,8
--,122.425,0.96640902068844,3
--,137.89825000000002,0.9842903413127675,8
--,208.24119182500004,1.0102409878866276,3
--,240.71354937250007,0.9930152457827082,5
--,282.9276141842501,1.0507298170473478,14
--,337.8058984395251,1.0753090878618274,26
--,409.1476679713826,0.993144702912536,29
--,501.8919683627974,1.0843454684610143,23
--,622.4595588716368,1.000010816904441,33
--,779.1974265331277,1.1131017319262098,42
--,982.956654493066,1.048252379988249,44
--,1247.843650840986,1.0305579647905145,60
--,1592.1967460932817,1.0118306071080931,72
--,2039.855769921266,1.0206378859482756,98
--,2621.812500897646,1.015185479779619,154
--,3378.35625116694,0.9982208568646461,103
--,4361.8631265170225,0.9998027694047587,96
--,5640.42206447213,0.9959784635375382,89
all,95.0,0.9711868251484626,14
all,105.0,0.9523774249885657,8
all,114.75,0.9636373596390169,19
all,122.425,0.9894036939079706,12
all,129.1525,1.0157217845697437,8
all,137.89825000000002,1.0290858639385763,18
all,149.267725,1.019589189936819,5
all,164.0480425,0.9884672658751661,23
all,183.26245525000004,0.9992660850719262,23
all,208.24119182500004,1.0003672299503705,41
all,240.71354937250007,1.012762592038346,31
all,282.9276141842501,1.0125275699899734,40
all,337.8058984395251,1.0852992384911746,72
all,409.1476679713826,1.0622084865236454,79
all,501.8919683627974,1.037243222868694,100
all,622.4595588716368,1.0169782190898964,137
all,779.1974265331277,1.0348946146774671,164
all,982.956654493066,1.0322775722576727,202
all,1247.843650840986,1.0292177338734512,261
all,1592.1967460932817,1.027435873799987,314
all,2039.855769921266,1.0107649703518125,370
all,2621.812500897646,1.0066230711888147,511
all,3378.35625116694,1.0018101129803694,434
all,4361.8631265170225,0.9970035565041788,409
all,5640.42206447213,1.0035150800401007,273
all,7302.548683813768,1.000505300359433,3
