orientation,chr_distance,peak_score,n
+-,105.0,1.0190020610169406,6
+-,114.75,1.0979101296880227,8
+-,122.425,1.1011301245736784,3
+-,129.1525,1.1663507687847214,8
+-,137.89825000000002,1.1027667109763462,5
+-,164.0480425,1.021454367304748,8
+-,183.26245525000004,1.0730583666842097,8
+-,208.24119182500004,1.2190076372835925,13
+-,240.71354937250007,1.1947001259590504,12
+-,282.9276141842501,1.0831265817617306,11
+-,337.8058984395251,1.0646802289339008,14
+-,409.1476679713826,1.120346747217443,19
+-,501.8919683627974,1.0632776570046367,14
+-,622.4595588716368,1.144353078195278,41
+-,779.1974265331277,1.1085938377694062,39
+-,982.956654493066,1.0553036213973326,60
+-,1247.843650840986,1.07827858886824,68
+-,1592.1967460932817,1.0213020065149838,78
+-,2039.855769921266,0.9967274642105413,89
+-,2621.812500897646,0.9783516958905173,129
+-,3378.35625116694,0.9923335876500341,106
+-,4361.8631265170225,0.9922621197115444,109
+-,5640.42206447213,0.9932886859768694,68
+-,7302.548683813768,1.0000264318809386,1
-+,95.0,1.0465064324817117,11
-+,122.425,1.0391833835275288,3
-+,137.89825000000002,1.0830418860416797,2
-+,164.0480425,1.2594573758037493,10
-+,183.26245525000004,1.2197385255068904,9
-+,208.24119182500004,1.248668093020652,15
-+,240.71354937250007,1.1517119271824918,10
-+,282.9276141842501,1.146204873620076,7
-+,337.8058984395251,1.2162625514669627,11
-+,409.1476679713826,1.0780031329453745,19
-+,501.8919683627974,1.202239439243117,29
-+,622.4595588716368,1.2389399319037115,36
-+,779.1974265331277,1.1136049435173716,44
-+,982.956654493066,1.1111277641848574,44
-+,1247.843650840986,1.071831182384253,69
-+,1592.1967460932817,1.0214364815694226,80
-+,2039.855769921266,1.017182890544514,94
-+,2621.812500897646,0.9953808853252206,117
-+,3378.35625116694,0.9833277330380843,114
-+,4361.8631265170225,0.9900950511448826,106
-+,5640.42206447213,0.9970573368926443,61
++,105.0,0.979828093117319,2
++,114.75,1.0329251774923716,3
++,122.425,1.046751328327213,3
++,137.89825000000002,1.137561888097152,3
++,149.267725,1.1014437292357429,5
++,164.0480425,1.1232755284804081,5
++,183.26245525000004,1.066475241436716,6
++,208.24119182500004,1.0859257182191515,10
++,240.71354937250007,1.0937007247463701,4
++,282.9276141842501,1.1080688082580674,8
++,337.8058984395251,1.1913871426911555,21
++,409.1476679713826,1.2726548902552741,12
++,501.8919683627974,1.202924303865716,34
++,622.4595588716368,1.1249439692055136,27
++,779.1974265331277,1.1793741493123957,39
++,982.956654493066,1.1334334989109456,54
++,1247.843650840986,1.0809648714407745,64
++,1592.1967460932817,1.046224491142645,84
++,2039.855769921266,1.0277259061288613,89
++,2621.812500897646,0.9864764088180678,111
++,3378.35625116694,0.9773052150324751,111
++,4361.8631265170225,0.9916623315613496,98
++,5640.42206447213,0.9975221000157048,55
++,7302.548683813768,0.9997615205073698,2
--,95.0,1.056059615370561,3
--,114.75,1.0779361864403247,8
--,122.425,1.0133923351732814,3
--,137.89825000000002,1.0312817934355065,8
--,208.24119182500004,1.0314075380402137,3
--,240.71354937250007,1.0643828910270914,5
--,282.9276141842501,1.139910941862792,14
--,337.8058984395251,1.125203316993355,26
--,409.1476679713826,1.227533406864597,29
--,501.8919683627974,1.2166052563767995,23
--,622.4595588716368,1.1423410975728907,33
--,779.1974265331277,1.1824742169979932,42
--,982.956654493066,1.0851980099972682,44
--,1247.843650840986,1.0640026940824594,60
--,1592.1967460932817,1.023827140214179,72
--,2039.855769921266,0.9919543864328515,98
--,2621.812500897646,0.9850057595463582,154
--,3378.35625116694,0.9871928609995351,103
--,4361.8631265170225,1.0041059956023592,96
--,5640.42206447213,0.9927972826099883,89
all,95.0,1.0788606609875597,14
all,105.0,1.0131372017243119,8
all,114.75,1.1361222346485385,19
all,122.425,1.1287983149065117,12
all,129.1525,1.1663507687847214,8
all,137.89825000000002,1.1840744430970758,18
all,149.267725,1.1014437292357429,5
all,164.0480425,1.2321137586364086,23
all,183.26245525000004,1.214091009199728,23
all,208.24119182500004,1.2767682717081614,41
all,240.71354937250007,1.2627554684412554,31
all,282.9276141842501,1.217689195186236,40
all,337.8058984395251,1.2311189250351722,72
all,409.1476679713826,1.2695974146877989,79
all,501.8919683627974,1.277263671800385,100
all,622.4595588716368,1.2399619097116727,137
all,779.1974265331277,1.2161708786869183,164
all,982.956654493066,1.143121268851714,202
all,1247.843650840986,1.1126810783673333,261
all,1592.1967460932817,1.0459298282313279,314
all,2039.855769921266,1.0141693696376137,370
all,2621.812500897646,0.9751667941374373,511
all,3378.35625116694,0.9667124007039436,434
all,4361.8631265170225,0.9861040709695117,409
all,5640.42206447213,0.9854998296814387,273
all,7302.548683813768,0.9997884114755249,3
