orientation,chr_distance,peak_score,n
+-,105.0,0.9721347625818357,6
+-,114.75,0.9747331366818635,8
+-,122.425,0.9937623203840742,3
+-,129.1525,1.001061512839842,8
+-,137.89825000000002,1.0028011244245496,5
+-,164.0480425,0.9842089747868679,8
+-,183.26245525000004,1.0056505822056683,8
+-,208.24119182500004,1.0258134556408938,13
+-,240.71354937250007,1.0060250669735413,12
+-,282.9276141842501,1.0082643305051375,11
+-,337.8058984395251,1.0017969797538313,14
+-,409.1476679713826,1.0186749440987763,19
+-,501.8919683627974,1.0045205177369456,14
+-,622.4595588716368,0.985391147563279,41
+-,779.1974265331277,0.9956471828274122,39
+-,982.956654493066,1.0046349783364474,60
+-,1247.843650840986,0.9994393255376028,68
+-,1592.1967460932817,0.9969155845976988,78
+-,2039.855769921266,1.0026597131324104,89
+-,2621.812500897646,0.993890588344413,129
+-,3378.35625116694,1.0046869171453081,106
+-,4361.8631265170225,0.9977855024000918,109
+-,5640.42206447213,1.000258633267137,68
+-,7302.548683813768,0.9997992388570303,1
-+,95.0,0.9742287052832139,11
-+,122.425,0.9931639555146379,3
-+,137.89825000000002,0.9963240757634969,2
-+,164.0480425,0.9966341537436489,10
-+,183.26245525000004,1.0198281041925208,9
-+,208.24119182500004,1.019952714871887,15
-+,240.71354937250007,1.0080993659092998,10
-+,282.9276141842501,1.0169487111458517,7
-+,337.8058984395251,1.0109895146665164,11
-+,409.1476679713826,0.9902291174588314,19
-+,501.8919683627974,0.9985719001472774,29
-+,622.4595588716368,1.0297893290848654,36
-+,779.1974265331277,1.0026964824700775,44
-+,982.956654493066,0.9933820086753408,44
-+,1247.843650840986,1.002724631995214,69
-+,1592.1967460932817,1.0014417749814866,80
-+,2039.855769921266,0.9987744099463604,94
-+,2621.812500897646,0.9965173883443776,117
-+,3378.35625116694,0.995167668125732,114
-+,4361.8631265170225,0.9975790290392518,106
-+,5640.42206447213,0.9980922489267795,61
++,105.0,0.9805266517064466,2
++,114.75,0.9709870008476451,3
++,122.425,0.9789948308646121,3
++,137.89825000000002,1.0106536277075646,3
++,149.267725,1.0036315803023617,5
++,164.0480425,1.0205867554938137,5
++,183.26245525000004,0.9891004783270962,6
++,208.24119182500004,1.0074934480687057,10
++,240.71354937250007,1.013464044388454,4
++,282.9276141842501,1.0047099792885936,8
++,337.8058984395251,1.0258014225209382,21
++,409.1476679713826,1.0059523911147836,12
++,501.8919683627974,1.0073857087444975,34
++,622.4595588716368,1.0120737268042876,27
++,779.1974265331277,0.9907380464517087,39
++,982.956654493066,0.9982871868632615,54
++,1247.843650840986,1.0035479146561976,64
++,1592.1967460932817,0.9813346205739246,84
++,2039.855769921266,1.0006475060991828,89
++,2621.812500897646,0.9897751591570043,111
++,3378.35625116694,0.99752776969746,111
++,4361.8631265170225,0.9983896664149424,98
++,5640.42206447213,0.9989044891047718,55
++,7302.548683813768,0.9999217850232355,2
--,95.0,0.9995405148053444,3
--,114.75,0.9934570078208738,8
--,122.425,0.9811099825228697,3
--,137.89825000000002,0.9876853814253052,8
--,208.24119182500004,0.9898045865454136,3
--,240.71354937250007,1.014302498312171,5
--,282.9276141842501,0.9940580868116949,14
--,337.8058984395251,1.0258519469064884,26
--,409.1476679713826,0.9963567196577154,29
--,501.8919683627974,0.9917926283205261,23
--,622.4595588716368,1.0081580008443995,33
--,779.1974265331277,1.0037690282328076,42
--,982.956654493066,0.997776523039988,44
--,1247.843650840986,1.0025733333817088,60
--,1592.1967460932817,1.0058508804777655,72
--,2039.855769921266,0.9903602346869848,98
--,2621.812500897646,1.003824129825788,154
--,3378.35625116694,0.9947014622138003,103
--,4361.8631265170225,0.999302773752035,96
--,5640.42206447213,0.9993647642973519,89
all,95.0,0.9855118708401183,14
all,105.0,0.9715949414694255,8
all,114.75,0.9835331388049933,19
all,122.425,0.9838537471702684,12
all,129.1525,1.001061512839842,8
all,137.89825000000002,1.0050773543692961,18
all,149.267725,1.0036315803023617,5
all,164.0480425,1.0034761816429614,23
all,183.26245525000004,1.0135611589558189,23
all,208.24119182500004,1.0262334674755822,41
all,240.71354937250007,1.0229045760414215,31
all,282.9276141842501,1.0121216930099899,40
all,337.8058984395251,1.0310261447520703,72
all,409.1476679713826,1.0064785015902153,79
all,501.8919683627974,1.0030882411452526,100
all,622.4595588716368,1.0160868339226727,137
all,779.1974265331277,0.9984171062808187,164
all,982.956654493066,0.9984666044605907,202
all,1247.843650840986,1.0044840739641558,261
all,1592.1967460932817,0.992519278811698,314
all,2039.855769921266,0.9961269776920523,370
all,2621.812500897646,0.990845380116673,511
all,3378.35625116694,0.9946670117365796,434
all,4361.8631265170225,0.9946636217660293,409
all,5640.42206447213,0.9970314461017227,273
all,7302.548683813768,0.9997213497843342,3
