orientation,chr_distance,peak_score,n
+-,105.0,1.555454153198037,6
+-,114.75,2.0066417761235424,8
+-,122.425,1.6300834640181072,3
+-,129.1525,2.0716221351299096,8
+-,137.89825000000002,1.4431717501475196,5
+-,164.0480425,1.071923557337844,8
+-,183.26245525000004,1.2947132041018832,8
+-,208.24119182500004,1.541428814262001,13
+-,240.71354937250007,1.4839299779611286,12
+-,282.9276141842501,1.1860319559845858,11
+-,337.8058984395251,1.265063594938749,14
+-,409.1476679713826,2.191747380943138,19
+-,501.8919683627974,1.2107357649123585,14
+-,622.4595588716368,1.4140784356300153,41
+-,779.1974265331277,1.374740128637162,39
+-,982.956654493066,1.3001385584309642,60
+-,1247.843650840986,1.0265738431576141,68
+-,1592.1967460932817,0.9931713665248163,78
+-,2039.855769921266,0.989151195734049,89
+-,2621.812500897646,0.9685356368055482,129
+-,3378.35625116694,0.9722313194238388,106
+-,4361.8631265170225,0.9741303043060735,109
+-,5640.42206447213,0.9872440039265775,68
+-,7302.548683813768,0.9990586611345337,1
-+,95.0,1.495307892145401,11
-+,122.425,1.099324081964024,3
-+,137.89825000000002,1.2155091430109364,2
-+,164.0480425,2.759867130856672,10
-+,183.26245525000004,2.9655475678972048,9
-+,208.24119182500004,1.8219181085923408,15
-+,240.71354937250007,1.5553981775499837,10
-+,282.9276141842501,1.9327744179233868,7
-+,337.8058984395251,1.814075428492419,11
-+,409.1476679713826,1.2825534942685688,19
-+,501.8919683627974,1.87586558277273,29
-+,622.4595588716368,1.962853869986995,36
-+,779.1974265331277,1.2199698472699283,44
-+,982.956654493066,1.23135975639609,44
-+,1247.843650840986,1.1028355188361596,69
-+,1592.1967460932817,1.0058121497974608,80
-+,2039.855769921266,0.9702040289469145,94
-+,2621.812500897646,0.9675986367251068,117
-+,3378.35625116694,0.9715013742164785,114
-+,4361.8631265170225,0.9812512297844891,106
-+,5640.42206447213,0.9892599570448115,61
++,105.0,1.0093780013454314,2
++,114.75,1.162302710280384,3
++,122.425,1.1540389745566446,3
++,137.89825000000002,1.8148512463002238,3
++,149.267725,1.8045537390550492,5
++,164.0480425,1.7738743447857153,5
++,183.26245525000004,1.1751867289673892,6
++,208.24119182500004,1.4221301449572579,10
++,240.71354937250007,1.6073443691671445,4
++,282.9276141842501,1.3001075322624005,8
++,337.8058984395251,1.8178643068156684,21
++,409.1476679713826,2.5843016965460897,12
++,501.8919683627974,1.5599798333384738,34
++,622.4595588716368,2.150690619287536,27
++,779.1974265331277,1.8835978117719958,39
++,982.956654493066,1.405235106793061,54
++,1247.843650840986,1.1450283155725,64
++,1592.1967460932817,1.0233584820961772,84
++,2039.855769921266,0.9674318203564116,89
++,2621.812500897646,0.9476982728092959,111
++,3378.35625116694,0.963770188726536,111
++,4361.8631265170225,0.969856367334648,98
++,5640.42206447213,0.9831399622118303,55
++,7302.548683813768,0.9989329068109881,2
--,95.0,1.0236323268527423,3
--,114.75,1.5414443894801284,8
--,122.425,1.1394534160483156,3
--,137.89825000000002,1.3062323509380263,8
--,208.24119182500004,1.1501587658936685,3
--,240.71354937250007,1.6086115321870937,5
--,282.9276141842501,1.9194109229037404,14
--,337.8058984395251,1.468534512696832,26
--,409.1476679713826,1.9253623060832223,29
--,501.8919683627974,1.32868388699689,23
--,622.4595588716368,1.6761363555361393,33
--,779.1974265331277,1.4690755529898503,42
--,982.956654493066,1.2103090041148075,44
--,1247.843650840986,1.1185445535511414,60
--,1592.1967460932817,1.0433565227857067,72
--,2039.855769921266,0.9772771510548394,98
--,2621.812500897646,0.9924898941360514,154
--,3378.35625116694,0.9880121142942411,103
--,4361.8631265170225,0.9930911370373089,96
--,5640.42206447213,0.996080431109125,89
all,95.0,1.4840965940978028,14
all,105.0,1.519895203364816,8
all,114.75,2.0523232369496576,19
all,122.425,1.6092503072976747,12
all,129.1525,2.0716221351299096,8
all,137.89825000000002,1.9344929188916187,18
all,149.267725,1.8045537390550492,5
all,164.0480425,2.44778270200056,23
all,183.26245525000004,2.62400822463434,23
all,208.24119182500004,1.9549338646136234,41
all,240.71354937250007,2.1642480621292015,31
all,282.9276141842501,2.1109769699604297,40
all,337.8058984395251,1.8904151558130398,72
all,409.1476679713826,2.609963633205697,79
all,501.8919683627974,1.8976322435645308,100
all,622.4595588716368,2.1686886766836375,137
all,779.1974265331277,1.7149537534287902,164
all,982.956654493066,1.483098096413944,202
all,1247.843650840986,1.180687281213582,261
all,1592.1967460932817,1.0348266236283903,314
all,2039.855769921266,0.9479527683213781,370
all,2621.812500897646,0.930684569409357,511
all,3378.35625116694,0.9324195653580218,434
all,4361.8631265170225,0.9430100844821956,409
all,5640.42206447213,0.9656226507479795,273
all,7302.548683813768,0.9979975170716473,3
