orientation,chr_distance,peak_score
+-,114.75,0.9289308746090901
+-,122.425,0.9556712428932548
+-,129.1525,0.9870564779775676
+-,137.89825000000002,1.0143905425221493
+-,164.0480425,0.9961179644189322
+-,183.26245525000004,0.9737109704356266
+-,208.24119182500004,0.9788784877795815
+-,240.71354937250007,1.0051977394362208
+-,282.9276141842501,1.0149307048333946
+-,337.8058984395251,1.0570537496407777
+-,409.1476679713826,0.9208987567340485
+-,501.8919683627974,0.9829759848720876
+-,622.4595588716368,0.9742633462113544
+-,779.1974265331277,0.9776327094304776
+-,982.956654493066,1.005087779644496
+-,1247.843650840986,1.0495376926347948
+-,1592.1967460932817,0.980731436686862
+-,2039.855769921266,1.0017303422138513
+-,2621.812500897646,0.9908707491885785
+-,3378.35625116694,0.9940047217678193
+-,4361.8631265170225,1.0046258957302663
+-,5640.42206447213,1.0096635840126644
+-,7302.548683813768,1.0007965109407486
-+,105.0,0.9128877667676762
-+,114.75,0.9034977883662442
-+,122.425,0.9470577346957142
-+,129.1525,0.9516412985922694
-+,137.89825000000002,0.9535780081869789
-+,149.267725,0.9832140848839526
-+,164.0480425,0.9756170310738559
-+,183.26245525000004,0.9948221275121675
-+,208.24119182500004,1.0020940374586929
-+,240.71354937250007,0.9838716407736353
-+,282.9276141842501,0.9535668641392054
-+,337.8058984395251,0.9485356783128551
-+,409.1476679713826,1.0609845859872233
-+,501.8919683627974,1.0263271612769806
-+,622.4595588716368,1.0150597983195846
-+,779.1974265331277,0.9937034799891781
-+,982.956654493066,0.9545575050928554
-+,1247.843650840986,1.0061086881945172
-+,1592.1967460932817,0.9546751927003657
-+,2039.855769921266,1.0029485718494482
-+,2621.812500897646,0.9930048617873356
-+,3378.35625116694,0.9956873909443609
-+,4361.8631265170225,1.0004430308469667
-+,5640.42206447213,1.0029799793695617
-+,7302.548683813768,1.0008657723729892
++,105.0,0.930360194493701
++,114.75,0.9231077336349466
++,122.425,0.9777777056391552
++,137.89825000000002,0.9811299664912811
++,164.0480425,1.0146063364132045
++,183.26245525000004,1.0230424435096264
++,208.24119182500004,1.0177012560602874
++,240.71354937250007,0.9762817099056256
++,282.9276141842501,0.9927403978174196
++,337.8058984395251,0.9786721263391369
++,409.1476679713826,1.0241786870411254
++,501.8919683627974,1.0727126483887415
++,622.4595588716368,0.959125465670263
++,779.1974265331277,0.9680722635951597
++,982.956654493066,0.9560551921029259
++,1247.843650840986,0.9692304682337733
++,1592.1967460932817,0.9503022227888687
++,2039.855769921266,1.0274545393549026
++,2621.812500897646,1.0077437205899364
++,3378.35625116694,1.002117962373671
++,4361.8631265170225,0.9979276689395219
++,5640.42206447213,1.014365252230934
++,7302.548683813768,1.0015121936904556
--,114.75,0.9362237271160797
--,137.89825000000002,0.9865995048801348
--,149.267725,0.987247036431887
--,164.0480425,0.97249708156395
--,183.26245525000004,0.9819928735005954
--,208.24119182500004,0.9876193500948022
--,240.71354937250007,0.9740231887031355
--,282.9276141842501,0.9771266837475056
--,337.8058984395251,0.9554100012724775
--,409.1476679713826,1.0613186148125142
--,501.8919683627974,0.9661985510100091
--,622.4595588716368,0.9808466754301439
--,779.1974265331277,0.9560661448752791
--,982.956654493066,0.965542114561573
--,1247.843650840986,0.974801514683077
--,1592.1967460932817,0.9762144118597242
--,2039.855769921266,0.9703290182486249
--,2621.812500897646,0.9867898620308788
--,3378.35625116694,0.999812149944261
--,4361.8631265170225,1.0026630531625011
--,5640.42206447213,1.0069115249595895
--,7302.548683813768,1.0003395061480025
all,105.0,0.9161064246624968
all,114.75,0.9021252880620191
all,122.425,0.9473092283202231
all,129.1525,0.9593407884120706
all,137.89825000000002,0.9769803835885971
all,149.267725,0.9774037168859198
all,164.0480425,0.9841844701554776
all,183.26245525000004,0.9893339041175085
all,208.24119182500004,0.9968943743759302
all,240.71354937250007,0.972118494762631
all,282.9276141842501,0.9699101234706501
all,337.8058984395251,0.9776644129546033
all,409.1476679713826,1.0281358883505471
all,501.8919683627974,1.0149623637553957
all,622.4595588716368,0.9744627531616772
all,779.1974265331277,0.9634881324833316
all,982.956654493066,0.96071323311595
all,1247.843650840986,1.0033943281695117
all,1592.1967460932817,0.9537495181987865
all,2039.855769921266,1.001075289167392
all,2621.812500897646,0.9925128215948642
all,3378.35625116694,0.9970514509273112
all,4361.8631265170225,1.0021524905902819
all,5640.42206447213,1.0158488276874447
all,7302.548683813768,1.0032590640332102
