orientation,chr_distance,peak_score
+-,42.5,1.1163957681163545
+-,66.25,1.214610887386932
+-,80.0,1.1533603261679446
+-,96.25,1.146985016119129
+-,117.5,1.2368183961993036
+-,146.25,1.2761383053412172
+-,182.5,1.3245975279455213
+-,230.0,1.1919534201918474
+-,292.5,1.1954806458301244
+-,372.5,1.2243017709548356
+-,476.25,1.1422927644399217
+-,612.5,1.1230910874257876
+-,790.0,1.0794860878037968
+-,1018.75,1.0182015039310444
+-,1316.25,0.9930250170133043
+-,1705.0,0.9952461310806595
+-,2210.0,0.9988393770432493
+-,2865.0,0.9970725822661285
+-,3717.5,0.999836085094983
+-,4826.25,0.9999817343869941
-+,48.75,0.9186765764984453
-+,56.25,0.9069826877548456
-+,66.25,0.9565820974194834
-+,80.0,0.9223432876405723
-+,96.25,0.9912893999084148
-+,117.5,1.0169612515492124
-+,146.25,1.0180228881574873
-+,182.5,1.0245144011202567
-+,230.0,1.0330187588446176
-+,292.5,1.0100616768122772
-+,372.5,1.0116178000752167
-+,476.25,1.0176952232580112
-+,612.5,0.9811305422577197
-+,790.0,0.9942107689767286
-+,1018.75,0.9977276394504809
-+,1316.25,0.9979941892768742
-+,1705.0,0.9966729734523327
-+,2210.0,0.9968284749137742
-+,2865.0,0.9956479346639124
-+,3717.5,0.9997302936134912
-+,4826.25,0.9999505688371312
++,38.75,1.0208277985750167
++,48.75,1.0066567265309356
++,56.25,1.023458310116131
++,66.25,1.0381256609493135
++,117.5,1.0597501154808695
++,146.25,1.1740098522142515
++,182.5,1.1548072303798929
++,230.0,1.0867890972753171
++,292.5,1.1333914317823806
++,372.5,1.0612527547464705
++,476.25,1.0549756608807477
++,612.5,1.042012836868627
++,790.0,1.025730808145113
++,1018.75,1.0108833831609596
++,1316.25,0.9958646067330862
++,1705.0,0.9941755927175715
++,2210.0,0.9989379874390618
++,2865.0,0.9973655561281829
++,3717.5,0.9989184533608594
++,4826.25,0.99995747280311
--,66.25,1.0742117774128634
--,96.25,1.079608221838531
--,117.5,1.13789226943242
--,146.25,1.0193331721642558
--,182.5,1.0766004054409277
--,230.0,1.1316600343268026
--,292.5,1.0688629609549989
--,372.5,1.1108020315797882
--,476.25,1.083942454526258
--,612.5,1.0568281876123082
--,790.0,1.032564487466415
--,1018.75,0.9994859365070476
--,1316.25,0.9999070986022127
--,1705.0,0.996034375739827
--,2210.0,0.9987964637925015
--,2865.0,0.9985027735496218
--,3717.5,0.9996864119725699
--,4826.25,0.9999854401527698
all,38.75,1.0208277985750167
all,42.5,1.1163957681163545
all,48.75,0.968522975599904
all,56.25,1.0008277133258572
all,66.25,1.1292097901697278
all,80.0,1.0376292761694543
all,96.25,1.102030508817296
all,117.5,1.184812510789987
all,146.25,1.2112762245350464
all,182.5,1.2325074732335426
all,230.0,1.164708179295171
all,292.5,1.146868236011689
all,372.5,1.1598973726475346
all,476.25,1.1261477769498922
all,612.5,1.0807382191577872
all,790.0,1.0544770130627732
all,1018.75,1.0156879945259183
all,1316.25,0.9918580775413187
all,1705.0,0.979263980835003
all,2210.0,0.9907044284242522
all,2865.0,0.9797478283816891
all,3717.5,0.994737493934274
all,4826.25,0.9994726719086875
