orientation,chr_distance,peak_score
+-,114.75,1.1469011632279111
+-,122.425,1.0565753956629438
+-,129.1525,1.2874620766797575
+-,137.89825000000002,1.1324251258529958
+-,164.0480425,1.7485430933075876
+-,183.26245525000004,1.376999875518353
+-,208.24119182500004,1.5836639849150262
+-,240.71354937250007,1.5361607427776198
+-,282.9276141842501,1.152635450752127
+-,337.8058984395251,1.8627188978108296
+-,409.1476679713826,1.5840519074214896
+-,501.8919683627974,1.8675161267709646
+-,622.4595588716368,1.7217046571484524
+-,779.1974265331277,1.7032313174753018
+-,982.956654493066,1.8599335193482278
+-,1247.843650840986,1.7368707678901207
+-,1592.1967460932817,1.4618951079639573
+-,2039.855769921266,1.2679906236799632
+-,2621.812500897646,1.1517906066160348
+-,3378.35625116694,1.0065869493256347
+-,4361.8631265170225,0.9612935727116574
+-,5640.42206447213,0.9631976464067846
+-,7302.548683813768,0.9969261734630672
-+,105.0,1.005013712240197
-+,114.75,1.126607223773125
-+,122.425,1.1692239667246451
-+,129.1525,1.321635060355946
-+,137.89825000000002,1.3493229709032788
-+,149.267725,1.1034885350274362
-+,164.0480425,1.2389379057584988
-+,183.26245525000004,1.2207070291620399
-+,208.24119182500004,1.4939796030973298
-+,240.71354937250007,1.1849062571488107
-+,282.9276141842501,1.3416036038890127
-+,337.8058984395251,1.5166830835998266
-+,409.1476679713826,1.38324143360055
-+,501.8919683627974,1.8743935900063837
-+,622.4595588716368,1.8587089550152434
-+,779.1974265331277,1.851844545567218
-+,982.956654493066,1.6962157155863662
-+,1247.843650840986,1.6328742221399946
-+,1592.1967460932817,1.4433672125896797
-+,2039.855769921266,1.2686741912024606
-+,2621.812500897646,1.154189737275304
-+,3378.35625116694,1.0320160685665751
-+,4361.8631265170225,0.959454412228856
-+,5640.42206447213,0.9705131509716598
-+,7302.548683813768,0.9987585068015645
++,105.0,1.138447988849139
++,114.75,1.2622541891473429
++,122.425,1.2790440089242379
++,137.89825000000002,1.2581627945671356
++,164.0480425,1.1579335834774294
++,183.26245525000004,1.4888911474067354
++,208.24119182500004,1.431718500785846
++,240.71354937250007,1.207232332416773
++,282.9276141842501,1.723650124618434
++,337.8058984395251,1.6458502416772134
++,409.1476679713826,1.779324422185677
++,501.8919683627974,1.795893556985639
++,622.4595588716368,1.6529516712718728
++,779.1974265331277,1.7274550353748612
++,982.956654493066,1.7998255832830847
++,1247.843650840986,1.658195043405569
++,1592.1967460932817,1.5362744977429226
++,2039.855769921266,1.270252151524946
++,2621.812500897646,1.1296314527635885
++,3378.35625116694,1.0070358070067211
++,4361.8631265170225,0.9594873956969321
++,5640.42206447213,0.9665667746322042
++,7302.548683813768,0.9964854827589462
--,114.75,1.147891025547616
--,137.89825000000002,1.2194301200730036
--,149.267725,1.1686351807141517
--,164.0480425,1.2448610155161453
--,183.26245525000004,1.4908557007173389
--,208.24119182500004,1.4716349805521813
--,240.71354937250007,1.3341704872514386
--,282.9276141842501,1.3124913127329463
--,337.8058984395251,1.5341409811376008
--,409.1476679713826,1.753020685614273
--,501.8919683627974,1.5936193374618939
--,622.4595588716368,1.6830261234675814
--,779.1974265331277,1.6242020598029234
--,982.956654493066,1.703822647363713
--,1247.843650840986,1.6275721455128425
--,1592.1967460932817,1.4684491963791058
--,2039.855769921266,1.3506120364838894
--,2621.812500897646,1.146832420875287
--,3378.35625116694,1.0195743518587443
--,4361.8631265170225,0.9643608186766067
--,5640.42206447213,0.966556985235363
--,7302.548683813768,0.9990940224574745
all,105.0,1.1195762936055025
all,114.75,1.367663746430824
all,122.425,1.3322721561723903
all,129.1525,1.4760496167573223
all,137.89825000000002,1.5081968175996265
all,149.267725,1.232918834341962
all,164.0480425,1.6813698359463658
all,183.26245525000004,1.8227022334106624
all,208.24119182500004,1.8331264933283395
all,240.71354937250007,1.62343352105973
all,282.9276141842501,1.746430912050232
all,337.8058984395251,1.9352870132006474
all,409.1476679713826,1.9105722359794817
all,501.8919683627974,2.060380583562159
all,622.4595588716368,1.932173062246301
all,779.1974265331277,1.921268985317638
all,982.956654493066,1.985480553627397
all,1247.843650840986,1.8346684115102652
all,1592.1967460932817,1.6056240940863502
all,2039.855769921266,1.3677909104983745
all,2621.812500897646,1.18481865213574
all,3378.35625116694,1.0231776034181497
all,4361.8631265170225,0.9355208970565874
all,5640.42206447213,0.927926336326566
all,7302.548683813768,0.9916241422377285
