orientation,chr_distance,peak_score,n
+-,105.0,0.9191189993050624,6
+-,114.75,0.9321213646987095,8
+-,122.425,0.9873950367973144,3
+-,129.1525,1.0061605997256686,8
+-,137.89825000000002,0.9795190430778999,5
+-,164.0480425,0.9644391690996451,8
+-,183.26245525000004,1.0392337112289534,8
+-,208.24119182500004,1.0393668685896562,13
+-,240.71354937250007,1.0372881487105028,12
+-,282.9276141842501,1.0351985283114025,11
+-,337.8058984395251,0.9706442629812557,14
+-,409.1476679713826,0.9624704443957807,19
+-,501.8919683627974,1.043394952882617,14
+-,622.4595588716368,1.032713532206846,41
+-,779.1974265331277,1.0485378737013247,39
+-,982.956654493066,0.9841540111898245,60
+-,1247.843650840986,1.0604468657068824,68
+-,1592.1967460932817,1.0182107787726595,78
+-,2039.855769921266,1.0290731570215765,89
+-,2621.812500897646,0.9894584954009703,129
+-,3378.35625116694,1.0171563116203761,106
+-,4361.8631265170225,0.9808042276920172,109
+-,5640.42206447213,0.9921443589579741,68
+-,7302.548683813768,1.00019522298012,1
-+,95.0,0.9160209872867373,11
-+,122.425,0.9529695787111407,3
-+,137.89825000000002,0.9765983002463554,2
-+,164.0480425,1.0061402317720143,10
-+,183.26245525000004,1.0326116611319844,9
-+,208.24119182500004,1.0251779498735447,15
-+,240.71354937250007,1.0771746777914648,10
-+,282.9276141842501,0.9872651752817612,7
-+,337.8058984395251,0.9866308132161186,11
-+,409.1476679713826,1.0035865060300697,19
-+,501.8919683627974,1.0222556373045084,29
-+,622.4595588716368,1.0023622698494516,36
-+,779.1974265331277,0.9725637238343562,44
-+,982.956654493066,1.1587323641985834,44
-+,1247.843650840986,0.9586973444097884,69
-+,1592.1967460932817,1.0475228202524367,80
-+,2039.855769921266,1.0520351991021946,94
-+,2621.812500897646,0.9906073842000942,117
-+,3378.35625116694,0.9971031151753638,114
-+,4361.8631265170225,1.0194117557687017,106
-+,5640.42206447213,1.006321908391509,61
++,105.0,0.9340177393644696,2
++,114.75,0.950781802129555,3
++,122.425,0.9517120353073871,3
++,137.89825000000002,0.9693269509746346,3
++,149.267725,0.9869664751999251,5
++,164.0480425,0.9905206483003498,5
++,183.26245525000004,0.973075155240737,6
++,208.24119182500004,1.0253577054087033,10
++,240.71354937250007,1.0370607309080324,4
++,282.9276141842501,1.0149607917250203,8
++,337.8058984395251,0.9502571721699629,21
++,409.1476679713826,0.9797900187534614,12
++,501.8919683627974,1.0492745697168124,34
++,622.4595588716368,1.024323168177594,27
++,779.1974265331277,0.9962429841190661,39
++,982.956654493066,1.12004199054657,54
++,1247.843650840986,1.0362297636389404,64
++,1592.1967460932817,1.0474367223469239,84
++,2039.855769921266,1.0668752030081297,89
++,2621.812500897646,1.008648460376907,111
++,3378.35625116694,0.9762682451232223,111
++,4361.8631265170225,1.0041078540555515,98
++,5640.42206447213,0.9983235329062038,55
++,7302.548683813768,0.9999998375861292,2
--,95.0,0.9396279795826394,3
--,114.75,0.926400974200254,8
--,122.425,0.9771232237850912,3
--,137.89825000000002,1.0086286417192176,8
--,208.24119182500004,1.0345520856399013,3
--,240.71354937250007,0.9321345155794918,5
--,282.9276141842501,0.9770368302192188,14
--,337.8058984395251,0.9998537047729383,26
--,409.1476679713826,1.0453429474483418,29
--,501.8919683627974,0.9901960106480364,23
--,622.4595588716368,0.9815107492343813,33
--,779.1974265331277,0.9247323427974619,42
--,982.956654493066,0.9783662095769144,44
--,1247.843650840986,1.0206819318181912,60
--,1592.1967460932817,0.9392353670184079,72
--,2039.855769921266,1.0010636247103148,98
--,2621.812500897646,0.9950263307349548,154
--,3378.35625116694,1.0003139385413036,103
--,4361.8631265170225,0.9998188861407097,96
--,5640.42206447213,0.9953005423478427,89
all,95.0,0.916426360761921,14
all,105.0,0.9106438912162766,8
all,114.75,0.9237704030470931,19
all,122.425,0.9447717239136236,12
all,129.1525,1.0061605997256686,8
all,137.89825000000002,0.9746655089149852,18
all,149.267725,0.9869664751999251,5
all,164.0480425,0.9820926983468644,23
all,183.26245525000004,1.0345221267353248,23
all,208.24119182500004,1.0613698547359793,41
all,240.71354937250007,1.0500126830378407,31
all,282.9276141842501,1.0055537547901097,40
all,337.8058984395251,0.9575960040953195,72
all,409.1476679713826,1.0001286981696662,79
all,501.8919683627974,1.0396964704298655,100
all,622.4595588716368,1.013597382233499,137
all,779.1974265331277,0.9713701272484254,164
all,982.956654493066,1.0793549718890216,202
all,1247.843650840986,1.0227657804111359,261
all,1592.1967460932817,1.01956445185052,314
all,2039.855769921266,1.051941413468093,370
all,2621.812500897646,0.9934512945562463,511
all,3378.35625116694,0.9961113436414921,434
all,4361.8631265170225,1.0014841770899685,409
all,5640.42206447213,0.99521959541949,273
all,7302.548683813768,1.0001934314180785,3
