orientation,chr_distance,peak_score,n
+-,104.75,1.1068555366214436,6
+-,112.425,1.4046886641645602,8
+-,119.1525,1.2899299734195275,3
+-,127.89825,1.714666549377331,8
+-,139.267725,1.343311310785805,5
+-,154.0480425,1.0562529864941848,2
+-,173.26245525000004,1.4729801139267218,14
+-,198.24119182500004,1.639838886925735,5
+-,230.71354937250007,1.9307999551309771,17
+-,272.9276141842501,1.4144485076504723,14
+-,327.8058984395251,0.9882491541250297,11
+-,399.1476679713826,1.6895218600652226,22
+-,491.8919683627974,1.2997312119955982,14
+-,612.4595588716368,1.6334152160796718,38
+-,769.1974265331277,1.373030013054152,42
+-,972.956654493066,1.5303387380667892,58
+-,1237.843650840986,1.2577425693904885,63
+-,1582.1967460932817,1.1700104552630592,79
+-,2029.855769921266,1.099033014994888,91
+-,2611.812500897646,0.9650812905670119,130
+-,3368.35625116694,0.9688938822988327,108
+-,4351.8631265170225,0.9704209343293577,107
+-,5630.42206447213,0.9794354446641151,71
+-,7292.548683813768,0.9991363150580796,1
-+,95.0,1.2669384940522619,11
-+,119.1525,1.1074433026317043,3
-+,139.267725,1.217497168497892,2
-+,154.0480425,1.4487491654258418,5
-+,173.26245525000004,2.4642716466741033,11
-+,198.24119182500004,2.1456646303626172,18
-+,230.71354937250007,1.1231478262707606,3
-+,272.9276141842501,2.1311317004616246,11
-+,327.8058984395251,2.4626008781270707,14
-+,399.1476679713826,1.7559950676844733,17
-+,491.8919683627974,2.060921845973816,28
-+,612.4595588716368,2.2272236981126254,37
-+,769.1974265331277,1.4216330503262966,39
-+,972.956654493066,1.8087164037058487,49
-+,1237.843650840986,1.372343519615412,69
-+,1582.1967460932817,1.2069505590554912,82
-+,2029.855769921266,1.078932751636247,91
-+,2611.812500897646,0.9891886555610014,118
-+,3368.35625116694,0.9621530675114716,116
-+,4351.8631265170225,0.9699551867538566,106
-+,5630.42206447213,0.9811187414993271,61
++,104.75,1.158978857858223,2
++,112.425,1.3027969627055582,3
++,119.1525,1.3015305137616402,3
++,139.267725,1.3678683963995466,3
++,154.0480425,1.581567229455171,8
++,173.26245525000004,1.4784193297975643,5
++,198.24119182500004,1.4459178237914634,11
++,230.71354937250007,1.6917268955947231,6
++,272.9276141842501,1.4285266163470776,6
++,327.8058984395251,1.7876279044863455,20
++,399.1476679713826,2.080840597425905,15
++,491.8919683627974,1.7717101956094652,30
++,612.4595588716368,2.024557400348405,29
++,769.1974265331277,1.9628163734433923,39
++,972.956654493066,1.7642134764049358,52
++,1237.843650840986,1.4947680603416345,66
++,1582.1967460932817,1.240009172661788,84
++,2029.855769921266,1.0608863805672535,87
++,2611.812500897646,0.9653842354349934,112
++,3368.35625116694,0.9575301973856376,113
++,4351.8631265170225,0.9679151441719128,99
++,5630.42206447213,0.9830799606881673,55
++,7292.548683813768,0.9994336506166349,2
--,95.0,1.052929175275024,3
--,112.425,1.380494043055618,8
--,119.1525,1.208680055742701,3
--,139.267725,1.3231289914288824,8
--,198.24119182500004,1.1663099012685627,3
--,272.9276141842501,1.6639509740310525,16
--,327.8058984395251,1.4824000227738574,26
--,399.1476679713826,1.8073154522906691,26
--,491.8919683627974,2.3176132135403416,27
--,612.4595588716368,1.679180854162765,33
--,769.1974265331277,1.5573962340993408,44
--,972.956654493066,1.5707689411605195,44
--,1237.843650840986,1.3219682651502755,58
--,1582.1967460932817,1.1421417248835164,74
--,2029.855769921266,1.0635735965052193,96
--,2611.812500897646,1.024300386020994,152
--,3368.35625116694,0.9693365956691864,106
--,4351.8631265170225,0.981066704133279,96
--,5630.42206447213,0.9865685648225534,90
all,95.0,1.2740966844141268,14
all,104.75,1.2019366100566626,8
all,112.425,1.646217934887708,19
all,119.1525,1.5642039388893871,12
all,127.89825,1.714666549377331,8
all,139.267725,1.7141335077886088,18
all,154.0480425,1.7688238599288872,15
all,173.26245525000004,2.3023207235301144,30
all,198.24119182500004,2.2254222175262584,37
all,230.71354937250007,2.189494409724231,26
all,272.9276141842501,2.147436788754278,47
all,327.8058984395251,2.033183523616323,71
all,399.1476679713826,2.22533798983228,80
all,491.8919683627974,2.4102712089185667,99
all,612.4595588716368,2.250509933147543,137
all,769.1974265331277,1.7809054564704507,164
all,972.956654493066,1.9664736469794513,203
all,1237.843650840986,1.5445391278760146,256
all,1582.1967460932817,1.311560153448574,319
all,2029.855769921266,1.1285436790680938,365
all,2611.812500897646,0.9763309093506767,512
all,3368.35625116694,0.9187469153254749,443
all,4351.8631265170225,0.9294265819528159,408
all,5630.42206447213,0.9484448244788343,277
all,7292.548683813768,0.9985747771504082,3
