orientation,chr_distance,peak_score
+-,42.5,1.294649554572471
+-,66.25,2.014838361876827
+-,80.0,1.7531791190864863
+-,96.25,2.251787072750099
+-,117.5,2.642044014925757
+-,146.25,3.023638954578206
+-,182.5,4.020484586354136
+-,230.0,2.961886497227992
+-,292.5,3.0842986612360654
+-,372.5,4.49937345486113
+-,476.25,3.6146414489862626
+-,612.5,3.735505409480082
+-,790.0,3.414133076302299
+-,1018.75,3.351144872306923
+-,1316.25,2.7607370629492745
+-,1705.0,2.225121004549672
+-,2210.0,1.7329522243234547
+-,2865.0,1.1850483352324859
+-,3717.5,0.9956118679251929
+-,4826.25,0.9983666210615808
-+,48.75,1.0508119136706915
-+,56.25,1.1783301250373497
-+,66.25,0.964291467962062
-+,80.0,1.4728660281438326
-+,96.25,1.453442505723662
-+,117.5,1.2777411035323585
-+,146.25,1.453865148851201
-+,182.5,2.3616690899454746
-+,230.0,2.0323808414525266
-+,292.5,2.1272188811681665
-+,372.5,1.9176256528697393
-+,476.25,2.4843011777203867
-+,612.5,2.007717392554699
-+,790.0,2.1352892490598747
-+,1018.75,2.1837997233629767
-+,1316.25,1.7868578537510102
-+,1705.0,1.4615477417925695
-+,2210.0,1.2350602239972244
-+,2865.0,1.0175630490049556
-+,3717.5,0.9739052120147287
-+,4826.25,0.9994779279933798
++,38.75,1.1237457260081853
++,48.75,1.1855053938497706
++,56.25,1.2923885009777771
++,66.25,1.4434462236179766
++,117.5,1.7931885886382057
++,146.25,2.3395850350742124
++,182.5,3.111710168716693
++,230.0,1.7168514083009474
++,292.5,2.4513835994479054
++,372.5,2.101081207509705
++,476.25,2.9195194694136934
++,612.5,2.6074374076360822
++,790.0,2.229864132635247
++,1018.75,2.4471907765487955
++,1316.25,2.17607293441613
++,1705.0,1.835657388801232
++,2210.0,1.345353400972184
++,2865.0,1.0977014904194744
++,3717.5,0.9832191737883972
++,4826.25,0.9990888388268461
--,66.25,1.252475763656426
--,96.25,1.6882684471578544
--,117.5,2.413899793230159
--,146.25,1.3187698140813509
--,182.5,1.934183960045174
--,230.0,2.974309223935887
--,292.5,2.8818537170318552
--,372.5,3.1872679393340775
--,476.25,3.0345505852392685
--,612.5,3.0643983474495933
--,790.0,3.0601616197905765
--,1018.75,2.907632255604189
--,1316.25,2.3479894689847622
--,1705.0,1.815898235288916
--,2210.0,1.4799062527954767
--,2865.0,1.0822363398324728
--,3717.5,0.9769417859326449
--,4826.25,0.9987576849188082
all,38.75,1.1237457260081853
all,42.5,1.294649554572471
all,48.75,1.1427746888859922
all,56.25,1.3213047625528098
all,66.25,1.647026586494447
all,80.0,1.796956389803663
all,96.25,2.2080627841087432
all,117.5,2.8358673186238543
all,146.25,2.8756899970015977
all,182.5,3.742648187718115
all,230.0,3.1295053923682428
all,292.5,3.036256652146187
all,372.5,3.550059167834883
all,476.25,3.45233725271629
all,612.5,3.0669846442510487
all,790.0,2.8297141671716997
all,1018.75,2.87919840979244
all,1316.25,2.412125566415715
all,1705.0,1.9876495176613813
all,2210.0,1.567896192572032
all,2865.0,1.1422424009147667
all,3717.5,0.941745121450757
all,4826.25,0.9845152482623828
