orientation,chr_distance,peak_score,n
+-,105.0,0.897462037100654,6
+-,114.75,0.9556761041784358,8
+-,122.425,0.9610742364322703,3
+-,129.1525,0.9567098449850773,8
+-,137.89825000000002,0.948423381787326,5
+-,164.0480425,0.9546817965480806,8
+-,183.26245525000004,0.9805544979483456,8
+-,208.24119182500004,0.9750798859621284,13
+-,240.71354937250007,0.9615064489835937,12
+-,282.9276141842501,0.9701980019409334,11
+-,337.8058984395251,1.074027085326753,14
+-,409.1476679713826,0.991149518049168,19
+-,501.8919683627974,0.9349769544955427,14
+-,622.4595588716368,0.950884313402986,41
+-,779.1974265331277,1.0206728825438336,39
+-,982.956654493066,1.0331577925568742,60
+-,1247.843650840986,0.9826837809394628,68
+-,1592.1967460932817,0.9836409762874279,78
+-,2039.855769921266,0.9878768064343347,89
+-,2621.812500897646,1.0021682369037164,129
+-,3378.35625116694,1.0048314754961603,106
+-,4361.8631265170225,0.9960579544475459,109
+-,5640.42206447213,1.0042696330452932,68
+-,7302.548683813768,0.9997288644240558,1
-+,95.0,0.9240358372271171,11
-+,122.425,0.9989860534189222,3
-+,137.89825000000002,0.9857051407805297,2
-+,164.0480425,0.9811589482242205,10
-+,183.26245525000004,0.9886319629415805,9
-+,208.24119182500004,0.9853473093079783,15
-+,240.71354937250007,1.043041031398786,10
-+,282.9276141842501,0.9830410185535179,7
-+,337.8058984395251,0.9110696614198012,11
-+,409.1476679713826,1.0295193717024214,19
-+,501.8919683627974,0.9564394930260534,29
-+,622.4595588716368,1.1044662498739253,36
-+,779.1974265331277,1.0187463237164018,44
-+,982.956654493066,1.0413153816526204,44
-+,1247.843650840986,1.0542216560080697,69
-+,1592.1967460932817,0.9901532153903032,80
-+,2039.855769921266,0.9875163642049908,94
-+,2621.812500897646,1.0148457245628444,117
-+,3378.35625116694,1.001712486567425,114
-+,4361.8631265170225,1.003965798071867,106
-+,5640.42206447213,1.0012961764119788,61
++,105.0,0.927776631909502,2
++,114.75,0.946722290838118,3
++,122.425,0.9606120219872785,3
++,137.89825000000002,0.9987552429142104,3
++,149.267725,0.9887089493951161,5
++,164.0480425,0.9742239413039515,5
++,183.26245525000004,0.96734379311598,6
++,208.24119182500004,0.9292784007094729,10
++,240.71354937250007,1.0422832733791907,4
++,282.9276141842501,1.0312552486049156,8
++,337.8058984395251,1.0458457714227087,21
++,409.1476679713826,1.0349136164545898,12
++,501.8919683627974,0.9193130148539947,34
++,622.4595588716368,0.9801813688880533,27
++,779.1974265331277,0.9223839576125966,39
++,982.956654493066,0.9882308053454056,54
++,1247.843650840986,0.9598321231776793,64
++,1592.1967460932817,0.9671257626993417,84
++,2039.855769921266,0.9785889488182544,89
++,2621.812500897646,1.000033695678014,111
++,3378.35625116694,1.003555723395714,111
++,4361.8631265170225,1.0075517142655348,98
++,5640.42206447213,1.007564881026567,55
++,7302.548683813768,1.0002239753752267,2
--,95.0,0.9377411372245534,3
--,114.75,0.9169224464637182,8
--,122.425,0.9612667942221288,3
--,137.89825000000002,0.9608496183064726,8
--,208.24119182500004,0.9826795883172998,3
--,240.71354937250007,1.0079308575472632,5
--,282.9276141842501,1.0113726098822329,14
--,337.8058984395251,0.9832666765634863,26
--,409.1476679713826,1.1174765588394047,29
--,501.8919683627974,1.1046209095745598,23
--,622.4595588716368,0.9732630755936444,33
--,779.1974265331277,1.0355167045643425,42
--,982.956654493066,1.0187974516261593,44
--,1247.843650840986,1.001606377165424,60
--,1592.1967460932817,1.0479028475249452,72
--,2039.855769921266,1.0265654483598934,98
--,2621.812500897646,0.9992089721860169,154
--,3378.35625116694,0.9962581187429549,103
--,4361.8631265170225,0.99346319405733,96
--,5640.42206447213,1.0083761418343313,89
all,95.0,0.9218380751605346,14
all,105.0,0.8874417116853635,8
all,114.75,0.9283505329284212,19
all,122.425,0.9551189475185218,12
all,129.1525,0.9567098449850773,8
all,137.89825000000002,0.94730843570846,18
all,149.267725,0.9887089493951161,5
all,164.0480425,0.9522219000038228,23
all,183.26245525000004,0.9666802219438819,23
all,208.24119182500004,0.9399702911519239,41
all,240.71354937250007,1.025307694798988,31
all,282.9276141842501,0.9951747274525733,40
all,337.8058984395251,1.0082221776865004,72
all,409.1476679713826,1.0766845795537479,79
all,501.8919683627974,0.9630375396251987,100
all,622.4595588716368,1.003171087350767,137
all,779.1974265331277,0.9990071206690638,164
all,982.956654493066,1.0273670750979345,202
all,1247.843650840986,0.9996392334097185,261
all,1592.1967460932817,0.9938599095782684,314
all,2039.855769921266,0.9931719425188739,370
all,2621.812500897646,1.0055707186233247,511
all,3378.35625116694,1.0026792702289316,434
all,4361.8631265170225,1.0006074551393631,409
all,5640.42206447213,1.0134291718409825,273
all,7302.548683813768,0.9999537585919777,3
