orientation,chr_distance,peak_score,n
+-,105.0,1.379136050735439,6
+-,114.75,1.5381187553167868,8
+-,122.425,1.3886403893151837,3
+-,129.1525,1.7455137636947073,8
+-,137.89825000000002,1.3285902922926962,5
+-,164.0480425,1.1738977886865176,8
+-,183.26245525000004,1.2802263676434986,8
+-,208.24119182500004,1.6889530688889032,13
+-,240.71354937250007,1.3526991677761813,12
+-,282.9276141842501,1.280451546427027,11
+-,337.8058984395251,1.1487791102788227,14
+-,409.1476679713826,1.654654641706316,19
+-,501.8919683627974,1.3665454937426476,14
+-,622.4595588716368,1.4361963110085245,41
+-,779.1974265331277,1.5580046134267045,39
+-,982.956654493066,1.5086366981504689,60
+-,1247.843650840986,1.353029822040479,68
+-,1592.1967460932817,1.2022648373708074,78
+-,2039.855769921266,1.050822337364916,89
+-,2621.812500897646,0.999806898528726,129
+-,3378.35625116694,0.9957970683058416,106
+-,4361.8631265170225,0.9739085337793018,109
+-,5640.42206447213,0.9838188687457271,68
+-,7302.548683813768,0.9998203183324661,1
-+,122.425,1.1396507684703616,3
-+,137.89825000000002,1.1873565813537676,2
-+,164.0480425,2.2350480728796915,10
-+,183.26245525000004,2.157813049483561,9
-+,208.24119182500004,1.8652535148253335,15
-+,240.71354937250007,1.4971162916855842,10
-+,282.9276141842501,1.5602053207102071,7
-+,337.8058984395251,1.8257103038681297,11
-+,409.1476679713826,1.562400593621277,19
-+,501.8919683627974,1.788150587432317,29
-+,622.4595588716368,1.8511507333321988,36
-+,779.1974265331277,1.520119371024525,44
-+,982.956654493066,1.5641131420163417,44
-+,1247.843650840986,1.4902035491510386,69
-+,1592.1967460932817,1.3813104987256,80
-+,2039.855769921266,1.170447694167944,94
-+,2621.812500897646,1.0607014336975087,117
-+,3378.35625116694,0.9776743983879963,114
-+,4361.8631265170225,0.970393690891563,106
-+,5640.42206447213,0.9879710943331895,61
++,105.0,1.0656266980050946,2
++,114.75,1.0566633514419996,3
++,122.425,1.057894520320652,3
++,137.89825000000002,1.480106049768604,3
++,149.267725,1.4890982456003263,5
++,164.0480425,1.5430579702985894,5
++,183.26245525000004,1.435350537711803,6
++,208.24119182500004,1.4422653074878975,10
++,240.71354937250007,1.4091288183085195,4
++,282.9276141842501,1.4179314976857478,8
++,337.8058984395251,1.6353036396545133,21
++,409.1476679713826,2.0715964672010156,12
++,501.8919683627974,1.698896299499097,34
++,622.4595588716368,1.940669058642512,27
++,779.1974265331277,1.9856873137162556,39
++,982.956654493066,1.5683948048190437,54
++,1247.843650840986,1.6084661222775254,64
++,1592.1967460932817,1.207896661730664,84
++,2039.855769921266,1.1147699117677743,89
++,2621.812500897646,1.0234987368960493,111
++,3378.35625116694,0.9760601689516876,111
++,4361.8631265170225,0.9678213958146551,98
++,5640.42206447213,0.9815422597914394,55
++,7302.548683813768,0.9995893982835825,2
--,114.75,1.2079171375839446,8
--,122.425,1.0538027071362273,3
--,137.89825000000002,1.1341560913422153,8
--,208.24119182500004,1.131283628559917,3
--,240.71354937250007,1.6537123944697287,5
--,282.9276141842501,1.616962635110273,14
--,337.8058984395251,1.6116462018196882,26
--,409.1476679713826,1.8891737175792886,29
--,501.8919683627974,1.6438919587800989,23
--,622.4595588716368,1.616507793658877,33
--,779.1974265331277,1.6012318671961625,42
--,982.956654493066,1.3363878298401741,44
--,1247.843650840986,1.287079397823425,60
--,1592.1967460932817,1.151278676567957,72
--,2039.855769921266,1.0358740502867345,98
--,2621.812500897646,1.0452218848291555,154
--,3378.35625116694,0.9794291815768296,103
--,4361.8631265170225,0.9805567122104779,96
--,5640.42206447213,0.9884352814234895,89
all,105.0,1.4062423017973753,8
all,114.75,1.5278904250471494,19
all,122.425,1.4170103126901352,12
all,129.1525,1.7455137636947073,8
all,137.89825000000002,1.6137672204492475,18
all,149.267725,1.4890982456003263,5
all,164.0480425,2.0689687662295393,23
all,183.26245525000004,2.1503858791014103,23
all,208.24119182500004,2.0421527858736668,41
all,240.71354937250007,1.9799376898511991,31
all,282.9276141842501,1.8589860108870555,40
all,337.8058984395251,1.8742924317942398,72
all,409.1476679713826,2.222949810462442,79
all,501.8919683627974,2.0009459475767595,100
all,622.4595588716368,1.9842844354204145,137
all,779.1974265331277,1.9183617690977195,164
all,982.956654493066,1.7262689427523539,202
all,1247.843650840986,1.6501567308943241,261
all,1592.1967460932817,1.373571075184409,314
all,2039.855769921266,1.14801735921303,370
all,2621.812500897646,1.0553698631388462,511
all,3378.35625116694,0.9623779327013088,434
all,4361.8631265170225,0.9324853237431041,409
all,5640.42206447213,0.9564765143128136,273
all,7302.548683813768,0.9994110116152728,3
