orientation,chr_distance,peak_score,n
+-,105.0,1.1806581738174373,6
+-,114.75,1.4162630635845403,8
+-,122.425,1.3462311835581313,3
+-,129.1525,1.6015496475950606,8
+-,137.89825000000002,1.3651986354615595,5
+-,164.0480425,1.1406146696342212,8
+-,183.26245525000004,1.2548130512378952,8
+-,208.24119182500004,1.6752193614693773,13
+-,240.71354937250007,1.3635967788670285,12
+-,282.9276141842501,1.1237252850928119,11
+-,337.8058984395251,1.1860758144168255,14
+-,409.1476679713826,1.6667346970847745,19
+-,501.8919683627974,1.1797817655782294,14
+-,622.4595588716368,1.444215118118598,41
+-,779.1974265331277,1.4216149679368781,39
+-,982.956654493066,1.3541350866060555,60
+-,1247.843650840986,1.1620977682837985,68
+-,1592.1967460932817,1.1276566707900317,78
+-,2039.855769921266,1.0306143487488377,89
+-,2621.812500897646,0.9927844598788771,129
+-,3378.35625116694,0.9711088239011164,106
+-,4361.8631265170225,0.980909383449618,109
+-,5640.42206447213,0.9896551763234425,68
+-,7302.548683813768,1.0001071311092997,1
-+,95.0,1.2467120922209736,11
-+,122.425,1.1049240480702187,3
-+,137.89825000000002,1.1422504212468017,2
-+,164.0480425,1.797080295486613,10
-+,183.26245525000004,1.9671454357238807,9
-+,208.24119182500004,1.5109135701564347,15
-+,240.71354937250007,1.403695581022509,10
-+,282.9276141842501,1.5984658288589824,7
-+,337.8058984395251,1.723191752328214,11
-+,409.1476679713826,1.2963709114350785,19
-+,501.8919683627974,1.6246572454537056,29
-+,622.4595588716368,1.615729551145105,36
-+,779.1974265331277,1.2736032819035659,44
-+,982.956654493066,1.4219324272830258,44
-+,1247.843650840986,1.2225206311774257,69
-+,1592.1967460932817,1.1621992353817903,80
-+,2039.855769921266,1.0771935561361499,94
-+,2621.812500897646,0.9938201702246012,117
-+,3378.35625116694,0.9805627170027206,114
-+,4361.8631265170225,0.9759695783260238,106
-+,5640.42206447213,0.9906023253285182,61
++,105.0,1.0210892344418023,2
++,114.75,1.2576591905253134,3
++,122.425,1.2620945250130782,3
++,137.89825000000002,1.5427890106541298,3
++,149.267725,1.3632019576719592,5
++,164.0480425,1.3179234607487642,5
++,183.26245525000004,1.3424283214930335,6
++,208.24119182500004,1.4415030402342237,10
++,240.71354937250007,1.305170360066553,4
++,282.9276141842501,1.234686728038451,8
++,337.8058984395251,1.5442731614695757,21
++,409.1476679713826,1.7068505718816305,12
++,501.8919683627974,1.5178640401240118,34
++,622.4595588716368,1.5111836226303588,27
++,779.1974265331277,1.7346235379874257,39
++,982.956654493066,1.5342749789362147,54
++,1247.843650840986,1.4675877267039625,64
++,1592.1967460932817,1.128875376524617,84
++,2039.855769921266,1.050302529853511,89
++,2621.812500897646,0.9830451057347216,111
++,3378.35625116694,0.9707040720153031,111
++,4361.8631265170225,0.9733900602740088,98
++,5640.42206447213,0.989676961000618,55
++,7302.548683813768,0.9997601787219252,2
--,95.0,1.0603730680904007,3
--,114.75,1.2699848713945552,8
--,122.425,1.0270819496334356,3
--,137.89825000000002,1.1861317237817293,8
--,208.24119182500004,1.1127706997821607,3
--,240.71354937250007,1.2434733219939977,5
--,282.9276141842501,1.5206982720525026,14
--,337.8058984395251,1.398612727174243,26
--,409.1476679713826,1.605131987732397,29
--,501.8919683627974,1.4331582786127242,23
--,622.4595588716368,1.3791376240296223,33
--,779.1974265331277,1.5060513157405997,42
--,982.956654493066,1.287267430661736,44
--,1247.843650840986,1.2833185913372926,60
--,1592.1967460932817,1.1456293361462966,72
--,2039.855769921266,1.013818504916832,98
--,2621.812500897646,0.9832491532348386,154
--,3378.35625116694,0.9734709668673588,103
--,4361.8631265170225,0.9864644257836427,96
--,5640.42206447213,0.9929694202845759,89
all,95.0,1.2719523350839828,14
all,105.0,1.195922282357982,8
all,114.75,1.5728867872663266,19
all,122.425,1.4602013569188943,12
all,129.1525,1.6015496475950606,8
all,137.89825000000002,1.6463960898451373,18
all,149.267725,1.3632019576719592,5
all,164.0480425,1.6837920366577364,23
all,183.26245525000004,1.950109918691553,23
all,208.24119182500004,1.8252658684161966,41
all,240.71354937250007,1.679494099147103,31
all,282.9276141842501,1.6688413612474033,40
all,337.8058984395251,1.70382900462455,72
all,409.1476679713826,1.8914888427330796,79
all,501.8919683627974,1.713903977108502,100
all,622.4595588716368,1.7131096621927315,137
all,779.1974265331277,1.6984088768303047,164
all,982.956654493066,1.5982832865883743,202
all,1247.843650840986,1.428287828880028,261
all,1592.1967460932817,1.2298756228498673,314
all,2039.855769921266,1.0718393137329665,370
all,2621.812500897646,0.9785179887938862,511
all,3378.35625116694,0.939391278266875,434
all,4361.8631265170225,0.9421397412873467,409
all,5640.42206447213,0.9693288138069345,273
all,7302.548683813768,0.999867328399471,3
