orientation,chr_distance,peak_score
+-,105.0,1.7899978984084457
+-,114.75,2.4905084027416673
+-,122.425,1.5429960460172754
+-,129.1525,1.9377135419035103
+-,137.89825000000002,1.258202021544458
+-,164.0480425,0.7868831326348161
+-,183.26245525000004,1.0889133202775894
+-,208.24119182500004,1.2972088579564698
+-,240.71354937250007,1.297272435905874
+-,282.9276141842501,0.9923691386929445
+-,337.8058984395251,0.9367251679068913
+-,409.1476679713826,1.4948501768775602
+-,501.8919683627974,1.0028268550341761
+-,622.4595588716368,1.035656549916699
+-,779.1974265331277,0.9858690567322833
+-,982.956654493066,0.9666614566013304
+-,1247.843650840986,0.9783178735873687
+-,1592.1967460932817,0.9720834867151911
+-,2039.855769921266,0.9798467278571136
+-,2621.812500897646,0.9774531697663537
+-,3378.35625116694,0.9837187546297608
+-,4361.8631265170225,0.9878155270863709
+-,5640.42206447213,0.9940781152551126
+-,7302.548683813768,0.9996925865587087
-+,122.425,1.4335952776479015
-+,137.89825000000002,1.0825873245098956
-+,164.0480425,2.858452819376715
-+,183.26245525000004,3.220773755559474
-+,208.24119182500004,1.3766825666793079
-+,240.71354937250007,1.167535731745131
-+,282.9276141842501,1.3594324982628512
-+,337.8058984395251,1.177026606022118
-+,409.1476679713826,0.9864434060455846
-+,501.8919683627974,1.1299016186920765
-+,622.4595588716368,1.1029842486281556
-+,779.1974265331277,0.9851092493890459
-+,982.956654493066,0.9723352040409022
-+,1247.843650840986,0.9797209195560621
-+,1592.1967460932817,0.975430059675311
-+,2039.855769921266,0.9827339235914141
-+,2621.812500897646,0.9774583481428748
-+,3378.35625116694,0.9880206104753286
-+,4361.8631265170225,0.9854388932883102
-+,5640.42206447213,0.9936681333828389
++,105.0,1.0179263710857223
++,114.75,1.4332302974735929
++,122.425,1.3916879764681918
++,137.89825000000002,2.3658112121529085
++,149.267725,1.7409938335319857
++,164.0480425,1.6720054905217552
++,183.26245525000004,1.096005151157129
++,208.24119182500004,1.0499507873533567
++,240.71354937250007,1.2700033194406926
++,282.9276141842501,1.0419643474731874
++,337.8058984395251,1.149724968868635
++,409.1476679713826,1.780001538062925
++,501.8919683627974,1.0106788306259875
++,622.4595588716368,1.1342580601848447
++,779.1974265331277,1.0965184571472348
++,982.956654493066,0.9672744216618621
++,1247.843650840986,0.9672492216491191
++,1592.1967460932817,0.9711843354535623
++,2039.855769921266,0.9718430115066744
++,2621.812500897646,0.9702675809317544
++,3378.35625116694,0.9820489201333681
++,4361.8631265170225,0.984805993821015
++,5640.42206447213,0.9874681310597786
++,7302.548683813768,0.9997098560242358
--,114.75,1.8221640709499964
--,122.425,0.9544160473368579
--,137.89825000000002,1.2546779386578057
--,208.24119182500004,1.0500449044985682
--,240.71354937250007,1.2120109832403447
--,282.9276141842501,1.3562717542249347
--,337.8058984395251,1.205868598389251
--,409.1476679713826,1.225021685447488
--,501.8919683627974,1.0135164469793752
--,622.4595588716368,0.9924029893935551
--,779.1974265331277,1.0162977689195543
--,982.956654493066,0.9910582297737477
--,1247.843650840986,0.9776121002878756
--,1592.1967460932817,0.9868921809345254
--,2039.855769921266,0.986127131835779
--,2621.812500897646,0.9852315393409605
--,3378.35625116694,0.9892106529723625
--,4361.8631265170225,0.9890887512572116
--,5640.42206447213,1.0027264226551198
all,105.0,1.7263342590865582
all,114.75,2.6058656752611093
all,122.425,1.8025122054930385
all,129.1525,1.9377135419035103
all,137.89825000000002,1.9994660227203436
all,149.267725,1.7409938335319857
all,164.0480425,2.161068036345374
all,183.26245525000004,2.558664783291085
all,208.24119182500004,1.415962934852781
all,240.71354937250007,1.5162228696850781
all,282.9276141842501,1.405790128840299
all,337.8058984395251,1.2476526102559375
all,409.1476679713826,1.7413276785275003
all,501.8919683627974,1.087640354194262
all,622.4595588716368,1.135857714736396
all,779.1974265331277,1.0461678191308175
all,982.956654493066,0.9464953509394333
all,1247.843650840986,0.9483771595034564
all,1592.1967460932817,0.945608934156013
all,2039.855769921266,0.95289507714547
all,2621.812500897646,0.9467560125167365
all,3378.35625116694,0.9617597760467527
all,4361.8631265170225,0.9626569134160291
all,5640.42206447213,0.9838011144309651
all,7302.548683813768,0.9994036324171
