orientation,chr_distance,peak_score,n
+-,105.0,0.9646722840378094,6
+-,114.75,0.9607411046636848,8
+-,122.425,1.013869407746426,3
+-,129.1525,1.0262614077919983,8
+-,137.89825000000002,1.0060887619952332,5
+-,164.0480425,1.0804337965625157,8
+-,183.26245525000004,1.112211657595319,8
+-,208.24119182500004,1.0722114873452993,13
+-,240.71354937250007,0.9906727152630286,12
+-,282.9276141842501,1.044575790998107,11
+-,337.8058984395251,1.0221176713464961,14
+-,409.1476679713826,1.0327694650622556,19
+-,501.8919683627974,1.0542964449115722,14
+-,622.4595588716368,1.0531457898502268,41
+-,779.1974265331277,1.110863723281045,39
+-,982.956654493066,1.0231547367021518,60
+-,1247.843650840986,1.0317690346250092,68
+-,1592.1967460932817,1.1142618510268623,78
+-,2039.855769921266,1.0337310755616855,89
+-,2621.812500897646,1.0234821193355683,129
+-,3378.35625116694,1.0269765712578947,106
+-,4361.8631265170225,0.998226479986296,109
+-,5640.42206447213,0.9961400592456456,68
+-,7302.548683813768,0.9997541440262355,1
-+,95.0,0.9059681272768,11
-+,122.425,1.0139016126466167,3
-+,137.89825000000002,0.9828206144592068,2
-+,164.0480425,1.00452216431296,10
-+,183.26245525000004,1.0557451048488629,9
-+,208.24119182500004,1.0500601117615647,15
-+,240.71354937250007,1.013147724189877,10
-+,282.9276141842501,1.0565428418705225,7
-+,337.8058984395251,1.0134094077789986,11
-+,409.1476679713826,1.0782556312217184,19
-+,501.8919683627974,1.0226557329144328,29
-+,622.4595588716368,1.0545064511046065,36
-+,779.1974265331277,1.1834379448204753,44
-+,982.956654493066,1.0250943928922136,44
-+,1247.843650840986,1.0160172878707077,69
-+,1592.1967460932817,1.0487659971243524,80
-+,2039.855769921266,1.0021050672519145,94
-+,2621.812500897646,1.013116835050871,117
-+,3378.35625116694,0.9915496952173062,114
-+,4361.8631265170225,0.9968898763506817,106
-+,5640.42206447213,0.9921380337895532,61
++,105.0,0.9630042530634783,2
++,114.75,0.975379869508077,3
++,122.425,0.9824011723825508,3
++,137.89825000000002,1.0375895389954506,3
++,149.267725,1.0808868315703417,5
++,164.0480425,1.0207017986297353,5
++,183.26245525000004,1.096870398015542,6
++,208.24119182500004,1.0684711876509962,10
++,240.71354937250007,1.0347250482936887,4
++,282.9276141842501,1.1764345255779491,8
++,337.8058984395251,1.1287063518969735,21
++,409.1476679713826,1.0343537786886179,12
++,501.8919683627974,0.9852395589146087,34
++,622.4595588716368,1.1007305954655409,27
++,779.1974265331277,1.120471667474694,39
++,982.956654493066,1.0151507891284828,54
++,1247.843650840986,1.0178863549143042,64
++,1592.1967460932817,1.0381807524420943,84
++,2039.855769921266,1.0443006785252653,89
++,2621.812500897646,1.007236977516529,111
++,3378.35625116694,1.0045394971394983,111
++,4361.8631265170225,0.9910304869866005,98
++,5640.42206447213,0.9946890339147717,55
++,7302.548683813768,1.0000479463991683,2
--,95.0,0.9405971578312728,3
--,114.75,0.9401864769978158,8
--,122.425,0.9542273127170099,3
--,137.89825000000002,0.9810051345199066,8
--,208.24119182500004,1.009375560646145,3
--,240.71354937250007,0.9842879622543119,5
--,282.9276141842501,0.9787228553787074,14
--,337.8058984395251,1.025139703406173,26
--,409.1476679713826,1.1046245961662629,29
--,501.8919683627974,1.1249375817411587,23
--,622.4595588716368,1.1121653749511773,33
--,779.1974265331277,1.0083038544800647,42
--,982.956654493066,1.0658429648485823,44
--,1247.843650840986,1.0290253476466744,60
--,1592.1967460932817,1.0773584753579182,72
--,2039.855769921266,1.0339506725670429,98
--,2621.812500897646,1.0142069689929016,154
--,3378.35625116694,0.9917931039431713,103
--,4361.8631265170225,1.0061361094599042,96
--,5640.42206447213,1.001658241294592,89
all,95.0,0.9067183999404516,14
all,105.0,0.9552698593630802,8
all,114.75,0.9418556691665295,19
all,122.425,0.9923351545379857,12
all,129.1525,1.0262614077919983,8
all,137.89825000000002,1.008763401089839,18
all,149.267725,1.0808868315703417,5
all,164.0480425,1.0647411032774048,23
all,183.26245525000004,1.1623878873914724,23
all,208.24119182500004,1.1024231700913796,41
all,240.71354937250007,1.0122841902959476,31
all,282.9276141842501,1.117506330609272,40
all,337.8058984395251,1.0859804609404493,72
all,409.1476679713826,1.1114937113248269,79
all,501.8919683627974,1.067096012347092,100
all,622.4595588716368,1.1244287417585501,137
all,779.1974265331277,1.1588598656023819,164
all,982.956654493066,1.0440130217243222,202
all,1247.843650840986,1.0335321204767733,261
all,1592.1967460932817,1.0968449888581973,314
all,2039.855769921266,1.0403184198879467,370
all,2621.812500897646,1.0207804404832688,511
all,3378.35625116694,1.0060671362736584,434
all,4361.8631265170225,0.996302483503016,409
all,5640.42206447213,0.9909991808872654,273
all,7302.548683813768,0.999802664926142,3
