orientation,chr_distance,peak_score,n
+-,105.0,1.1298095087681301,6
+-,114.75,1.138497086631956,8
+-,122.425,1.1184254190066074,3
+-,129.1525,1.2519267544345085,8
+-,137.89825000000002,1.091799039008544,5
+-,164.0480425,1.0466271013691695,8
+-,183.26245525000004,1.1469837946247345,8
+-,208.24119182500004,1.3263463318867814,13
+-,240.71354937250007,1.21295182683712,12
+-,282.9276141842501,1.109947992671611,11
+-,337.8058984395251,1.0700183533713303,14
+-,409.1476679713826,1.3883972684788177,19
+-,501.8919683627974,1.2191594490120345,14
+-,622.4595588716368,1.1927225332931657,41
+-,779.1974265331277,1.2207684624986403,39
+-,982.956654493066,1.2230223815040653,60
+-,1247.843650840986,1.1435255826713955,68
+-,1592.1967460932817,1.1296589404644253,78
+-,2039.855769921266,1.0340586770026277,89
+-,2621.812500897646,0.9930286959682213,129
+-,3378.35625116694,0.981730894530423,106
+-,4361.8631265170225,0.9837155518848143,109
+-,5640.42206447213,0.9870459865087127,68
+-,7302.548683813768,1.0003477941992969,1
-+,122.425,0.9806926898340034,3
-+,137.89825000000002,1.0793164836154645,2
-+,164.0480425,1.3619981996960013,10
-+,183.26245525000004,1.3909164958327769,9
-+,208.24119182500004,1.229965722910659,15
-+,240.71354937250007,1.213688041601578,10
-+,282.9276141842501,1.2740695788242449,7
-+,337.8058984395251,1.2611236097696619,11
-+,409.1476679713826,1.1606789745739032,19
-+,501.8919683627974,1.2774322477032256,29
-+,622.4595588716368,1.4050753843305923,36
-+,779.1974265331277,1.2511261739951052,44
-+,982.956654493066,1.2357856482551448,44
-+,1247.843650840986,1.1435137107769113,69
-+,1592.1967460932817,1.1477953885946106,80
-+,2039.855769921266,1.0834914783901086,94
-+,2621.812500897646,1.0328406753032577,117
-+,3378.35625116694,0.9809271777700619,114
-+,4361.8631265170225,0.9918974096852162,106
-+,5640.42206447213,0.9940644083279405,61
++,105.0,0.9772355727965194,2
++,114.75,1.0518539171773478,3
++,122.425,1.0670047902033348,3
++,137.89825000000002,1.1315270773893409,3
++,149.267725,1.1759105791531395,5
++,164.0480425,1.2255871978518882,5
++,183.26245525000004,1.1709872918344495,6
++,208.24119182500004,1.1960495065178023,10
++,240.71354937250007,1.1269810023276645,4
++,282.9276141842501,1.248648059467619,8
++,337.8058984395251,1.2980867261466194,21
++,409.1476679713826,1.3046936917871461,12
++,501.8919683627974,1.3373328825743944,34
++,622.4595588716368,1.2890870535851882,27
++,779.1974265331277,1.3544704636454163,39
++,982.956654493066,1.2711233301573566,54
++,1247.843650840986,1.1922647126590358,64
++,1592.1967460932817,1.0852407501441885,84
++,2039.855769921266,1.0309331916642022,89
++,2621.812500897646,0.9890428527779946,111
++,3378.35625116694,0.9816044878690469,111
++,4361.8631265170225,0.9816827945955935,98
++,5640.42206447213,0.9881778709553828,55
++,7302.548683813768,0.9998203449110636,2
--,114.75,1.069962119793961,8
--,122.425,1.001704485158259,3
--,137.89825000000002,0.9966033870456427,8
--,208.24119182500004,1.0458607867196705,3
--,240.71354937250007,1.1896552781070802,5
--,282.9276141842501,1.3164430258255506,14
--,337.8058984395251,1.2416897210901623,26
--,409.1476679713826,1.3864038870053457,29
--,501.8919683627974,1.196816340502897,23
--,622.4595588716368,1.3205263110484553,33
--,779.1974265331277,1.2670406155545382,42
--,982.956654493066,1.20269048957087,44
--,1247.843650840986,1.2109771627009083,60
--,1592.1967460932817,1.11393265179491,72
--,2039.855769921266,1.0240775082415956,98
--,2621.812500897646,1.0180465407750916,154
--,3378.35625116694,0.9858816581223827,103
--,4361.8631265170225,0.9880304845611753,96
--,5640.42206447213,0.9930696278624699,89
all,105.0,1.1226406220384197,8
all,114.75,1.1827621719405872,19
all,122.425,1.1250426150995951,12
all,129.1525,1.2519267544345085,8
all,137.89825000000002,1.1580441155991954,18
all,149.267725,1.1759105791531395,5
all,164.0480425,1.3471995760632893,23
all,183.26245525000004,1.4269457711183056,23
all,208.24119182500004,1.3807883655269015,41
all,240.71354937250007,1.3837286691580835,31
all,282.9276141842501,1.4353845529778284,40
all,337.8058984395251,1.3483394849137507,72
all,409.1476679713826,1.4811581309962045,79
all,501.8919683627974,1.3951661150538173,100
all,622.4595588716368,1.4277511238219258,137
all,779.1974265331277,1.3880701014260133,164
all,982.956654493066,1.3381312149710671,202
all,1247.843650840986,1.2493411769345455,261
all,1592.1967460932817,1.1801324230017323,314
all,2039.855769921266,1.0685154210002856,370
all,2621.812500897646,1.0144198461349896,511
all,3378.35625116694,0.965131324845113,434
all,4361.8631265170225,0.9677801876384333,409
all,5640.42206447213,0.9724116746132965,273
all,7302.548683813768,1.0001671684878337,3
