orientation,chr_distance,peak_score,n
+-,104.75,1.148618405851739,6
+-,112.425,1.421320098153138,8
+-,119.1525,1.304448800736228,3
+-,127.89825,1.5923445263995442,8
+-,139.267725,1.1907734476003224,5
+-,154.0480425,0.998085660377138,2
+-,173.26245525000004,1.0514895508372968,14
+-,198.24119182500004,1.2166797308802468,5
+-,230.71354937250007,1.2811033295955159,17
+-,272.9276141842501,1.0100798111110976,14
+-,327.8058984395251,0.9797243761524213,11
+-,399.1476679713826,1.1829457685915958,22
+-,491.8919683627974,1.0156395978184347,14
+-,612.4595588716368,1.0626351052876948,38
+-,769.1974265331277,1.0062851575912255,42
+-,972.956654493066,0.9928049598203209,58
+-,1237.843650840986,0.9874002722988588,63
+-,1582.1967460932817,0.993413961053379,79
+-,2029.855769921266,0.9867660550111598,91
+-,2611.812500897646,0.9872061999497216,130
+-,3368.35625116694,0.9893170058535454,108
+-,4351.8631265170225,0.9917623601664264,107
+-,5630.42206447213,0.9972532367791974,71
+-,7292.548683813768,0.999964147259254,1
-+,95.0,1.256422827279469,11
-+,119.1525,1.0946524704654945,3
-+,139.267725,1.0592939601514626,2
-+,154.0480425,1.378146450801391,5
-+,173.26245525000004,2.270017355281251,11
-+,198.24119182500004,1.3997278444334533,18
-+,230.71354937250007,1.0005641450466154,3
-+,272.9276141842501,1.3022944616080072,11
-+,327.8058984395251,1.3580150310733186,14
-+,399.1476679713826,1.0420145575411113,17
-+,491.8919683627974,1.1748920018132718,28
-+,612.4595588716368,1.1126551887169602,37
-+,769.1974265331277,1.0055073424058534,39
-+,972.956654493066,1.0042066840381243,49
-+,1237.843650840986,0.9804180995739558,69
-+,1582.1967460932817,0.9904920483073405,82
-+,2029.855769921266,0.9900170134242248,91
-+,2611.812500897646,0.9824113256233935,118
-+,3368.35625116694,0.9905721065243177,116
-+,4351.8631265170225,0.996909909613349,106
-+,5630.42206447213,0.9973913536343744,61
++,104.75,0.9834048961909031,2
++,112.425,1.1748082433648726,3
++,119.1525,1.1687343641379837,3
++,139.267725,1.4104131437124545,3
++,154.0480425,1.2853419895910507,8
++,173.26245525000004,1.2650074910186193,5
++,198.24119182500004,1.1363945313451018,11
++,230.71354937250007,1.2771103793080667,6
++,272.9276141842501,1.0959034722356666,6
++,327.8058984395251,1.1686031807575639,20
++,399.1476679713826,1.2973828097429276,15
++,491.8919683627974,1.0456086909181774,30
++,612.4595588716368,1.1242272164238745,29
++,769.1974265331277,1.0710501651245925,39
++,972.956654493066,1.0102641518478102,52
++,1237.843650840986,0.9871948402858447,66
++,1582.1967460932817,0.9892015641285257,84
++,2029.855769921266,0.9914199003777943,87
++,2611.812500897646,0.9827124494374759,112
++,3368.35625116694,0.9809252068004399,113
++,4351.8631265170225,0.9955715495407583,99
++,5630.42206447213,0.9969039307723394,55
++,7292.548683813768,1.0000920180615531,2
--,95.0,1.104933588741685,3
--,112.425,1.3747098975429546,8
--,119.1525,1.008577394069796,3
--,139.267725,1.0773899276681014,8
--,198.24119182500004,1.0431018089784878,3
--,272.9276141842501,1.4096185164640573,16
--,327.8058984395251,1.1267867305351924,26
--,399.1476679713826,1.2393075318861078,26
--,491.8919683627974,1.046669223229428,27
--,612.4595588716368,1.0163139988949164,33
--,769.1974265331277,1.018738426271665,44
--,972.956654493066,0.9898740998126692,44
--,1237.843650840986,0.9807996663602044,58
--,1582.1967460932817,0.9909672405616159,74
--,2029.855769921266,0.9957608723918532,96
--,2611.812500897646,0.9790595437343325,152
--,3368.35625116694,0.9893939688174815,106
--,4351.8631265170225,0.9957587994113873,96
--,5630.42206447213,0.9997030257427106,90
all,95.0,1.2970973127460954,14
all,104.75,1.1322667615773259,8
all,112.425,1.5777149868495208,19
all,119.1525,1.3512628974126994,12
all,127.89825,1.5923445263995442,8
all,139.267725,1.3944153305060143,18
all,154.0480425,1.4484070984057271,15
all,173.26245525000004,1.869260975272004,30
all,198.24119182500004,1.4431466149440682,37
all,230.71354937250007,1.3849249748103996,26
all,272.9276141842501,1.4177984528972174,47
all,327.8058984395251,1.3066805126917542,71
all,399.1476679713826,1.3727979928100114,80
all,491.8919683627974,1.1528202608146767,99
all,612.4595588716368,1.1600762331517616,137
all,769.1974265331277,1.0537311057025023,164
all,972.956654493066,0.9992652230298964,203
all,1237.843650840986,0.963567653956963,256
all,1582.1967460932817,0.9782581873257746,319
all,2029.855769921266,0.9773088679436398,365
all,2611.812500897646,0.9576891996790493,512
all,3368.35625116694,0.9650065322081725,443
all,4351.8631265170225,0.9849163414908573,408
all,5630.42206447213,0.9928850829860114,277
all,7292.548683813768,1.000056137126906,3
