orientation,chr_distance,peak_score,n
+-,105.0,1.4008233408686641,6
+-,114.75,1.6193956164284011,8
+-,122.425,1.3281440467507502,3
+-,129.1525,1.6097123670893427,8
+-,137.89825000000002,1.3540662450156526,5
+-,164.0480425,1.085288199299542,8
+-,183.26245525000004,1.3020312588878409,8
+-,208.24119182500004,1.920483465440368,13
+-,240.71354937250007,1.5676174020847666,12
+-,282.9276141842501,1.3672862051070553,11
+-,337.8058984395251,1.2272005616846928,14
+-,409.1476679713826,1.8526649340043027,19
+-,501.8919683627974,1.3528915656194997,14
+-,622.4595588716368,1.7062237460004646,41
+-,779.1974265331277,1.4767092348591744,39
+-,982.956654493066,1.4024437740096345,60
+-,1247.843650840986,1.1809007122492272,68
+-,1592.1967460932817,1.1140346540727508,78
+-,2039.855769921266,1.0180091596252678,89
+-,2621.812500897646,0.9539536361392814,129
+-,3378.35625116694,0.9791686458144112,106
+-,4361.8631265170225,0.9715924971225542,109
+-,5640.42206447213,0.9856481729327953,68
+-,7302.548683813768,0.9997365928481039,1
-+,95.0,1.385336908382716,11
-+,122.425,1.1094512632585083,3
-+,137.89825000000002,1.2670816414244457,2
-+,164.0480425,2.1855124459642936,10
-+,183.26245525000004,2.3771600682252982,9
-+,208.24119182500004,2.1237656044889475,15
-+,240.71354937250007,1.6962011837628466,10
-+,282.9276141842501,1.743773335283521,7
-+,337.8058984395251,2.0660134713933105,11
-+,409.1476679713826,1.3791947309641843,19
-+,501.8919683627974,2.2059193614678883,29
-+,622.4595588716368,2.1970392586834575,36
-+,779.1974265331277,1.3927117991670053,44
-+,982.956654493066,1.3934539371460346,44
-+,1247.843650840986,1.3139432771143287,69
-+,1592.1967460932817,1.1696487893861516,80
-+,2039.855769921266,1.0454297079246877,94
-+,2621.812500897646,0.9745659957653511,117
-+,3378.35625116694,0.9708576319870921,114
-+,4361.8631265170225,0.9754139673525941,106
-+,5640.42206447213,0.9851809802401029,61
++,105.0,1.0232661132124483,2
++,114.75,1.0940933127211847,3
++,122.425,1.1015476090886605,3
++,137.89825000000002,1.5801591349624224,3
++,149.267725,1.4662149065618504,5
++,164.0480425,1.4444054892402687,5
++,183.26245525000004,1.2050561389707806,6
++,208.24119182500004,1.2288038538370678,10
++,240.71354937250007,1.4054815269505978,4
++,282.9276141842501,1.3258567867106694,8
++,337.8058984395251,1.988575035770006,21
++,409.1476679713826,2.3686306714998446,12
++,501.8919683627974,1.6091647188302913,34
++,622.4595588716368,1.9006779244282654,27
++,779.1974265331277,2.068195677096175,39
++,982.956654493066,1.6746603260152908,54
++,1247.843650840986,1.3304898557466198,64
++,1592.1967460932817,1.1600571710565084,84
++,2039.855769921266,1.038357593747767,89
++,2621.812500897646,0.959484523876221,111
++,3378.35625116694,0.9691808889562221,111
++,4361.8631265170225,0.969775873988616,98
++,5640.42206447213,0.9850995470585842,55
++,7302.548683813768,0.9992055697440239,2
--,95.0,0.9800027388384278,3
--,114.75,1.2759850804189639,8
--,122.425,1.1076404973167846,3
--,137.89825000000002,1.361465045965318,8
--,208.24119182500004,1.322436952009628,3
--,240.71354937250007,1.4607069585264105,5
--,282.9276141842501,1.735628566481239,14
--,337.8058984395251,1.5253693641699066,26
--,409.1476679713826,1.850404766718127,29
--,501.8919683627974,1.7649844865385709,23
--,622.4595588716368,1.600408039976423,33
--,779.1974265331277,1.6100904693383677,42
--,982.956654493066,1.4485005990880278,44
--,1247.843650840986,1.3078705905290564,60
--,1592.1967460932817,1.105377749466266,72
--,2039.855769921266,1.0163311205390626,98
--,2621.812500897646,0.9743973264614219,154
--,3378.35625116694,0.9779427719731624,103
--,4361.8631265170225,0.9789370745894294,96
--,5640.42206447213,0.9818713811071481,89
all,95.0,1.3406518579587534,14
all,105.0,1.3804126286126268,8
all,114.75,1.6262368562536973,19
all,122.425,1.4165583292776174,12
all,129.1525,1.6097123670893427,8
all,137.89825000000002,1.8541932949083237,18
all,149.267725,1.4662149065618504,5
all,164.0480425,1.9403049512234014,23
all,183.26245525000004,2.2169681633196294,23
all,208.24119182500004,2.2450969964173852,41
all,240.71354937250007,2.120653437081264,31
all,282.9276141842501,2.0116248688087275,40
all,337.8058984395251,2.0821601295544685,72
all,409.1476679713826,2.361223645202358,79
all,501.8919683627974,2.234743733951772,100
all,622.4595588716368,2.239266284279638,137
all,779.1974265331277,1.906666164751068,164
all,982.956654493066,1.7163009537898224,202
all,1247.843650840986,1.441924090806604,261
all,1592.1967460932817,1.2410265459898018,314
all,2039.855769921266,1.0539566187176095,370
all,2621.812500897646,0.9333126747689278,511
all,3378.35625116694,0.9354795675427027,434
all,4361.8631265170225,0.9298208368296156,409
all,5640.42206447213,0.9528792428190358,273
all,7302.548683813768,0.9989440777341982,3
