orientation,chr_distance,peak_score,n
+-,105.0,1.2845462622244117,6
+-,114.75,1.4660849554210318,8
+-,122.425,1.4819225872963344,3
+-,129.1525,1.7545260827885165,8
+-,137.89825000000002,1.4051186004130987,5
+-,164.0480425,1.1153025242181385,8
+-,183.26245525000004,1.321681439765452,8
+-,208.24119182500004,1.4671092006332644,13
+-,240.71354937250007,1.3631731714416468,12
+-,282.9276141842501,1.1624416088014125,11
+-,337.8058984395251,1.230181697109842,14
+-,409.1476679713826,1.611077624593986,19
+-,501.8919683627974,1.359171236526385,14
+-,622.4595588716368,1.6232116701632973,41
+-,779.1974265331277,1.3835718288724628,39
+-,982.956654493066,1.4713099174694202,60
+-,1247.843650840986,1.2652447048427509,68
+-,1592.1967460932817,1.1546918906893175,78
+-,2039.855769921266,1.0626400014216533,89
+-,2621.812500897646,0.9988456073457826,129
+-,3378.35625116694,0.9664994182451132,106
+-,4361.8631265170225,0.9815637483758903,109
+-,5640.42206447213,0.9947972363167428,68
+-,7302.548683813768,0.9996812964705533,1
-+,95.0,1.1640687792010849,11
-+,122.425,1.1157044839297705,3
-+,137.89825000000002,1.0954535339484905,2
-+,164.0480425,1.8681700672205857,10
-+,183.26245525000004,1.9198245439986894,9
-+,208.24119182500004,1.6743071498992717,15
-+,240.71354937250007,1.3652723743107709,10
-+,282.9276141842501,1.3917605953598415,7
-+,337.8058984395251,1.9125545057279245,11
-+,409.1476679713826,1.3272394011429967,19
-+,501.8919683627974,1.9910415579636742,29
-+,622.4595588716368,1.7524830617255447,36
-+,779.1974265331277,1.4399514994390175,44
-+,982.956654493066,1.4886064952582774,44
-+,1247.843650840986,1.3434655083160667,69
-+,1592.1967460932817,1.2743587289050133,80
-+,2039.855769921266,1.108056378806509,94
-+,2621.812500897646,1.053282155509572,117
-+,3378.35625116694,0.9710807597743335,114
-+,4361.8631265170225,0.9664809415233921,106
-+,5640.42206447213,0.9914921433534388,61
++,105.0,1.0858283889692173,2
++,114.75,1.1732947051446565,3
++,122.425,1.1411294717002902,3
++,137.89825000000002,1.42281575897091,3
++,149.267725,1.37028582374205,5
++,164.0480425,1.2575208148491597,5
++,183.26245525000004,1.3854717800911234,6
++,208.24119182500004,1.327245629277766,10
++,240.71354937250007,1.3207526238690483,4
++,282.9276141842501,1.4216913956796577,8
++,337.8058984395251,1.702241977928419,21
++,409.1476679713826,1.7266833802066528,12
++,501.8919683627974,1.5478484242082982,34
++,622.4595588716368,1.7190136728111138,27
++,779.1974265331277,1.7491033076943157,39
++,982.956654493066,1.5170334465488176,54
++,1247.843650840986,1.537392934177711,64
++,1592.1967460932817,1.2598998318916403,84
++,2039.855769921266,1.1279956491994025,89
++,2621.812500897646,1.0279289232979578,111
++,3378.35625116694,0.9546114498273808,111
++,4361.8631265170225,0.9771069521900583,98
++,5640.42206447213,0.9895432394425964,55
++,7302.548683813768,0.999814321274853,2
--,95.0,0.9856747321425663,3
--,114.75,1.257581546006027,8
--,122.425,1.1563367056387015,3
--,137.89825000000002,1.2175948149561073,8
--,208.24119182500004,1.0941905240816945,3
--,240.71354937250007,1.4551932786819077,5
--,282.9276141842501,1.5177961611924238,14
--,337.8058984395251,1.3385472437681718,26
--,409.1476679713826,1.7253718943385,29
--,501.8919683627974,1.4245720334494116,23
--,622.4595588716368,1.5414941441876933,33
--,779.1974265331277,1.5871151164223396,42
--,982.956654493066,1.273257709940518,44
--,1247.843650840986,1.334036659175012,60
--,1592.1967460932817,1.1649938768502188,72
--,2039.855769921266,1.022714260508449,98
--,2621.812500897646,0.9927328133732298,154
--,3378.35625116694,0.9838334214437279,103
--,4361.8631265170225,0.9846696306251546,96
--,5640.42206447213,0.9936117231452163,89
all,95.0,1.1498922414783679,14
all,105.0,1.3169505616815504,8
all,114.75,1.550530892611814,19
all,122.425,1.5416348082390159,12
all,129.1525,1.7545260827885165,8
all,137.89825000000002,1.6280100735873777,18
all,149.267725,1.37028582374205,5
all,164.0480425,1.7154052772486574,23
all,183.26245525000004,1.9876243384745536,23
all,208.24119182500004,1.7590671279632368,41
all,240.71354937250007,1.7570925016806722,31
all,282.9276141842501,1.6671327263550064,40
all,337.8058984395251,1.7790014799740717,72
all,409.1476679713826,1.9121257598937282,79
all,501.8919683627974,1.9446918649428755,100
all,622.4595588716368,1.9162035934612778,137
all,779.1974265331277,1.753948327958125,164
all,982.956654493066,1.6394710376579862,202
all,1247.843650840986,1.5335231101812665,261
all,1592.1967460932817,1.3247685988915485,314
all,2039.855769921266,1.1269512452032573,370
all,2621.812500897646,1.0284562353750113,511
all,3378.35625116694,0.9344830562751177,434
all,4361.8631265170225,0.943632416032161,409
all,5640.42206447213,0.976253613745406,273
all,7302.548683813768,0.9994964136541278,3
