orientation,chr_distance,peak_score,n
+-,104.75,1.1109585451119466,6
+-,112.425,1.1728330453023195,8
+-,119.1525,1.2612136574329853,3
+-,127.89825,1.3951479234639819,8
+-,139.267725,1.2176333221121776,5
+-,154.0480425,1.048133216734602,2
+-,173.26245525000004,1.2309952503489534,14
+-,198.24119182500004,1.2010737806074645,5
+-,230.71354937250007,1.265771391777438,17
+-,272.9276141842501,1.1514343347412066,14
+-,327.8058984395251,1.0981490387095165,11
+-,399.1476679713826,1.40933786233672,22
+-,491.8919683627974,1.3049142081408278,14
+-,612.4595588716368,1.2660139324468287,38
+-,769.1974265331277,1.281722856938491,42
+-,972.956654493066,1.3400624988814906,58
+-,1237.843650840986,1.2444356699628776,63
+-,1582.1967460932817,1.162204750738878,79
+-,2029.855769921266,1.0958314437830121,91
+-,2611.812500897646,1.0208322515036308,130
+-,3368.35625116694,0.9848734800672616,108
+-,4351.8631265170225,0.9786973923037317,107
+-,5630.42206447213,0.9890253716392118,71
+-,7292.548683813768,0.999817523603824,1
-+,95.0,1.0244396199588544,11
-+,119.1525,1.0585120202252194,3
-+,139.267725,1.0966688427533335,2
-+,154.0480425,1.1652454590578007,5
-+,173.26245525000004,1.49960474291162,11
-+,198.24119182500004,1.4549006793171206,18
-+,230.71354937250007,1.143134511643783,3
-+,272.9276141842501,1.2953748348873946,11
-+,327.8058984395251,1.5168006043755267,14
-+,399.1476679713826,1.1666058080266253,17
-+,491.8919683627974,1.4082304032770612,28
-+,612.4595588716368,1.5171382898883647,37
-+,769.1974265331277,1.2671223076865181,39
-+,972.956654493066,1.4214300295786382,49
-+,1237.843650840986,1.3191767837968813,69
-+,1582.1967460932817,1.2251504176914019,82
-+,2029.855769921266,1.1012290260230062,91
-+,2611.812500897646,1.0464690004002957,118
-+,3368.35625116694,0.9864216950652183,116
-+,4351.8631265170225,0.971377363318847,106
-+,5630.42206447213,0.991543131418904,61
++,104.75,1.0011882817813715,2
++,112.425,1.1197721155883058,3
++,119.1525,1.1386176955390561,3
++,139.267725,1.1787058628089393,3
++,154.0480425,1.200319947699433,8
++,173.26245525000004,1.2502625495396786,5
++,198.24119182500004,1.1964475814696767,11
++,230.71354937250007,1.2418480886834318,6
++,272.9276141842501,1.3552022235373329,6
++,327.8058984395251,1.360190259334,20
++,399.1476679713826,1.491513300770085,15
++,491.8919683627974,1.4049953365764063,30
++,612.4595588716368,1.3759291757804013,29
++,769.1974265331277,1.396077440636669,39
++,972.956654493066,1.4593832358200098,52
++,1237.843650840986,1.3588891945557735,66
++,1582.1967460932817,1.3263176390049598,84
++,2029.855769921266,1.138408251077359,87
++,2611.812500897646,1.0857964109180371,112
++,3368.35625116694,0.9926133928958777,113
++,4351.8631265170225,0.9835101161013092,99
++,5630.42206447213,0.9881801501439745,55
++,7292.548683813768,0.9999398458693546,2
--,95.0,1.0737540607741434,3
--,112.425,1.1869479091033712,8
--,119.1525,1.0334826777966153,3
--,139.267725,1.0977697406195397,8
--,198.24119182500004,1.0376808844898782,3
--,272.9276141842501,1.3624907696832211,16
--,327.8058984395251,1.2841055468883682,26
--,399.1476679713826,1.4644113460113517,26
--,491.8919683627974,1.5916540006259676,27
--,612.4595588716368,1.4059637914276548,33
--,769.1974265331277,1.4706118297534054,44
--,972.956654493066,1.2934641610649573,44
--,1237.843650840986,1.2290672332250772,58
--,1582.1967460932817,1.2080478012312477,74
--,2029.855769921266,1.0769421132232018,96
--,2611.812500897646,1.0458256791095843,152
--,3368.35625116694,0.9903849784962308,106
--,4351.8631265170225,0.9836572678861786,96
--,5630.42206447213,0.984632092004745,90
all,95.0,1.0693771597669979,14
all,104.75,1.1085196161856121,8
all,112.425,1.2961280211541353,19
all,119.1525,1.3100204973704828,12
all,127.89825,1.3951479234639819,8
all,139.267725,1.3290116960061713,18
all,154.0480425,1.282976345092493,15
all,173.26245525000004,1.5367350405340048,30
all,198.24119182500004,1.4884730170667688,37
all,230.71354937250007,1.399420694377421,26
all,272.9276141842501,1.5089939052799286,47
all,327.8058984395251,1.4964667940449572,71
all,399.1476679713826,1.5941850491001843,80
all,491.8919683627974,1.6700762162309881,99
all,612.4595588716368,1.5584482236285278,137
all,769.1974265331277,1.492664848779053,164
all,972.956654493066,1.5283117028338842,203
all,1237.843650840986,1.4016415889798466,256
all,1582.1967460932817,1.3293666949878034,319
all,2029.855769921266,1.1520022921103847,365
all,2611.812500897646,1.0741229625154123,512
all,3368.35625116694,0.9791133177183154,443
all,4351.8631265170225,0.9543052614539465,408
all,5630.42206447213,0.9665729617854877,277
all,7292.548683813768,0.9997581176706315,3
