orientation,chr_distance,peak_score
+-,114.75,1.5198990622820079
+-,122.425,1.1868462775332485
+-,129.1525,1.6308077322201688
+-,137.89825000000002,1.3863298077132826
+-,164.0480425,2.7653208178472504
+-,183.26245525000004,1.5267389135753742
+-,208.24119182500004,1.9661616868606848
+-,240.71354937250007,2.66454563435955
+-,282.9276141842501,1.4801821667856516
+-,337.8058984395251,2.422362526249656
+-,409.1476679713826,1.8794604248147486
+-,501.8919683627974,2.07229670576356
+-,622.4595588716368,2.1372834543810866
+-,779.1974265331277,2.139247815217771
+-,982.956654493066,2.027052336210973
+-,1247.843650840986,1.47315572678469
+-,1592.1967460932817,1.1085948441043116
+-,2039.855769921266,0.9801695540440039
+-,2621.812500897646,0.9474724848545499
+-,3378.35625116694,0.9254128324982965
+-,4361.8631265170225,0.9573991038409928
+-,5640.42206447213,0.967988293073417
+-,7302.548683813768,0.9961401978093452
-+,105.0,0.9897044098194963
-+,114.75,1.7463823325148564
-+,122.425,1.5666674707908295
-+,129.1525,2.0607044207855463
-+,137.89825000000002,2.142627408768404
-+,149.267725,1.288158899201742
-+,164.0480425,1.4942958278502083
-+,183.26245525000004,2.2946158002739026
-+,208.24119182500004,1.7903305002996404
-+,240.71354937250007,1.2481580390604763
-+,282.9276141842501,1.4575835721725905
-+,337.8058984395251,1.6299361120071127
-+,409.1476679713826,2.0653842276002137
-+,501.8919683627974,1.9060593443791367
-+,622.4595588716368,2.8406299908580137
-+,779.1974265331277,2.153911800307828
-+,982.956654493066,1.3812503590708236
-+,1247.843650840986,1.436662372442735
-+,1592.1967460932817,1.1665340660727432
-+,2039.855769921266,0.9891697329522218
-+,2621.812500897646,0.9452798973110669
-+,3378.35625116694,0.9301093932093198
-+,4361.8631265170225,0.952960228962713
-+,5640.42206447213,0.9760346863538538
-+,7302.548683813768,0.9987134263352464
++,105.0,1.971928441537848
++,114.75,2.156471311597279
++,122.425,1.7474205389918311
++,137.89825000000002,1.5600467720804314
++,164.0480425,1.4406358463033204
++,183.26245525000004,2.4594578723640543
++,208.24119182500004,1.285064647267566
++,240.71354937250007,1.3586053309449748
++,282.9276141842501,2.5431073666148594
++,337.8058984395251,1.779674901285433
++,409.1476679713826,3.0020571775175546
++,501.8919683627974,2.020109339482855
++,622.4595588716368,1.934704837341826
++,779.1974265331277,1.7471841028412651
++,982.956654493066,1.5439228013118018
++,1247.843650840986,1.3276918904640507
++,1592.1967460932817,1.1503162494370742
++,2039.855769921266,0.9854809816719561
++,2621.812500897646,0.9365126492447491
++,3378.35625116694,0.9324315025482234
++,4361.8631265170225,0.9426049710428526
++,5640.42206447213,0.9759066446362789
++,7302.548683813768,0.9976387030462731
--,114.75,1.3737933892367244
--,137.89825000000002,1.4710765973887567
--,149.267725,1.5699281753945555
--,164.0480425,1.8666878872840877
--,183.26245525000004,2.315562495410518
--,208.24119182500004,1.850895347245635
--,240.71354937250007,1.8521940651971254
--,282.9276141842501,1.543534940288736
--,337.8058984395251,1.9184060188469259
--,409.1476679713826,3.0423424358533477
--,501.8919683627974,1.5691742954037595
--,622.4595588716368,1.7856249168551501
--,779.1974265331277,1.9284163993977417
--,982.956654493066,1.7755722659255717
--,1247.843650840986,1.3433049775362613
--,1592.1967460932817,1.1449293629070993
--,2039.855769921266,1.0905012711361657
--,2621.812500897646,0.933281214118052
--,3378.35625116694,0.9337751451354089
--,4361.8631265170225,0.9595794592760123
--,5640.42206447213,0.972738727970178
--,7302.548683813768,0.9997542347698132
all,105.0,1.6113137050574902
all,114.75,2.35036274458588
all,122.425,1.9349392492152095
all,129.1525,2.3153733061681887
all,137.89825000000002,2.295178080244572
all,149.267725,1.7095841116285195
all,164.0480425,2.5002352908035848
all,183.26245525000004,3.2321422901148438
all,208.24119182500004,2.185882746519616
all,240.71354937250007,2.614984732912319
all,282.9276141842501,2.466279883507764
all,337.8058984395251,2.3811036013758553
all,409.1476679713826,3.291948262025037
all,501.8919683627974,2.308610015541078
all,622.4595588716368,2.5444781205492397
all,779.1974265331277,2.307313917140177
all,982.956654493066,1.915538161375383
all,1247.843650840986,1.5665101876535492
all,1592.1967460932817,1.2230265120258128
all,2039.855769921266,1.0210800517782679
all,2621.812500897646,0.8999938062153903
all,3378.35625116694,0.8595552676719349
all,4361.8631265170225,0.8896281307410887
all,5640.42206447213,0.9241814453104857
all,7302.548683813768,0.9924380882889098
