orientation,chr_distance,peak_score,n
+-,104.75,1.1201123178480303,6
+-,112.425,1.1386252280154623,8
+-,119.1525,1.1626741707187067,3
+-,127.89825,1.2882260000186574,8
+-,139.267725,1.1003345658460488,5
+-,154.0480425,1.0155123754676212,2
+-,173.26245525000004,1.1808817643935359,14
+-,198.24119182500004,1.140166777602357,5
+-,230.71354937250007,1.2536307243918916,17
+-,272.9276141842501,1.1464819200288008,14
+-,327.8058984395251,1.1793536361104149,11
+-,399.1476679713826,1.3396186797796446,22
+-,491.8919683627974,1.1358324762568335,14
+-,612.4595588716368,1.2466004696497806,38
+-,769.1974265331277,1.241992897578253,42
+-,972.956654493066,1.3466592458205144,58
+-,1237.843650840986,1.1905321635284845,63
+-,1582.1967460932817,1.2430294842125273,79
+-,2029.855769921266,1.1121499595004982,91
+-,2611.812500897646,1.0560252457825503,130
+-,3368.35625116694,0.9913548055335424,108
+-,4351.8631265170225,0.9749160707297738,107
+-,5630.42206447213,0.9879894620042433,71
+-,7292.548683813768,0.9997076815910476,1
-+,95.0,1.0746102921442513,11
-+,119.1525,1.11776943266384,3
-+,139.267725,1.041813803771599,2
-+,154.0480425,1.148186818768954,5
-+,173.26245525000004,1.4036050043115922,11
-+,198.24119182500004,1.3445138484995514,18
-+,230.71354937250007,1.0953922477104219,3
-+,272.9276141842501,1.1740979931156477,11
-+,327.8058984395251,1.3305048916642783,14
-+,399.1476679713826,1.0731671232538744,17
-+,491.8919683627974,1.3783870462436345,28
-+,612.4595588716368,1.3851990860964916,37
-+,769.1974265331277,1.2627993340985002,39
-+,972.956654493066,1.2597668481146034,49
-+,1237.843650840986,1.2359796217925418,69
-+,1582.1967460932817,1.2210860862461124,82
-+,2029.855769921266,1.0971238223234094,91
-+,2611.812500897646,1.0234013870898935,118
-+,3368.35625116694,0.9919270447654764,116
-+,4351.8631265170225,0.9824175131718561,106
-+,5630.42206447213,0.9908590183896431,61
++,104.75,1.0106650991964632,2
++,112.425,1.0471162701875243,3
++,119.1525,1.0561566621626524,3
++,139.267725,1.1406368564512979,3
++,154.0480425,1.3164085189212853,8
++,173.26245525000004,1.1577116767855458,5
++,198.24119182500004,1.1260792955340633,11
++,230.71354937250007,1.1147173159642219,6
++,272.9276141842501,1.0210095961136616,6
++,327.8058984395251,1.2873262928349556,20
++,399.1476679713826,1.374853562478711,15
++,491.8919683627974,1.368872079104974,30
++,612.4595588716368,1.2137862560357697,29
++,769.1974265331277,1.2938645176852015,39
++,972.956654493066,1.3621367119281018,52
++,1237.843650840986,1.2568436558036502,66
++,1582.1967460932817,1.1396656076313791,84
++,2029.855769921266,1.1295661003733162,87
++,2611.812500897646,1.0598647280065727,112
++,3368.35625116694,0.9820712117764554,113
++,4351.8631265170225,0.9765851546835181,99
++,5630.42206447213,0.9851879259313345,55
++,7292.548683813768,0.9994233864809882,2
--,95.0,1.014567184421894,3
--,112.425,1.1822053374755481,8
--,119.1525,1.0131934559562967,3
--,139.267725,1.1418292098856666,8
--,198.24119182500004,1.0119512269876054,3
--,272.9276141842501,1.3458110739569,16
--,327.8058984395251,1.2737080407282027,26
--,399.1476679713826,1.313876092449505,26
--,491.8919683627974,1.305953980162006,27
--,612.4595588716368,1.414070830054915,33
--,769.1974265331277,1.311866531693578,44
--,972.956654493066,1.3373757759830605,44
--,1237.843650840986,1.2571257290347098,58
--,1582.1967460932817,1.1917895613651717,74
--,2029.855769921266,1.1053369956807293,96
--,2611.812500897646,1.0525309006544765,152
--,3368.35625116694,1.012058929844686,106
--,4351.8631265170225,0.9852578550750943,96
--,5630.42206447213,0.9885709903651919,90
all,95.0,1.0846307355637836,14
all,104.75,1.125438769867153,8
all,112.425,1.244511289056614,19
all,119.1525,1.22566059982743,12
all,127.89825,1.2882260000186574,8
all,139.267725,1.2557571665582858,18
all,154.0480425,1.3278382354086384,15
all,173.26245525000004,1.4213217409488919,30
all,198.24119182500004,1.3497704326552886,37
all,230.71354937250007,1.3020352080412525,26
all,272.9276141842501,1.3306264699260413,47
all,327.8058984395251,1.425526775539479,71
all,399.1476679713826,1.4292154925101426,80
all,491.8919683627974,1.4744418212112815,99
all,612.4595588716368,1.4420588413377855,137
all,769.1974265331277,1.3885646387419575,164
all,972.956654493066,1.4495153361581203,203
all,1237.843650840986,1.3253160863223457,256
all,1582.1967460932817,1.2796467098522875,319
all,2029.855769921266,1.163094550103072,365
all,2611.812500897646,1.071079475404564,512
all,3368.35625116694,0.9899496270511836,443
all,4351.8631265170225,0.958143389537041,408
all,5630.42206447213,0.9686439836749724,277
all,7292.548683813768,0.9991336465013174,3
