orientation,chr_distance,peak_score,n
+-,105.0,0.9576489947595115,6
+-,114.75,0.9511079557018818,8
+-,122.425,0.960188290862274,3
+-,129.1525,0.9680264944564481,8
+-,137.89825000000002,0.9961152843653551,5
+-,164.0480425,0.9517545740769594,8
+-,183.26245525000004,0.9594282662909667,8
+-,208.24119182500004,0.9991526459519326,13
+-,240.71354937250007,1.0090503521973087,12
+-,282.9276141842501,1.0185768864937035,11
+-,337.8058984395251,1.0207708237597137,14
+-,409.1476679713826,1.0063399492170813,19
+-,501.8919683627974,0.9975568467690943,14
+-,622.4595588716368,0.9971408331820908,41
+-,779.1974265331277,0.9954510478630535,39
+-,982.956654493066,0.9997305279844962,60
+-,1247.843650840986,0.9885378195384853,68
+-,1592.1967460932817,1.0008786094418418,78
+-,2039.855769921266,1.0044704073437978,89
+-,2621.812500897646,1.0062535765722327,129
+-,3378.35625116694,0.9956060394169903,106
+-,4361.8631265170225,0.996929451316204,109
+-,5640.42206447213,1.0009118258029097,68
+-,7302.548683813768,0.9999578499722532,1
-+,95.0,0.9637717549725321,11
-+,122.425,0.9736732323314955,3
-+,137.89825000000002,0.9895058864591133,2
-+,164.0480425,1.0052757575939193,10
-+,183.26245525000004,0.9874279600192912,9
-+,208.24119182500004,0.9812307961974647,15
-+,240.71354937250007,1.0153570690123714,10
-+,282.9276141842501,0.9967621614433239,7
-+,337.8058984395251,1.0644583074929723,11
-+,409.1476679713826,0.9894821013769883,19
-+,501.8919683627974,0.9532487360905604,29
-+,622.4595588716368,0.9665256945183802,36
-+,779.1974265331277,0.9881657984282545,44
-+,982.956654493066,1.0126777773070899,44
-+,1247.843650840986,1.018488708868058,69
-+,1592.1967460932817,0.9960129930769595,80
-+,2039.855769921266,1.006484521384671,94
-+,2621.812500897646,0.9787184653971454,117
-+,3378.35625116694,0.9983613025772439,114
-+,4361.8631265170225,0.9955667275962119,106
-+,5640.42206447213,1.0056993901792577,61
++,105.0,0.9768060448841849,2
++,114.75,0.9742409592098361,3
++,122.425,0.9958174537135567,3
++,137.89825000000002,0.9945811877056416,3
++,149.267725,1.0067647055580542,5
++,164.0480425,1.001817936209175,5
++,183.26245525000004,1.021394560381585,6
++,208.24119182500004,1.0018084834676668,10
++,240.71354937250007,1.0131564709978909,4
++,282.9276141842501,0.9871184232606831,8
++,337.8058984395251,1.0193013118238414,21
++,409.1476679713826,1.0284474060151052,12
++,501.8919683627974,0.9855450272607404,34
++,622.4595588716368,0.9811823000202806,27
++,779.1974265331277,1.008032890519026,39
++,982.956654493066,1.0132762329901754,54
++,1247.843650840986,0.9983139946987515,64
++,1592.1967460932817,1.002124886604667,84
++,2039.855769921266,0.9965843861865393,89
++,2621.812500897646,1.0080585449213169,111
++,3378.35625116694,1.0154384179638125,111
++,4361.8631265170225,0.9972475559128471,98
++,5640.42206447213,1.0024143833767505,55
++,7302.548683813768,1.0002410743096375,2
--,95.0,0.9384910312746223,3
--,114.75,0.9912310214121155,8
--,122.425,1.0024072845160905,3
--,137.89825000000002,0.9988613893611208,8
--,208.24119182500004,1.0005914240070959,3
--,240.71354937250007,1.0062640380400079,5
--,282.9276141842501,1.0125692976914373,14
--,337.8058984395251,1.0236364670389264,26
--,409.1476679713826,0.998459049667564,29
--,501.8919683627974,0.9699813355469913,23
--,622.4595588716368,0.9784292463053985,33
--,779.1974265331277,0.9922166771210046,42
--,982.956654493066,0.9922042666034318,44
--,1247.843650840986,1.0045119631370314,60
--,1592.1967460932817,1.0005779315571992,72
--,2039.855769921266,0.9992601405106585,98
--,2621.812500897646,1.0097139488263895,154
--,3378.35625116694,1.001967467638626,103
--,4361.8631265170225,1.0016618522789518,96
--,5640.42206447213,1.001407680397616,89
all,95.0,0.9513647462384668,14
all,105.0,0.9571214109429398,8
all,114.75,0.9666299545237416,19
all,122.425,0.9715019492050898,12
all,129.1525,0.9680264944564481,8
all,137.89825000000002,0.994792582026855,18
all,149.267725,1.0067647055580542,5
all,164.0480425,0.9791690635677288,23
all,183.26245525000004,0.9805469335631131,23
all,208.24119182500004,0.9912705625270775,41
all,240.71354937250007,1.0218921415445716,31
all,282.9276141842501,1.0084452149527279,40
all,337.8058984395251,1.046727173100846,72
all,409.1476679713826,1.0073001595587854,79
all,501.8919683627974,0.9625304743194224,100
all,622.4595588716368,0.9712200273296616,137
all,779.1974265331277,0.9935631148005581,164
all,982.956654493066,1.0067283228465573,202
all,1247.843650840986,1.0041188586187269,261
all,1592.1967460932817,0.9997105289276711,314
all,2039.855769921266,1.0029716292116528,370
all,2621.812500897646,1.001740789984009,511
all,3378.35625116694,1.0059884279922846,434
all,4361.8631265170225,0.9945534735763876,409
all,5640.42206447213,1.0078564385348148,273
all,7302.548683813768,1.0001987256739358,3
