orientation,chr_distance,peak_score
+-,105.0,0.9237548110802927
+-,114.75,0.9564872157418304
+-,122.425,0.9964973393536362
+-,129.1525,1.0165477181354987
+-,137.89825000000002,0.9683067755660819
+-,164.0480425,0.9579657375794414
+-,183.26245525000004,0.9960899321132461
+-,208.24119182500004,1.0213383063336878
+-,240.71354937250007,1.000247290037463
+-,282.9276141842501,1.0102899141339252
+-,337.8058984395251,1.0137826342763456
+-,409.1476679713826,0.9737142310077458
+-,501.8919683627974,0.9669667181410161
+-,622.4595588716368,0.9909446311458977
+-,779.1974265331277,1.0237717911925
+-,982.956654493066,1.0225487325459248
+-,1247.843650840986,0.989279754317158
+-,1592.1967460932817,0.9883678378312368
+-,2039.855769921266,1.000536275055998
+-,2621.812500897646,0.9905979893381873
+-,3378.35625116694,1.0063860426857725
+-,4361.8631265170225,1.0001708205514912
+-,5640.42206447213,1.0059290673278591
+-,7302.548683813768,1.000175989880021
-+,122.425,0.9498892362391933
-+,137.89825000000002,1.0441442225931754
-+,164.0480425,0.9714693482961304
-+,183.26245525000004,0.9603353026021133
-+,208.24119182500004,0.996140786779901
-+,240.71354937250007,0.971172308090126
-+,282.9276141842501,1.0025480917231282
-+,337.8058984395251,1.0327021175734779
-+,409.1476679713826,1.0494713593971832
-+,501.8919683627974,0.9882972775254194
-+,622.4595588716368,1.0049540498263183
-+,779.1974265331277,0.9962482962326159
-+,982.956654493066,0.9897018422851361
-+,1247.843650840986,0.9892205849516222
-+,1592.1967460932817,0.9737176800061141
-+,2039.855769921266,0.9975824593104091
-+,2621.812500897646,0.9965537337777547
-+,3378.35625116694,1.0015005243323427
-+,4361.8631265170225,1.00093724681834
-+,5640.42206447213,0.999802377534112
++,105.0,0.9244014140363862
++,114.75,0.9456253664736063
++,122.425,0.9586238423505143
++,137.89825000000002,0.9558321861701847
++,149.267725,0.9606622061332601
++,164.0480425,0.9640401474062793
++,183.26245525000004,1.0474214132519584
++,208.24119182500004,1.0141234043475662
++,240.71354937250007,0.9886900079379569
++,282.9276141842501,0.9709134677578305
++,337.8058984395251,1.0150145333895186
++,409.1476679713826,1.0273702898253947
++,501.8919683627974,1.0025800302276224
++,622.4595588716368,0.991042101837337
++,779.1974265331277,1.0064069120720185
++,982.956654493066,0.9713368533331924
++,1247.843650840986,1.010069404012122
++,1592.1967460932817,0.9777378235252773
++,2039.855769921266,1.00298549588049
++,2621.812500897646,1.0031201903829352
++,3378.35625116694,1.00577490576951
++,4361.8631265170225,0.9980981800489853
++,5640.42206447213,1.0007576600080943
++,7302.548683813768,1.0003736583559548
--,114.75,0.973693383095206
--,122.425,0.9699614301845229
--,137.89825000000002,0.9716152067614905
--,208.24119182500004,1.052009777739983
--,240.71354937250007,1.0099228244439895
--,282.9276141842501,1.0011178257592268
--,337.8058984395251,1.0029690388399644
--,409.1476679713826,0.9875633371596875
--,501.8919683627974,1.022265251071547
--,622.4595588716368,0.9978641100371354
--,779.1974265331277,0.9758297397901295
--,982.956654493066,1.0321182212717956
--,1247.843650840986,1.031455113469165
--,1592.1967460932817,1.021464254579338
--,2039.855769921266,0.9924999615147476
--,2621.812500897646,0.9968128900207269
--,3378.35625116694,1.0077371575291434
--,4361.8631265170225,0.9973532185270529
--,5640.42206447213,1.0011766473115253
all,105.0,0.9142534322955189
all,114.75,0.9659083774427922
all,122.425,0.9580454657066425
all,129.1525,1.0165477181354987
all,137.89825000000002,0.9769004146405432
all,149.267725,0.9606622061332601
all,164.0480425,0.9485965187747986
all,183.26245525000004,0.9995340940298323
all,208.24119182500004,1.0277544610559968
all,240.71354937250007,0.9863948503633402
all,282.9276141842501,0.9961592564190322
all,337.8058984395251,1.022445361566353
all,409.1476679713826,1.0113102213863105
all,501.8919683627974,0.9953549467762423
all,622.4595588716368,0.9948352772782282
all,779.1974265331277,1.0004498838198232
all,982.956654493066,1.0053325901977788
all,1247.843650840986,1.0064620815819545
all,1592.1967460932817,0.9854885615001819
all,2039.855769921266,0.9976038391365103
all,2621.812500897646,0.9949427645118954
all,3378.35625116694,1.0102328333790225
all,4361.8631265170225,0.9980946709538503
all,5640.42206447213,1.0052784144145168
all,7302.548683813768,1.0005483898668572
