orientation,chr_distance,peak_score,n
+-,105.0,0.9300889720390175,6
+-,114.75,0.9375793946829563,8
+-,122.425,0.9823902791869963,3
+-,129.1525,0.998996192591852,8
+-,137.89825000000002,1.011155899110391,5
+-,164.0480425,1.0805630018370742,8
+-,183.26245525000004,1.1019916879472205,8
+-,208.24119182500004,1.0294484992304924,13
+-,240.71354937250007,1.0254812845671795,12
+-,282.9276141842501,1.0315012356194706,11
+-,337.8058984395251,1.272857300322225,14
+-,409.1476679713826,1.1440397272339435,19
+-,501.8919683627974,1.1488314676010738,14
+-,622.4595588716368,1.0471604297486334,41
+-,779.1974265331277,1.1737775578987828,39
+-,982.956654493066,1.3354138101307882,60
+-,1247.843650840986,1.2053427687715352,68
+-,1592.1967460932817,1.2849590317729447,78
+-,2039.855769921266,1.1603810345862748,89
+-,2621.812500897646,1.0933946345592558,129
+-,3378.35625116694,1.0230708579872794,106
+-,4361.8631265170225,0.9940229425426325,109
+-,5640.42206447213,0.9911146105360281,68
+-,7302.548683813768,0.9995525193376102,1
-+,95.0,0.9351115246164479,11
-+,122.425,0.9870900369449014,3
-+,137.89825000000002,1.1930546260467487,2
-+,164.0480425,1.1505613367672463,10
-+,183.26245525000004,1.0955192093434005,9
-+,208.24119182500004,1.0753111218386002,15
-+,240.71354937250007,1.0283912986218087,10
-+,282.9276141842501,1.0364181009222557,7
-+,337.8058984395251,1.1793437476015831,11
-+,409.1476679713826,1.1666715775514378,19
-+,501.8919683627974,1.1569862176580628,29
-+,622.4595588716368,1.1711057652871382,36
-+,779.1974265331277,1.2808853154346893,44
-+,982.956654493066,1.2520757226059112,44
-+,1247.843650840986,1.204411245780469,69
-+,1592.1967460932817,1.1839433139520315,80
-+,2039.855769921266,1.0977118438765772,94
-+,2621.812500897646,1.0720162515084828,117
-+,3378.35625116694,0.9952823864214346,114
-+,4361.8631265170225,0.9946763324688562,106
-+,5640.42206447213,0.9938304330919229,61
++,105.0,0.9403697656302321,2
++,114.75,0.9816323422405818,3
++,122.425,1.0007286705798537,3
++,137.89825000000002,1.0779190566556434,3
++,149.267725,1.0297120502627852,5
++,164.0480425,1.0655859946703115,5
++,183.26245525000004,1.0941026758665866,6
++,208.24119182500004,1.1361140799156704,10
++,240.71354937250007,1.2057047320837868,4
++,282.9276141842501,1.0331561649450636,8
++,337.8058984395251,1.2840044922264644,21
++,409.1476679713826,1.0983396293682706,12
++,501.8919683627974,1.1999511815890755,34
++,622.4595588716368,1.1820416554195745,27
++,779.1974265331277,1.3271802804410553,39
++,982.956654493066,1.2930042150764827,54
++,1247.843650840986,1.2136713691320966,64
++,1592.1967460932817,1.1732181266100514,84
++,2039.855769921266,1.2458151588429998,89
++,2621.812500897646,1.1077853521376027,111
++,3378.35625116694,1.0468411480418602,111
++,4361.8631265170225,0.9953595965972115,98
++,5640.42206447213,0.9934807776606053,55
++,7302.548683813768,0.9992636750975192,2
--,95.0,0.982661890255135,3
--,114.75,0.984151895868476,8
--,122.425,0.9644102549159207,3
--,137.89825000000002,1.0632222110228955,8
--,208.24119182500004,0.999204624626278,3
--,240.71354937250007,1.025384982794294,5
--,282.9276141842501,1.138198476417357,14
--,337.8058984395251,1.1120104461537688,26
--,409.1476679713826,1.0368890297486637,29
--,501.8919683627974,1.030071784681673,23
--,622.4595588716368,1.1041237570574192,33
--,779.1974265331277,1.1544597550097968,42
--,982.956654493066,1.2179046135162959,44
--,1247.843650840986,1.1897582559294113,60
--,1592.1967460932817,1.134781275130019,72
--,2039.855769921266,1.0056087534809655,98
--,2621.812500897646,1.0343084953621515,154
--,3378.35625116694,1.0150814211412547,103
--,4361.8631265170225,0.9918954492021879,96
--,5640.42206447213,0.9903840871751489,89
all,95.0,0.9533954187477909,14
all,105.0,0.9229438979167738,8
all,114.75,0.9761664226809601,19
all,122.425,0.9862016980264257,12
all,129.1525,0.998996192591852,8
all,137.89825000000002,1.199411755971631,18
all,149.267725,1.0297120502627852,5
all,164.0480425,1.1864220271463441,23
all,183.26245525000004,1.1901983452145368,23
all,208.24119182500004,1.1264703594527519,41
all,240.71354937250007,1.1383444940101084,31
all,282.9276141842501,1.1292774931982859,40
all,337.8058984395251,1.34289914566187,72
all,409.1476679713826,1.1778967442305954,79
all,501.8919683627974,1.2162500308122088,100
all,622.4595588716368,1.1839621981915822,137
all,779.1974265331277,1.3339957775912918,164
all,982.956654493066,1.3991997047878357,202
all,1247.843650840986,1.2869327686415377,261
all,1592.1967460932817,1.273610302390424,314
all,2039.855769921266,1.1732274760383639,370
all,2621.812500897646,1.1046445444928241,511
all,3378.35625116694,1.0322303370154955,434
all,4361.8631265170225,0.9888834480005723,409
all,5640.42206447213,0.9810285116830025,273
all,7302.548683813768,0.9988199025918746,3
