orientation,chr_distance,peak_score
+-,105.0,0.8903297708535436
+-,114.75,0.9081894591145228
+-,122.425,0.9735870334012667
+-,129.1525,0.9539381029756289
+-,137.89825000000002,0.978726960772741
+-,164.0480425,1.004706920905726
+-,183.26245525000004,0.9748234787585507
+-,208.24119182500004,1.0113673766756235
+-,240.71354937250007,0.9883361060309778
+-,282.9276141842501,0.9835695871703696
+-,337.8058984395251,1.0032803636838346
+-,409.1476679713826,0.9560135405562278
+-,501.8919683627974,0.9936686856447723
+-,622.4595588716368,1.0148848136946744
+-,779.1974265331277,1.0309672652585407
+-,982.956654493066,0.9718561559045158
+-,1247.843650840986,0.9625129614385337
+-,1592.1967460932817,0.983050061816501
+-,2039.855769921266,0.9882669674962343
+-,2621.812500897646,1.0031369476687784
+-,3378.35625116694,1.0033763839616727
+-,4361.8631265170225,1.0076657103134459
+-,5640.42206447213,1.0056631414889843
+-,7302.548683813768,1.0002368282185268
-+,122.425,0.9725975192023927
-+,137.89825000000002,0.9712519253949632
-+,164.0480425,0.9751966327551338
-+,183.26245525000004,0.9480131400294262
-+,208.24119182500004,0.9814443828936089
-+,240.71354937250007,0.9733833879151863
-+,282.9276141842501,1.0002437189000537
-+,337.8058984395251,0.9948464559804966
-+,409.1476679713826,0.9562434676067346
-+,501.8919683627974,0.970145990711847
-+,622.4595588716368,0.9853810898004706
-+,779.1974265331277,1.0016903467643001
-+,982.956654493066,0.978790064818173
-+,1247.843650840986,0.985498552986981
-+,1592.1967460932817,0.983981109018336
-+,2039.855769921266,0.9967148215579543
-+,2621.812500897646,0.9904895271383933
-+,3378.35625116694,0.9983077637498046
-+,4361.8631265170225,0.9980135182231161
-+,5640.42206447213,0.9983328863529762
++,105.0,0.9261551999121197
++,114.75,0.9887516944031328
++,122.425,1.0080064486629485
++,137.89825000000002,0.9704613853985263
++,149.267725,0.9885606740982591
++,164.0480425,0.9975972681491023
++,183.26245525000004,1.0027239204017988
++,208.24119182500004,0.9603663428978074
++,240.71354937250007,0.9872055522595343
++,282.9276141842501,0.9569189502086366
++,337.8058984395251,0.9900350795702655
++,409.1476679713826,0.9923568992507273
++,501.8919683627974,0.9773227641330278
++,622.4595588716368,0.9706702180013653
++,779.1974265331277,0.9766310081986362
++,982.956654493066,1.0022637775577738
++,1247.843650840986,0.9907716673491048
++,1592.1967460932817,0.9933770374020667
++,2039.855769921266,1.012645725579797
++,2621.812500897646,0.9992495075845201
++,3378.35625116694,1.0001913517397139
++,4361.8631265170225,0.9952489598616414
++,5640.42206447213,1.0030596403722976
++,7302.548683813768,0.9999695237538698
--,114.75,0.9300290800941202
--,122.425,0.9531024191205227
--,137.89825000000002,0.9769112344904914
--,208.24119182500004,0.9747147238937675
--,240.71354937250007,0.9917123007711836
--,282.9276141842501,0.9977479021241764
--,337.8058984395251,0.9740112063472395
--,409.1476679713826,0.9887789335102987
--,501.8919683627974,1.0036648929314167
--,622.4595588716368,1.0016559312665176
--,779.1974265331277,1.0055957484658322
--,982.956654493066,0.9929475988955463
--,1247.843650840986,0.9911670200354813
--,1592.1967460932817,0.9890441337683771
--,2039.855769921266,0.9913605819159685
--,2621.812500897646,1.0012324040358416
--,3378.35625116694,0.9997239576094278
--,4361.8631265170225,1.0036265022569677
--,5640.42206447213,1.0081479528834392
all,105.0,0.8851680879427687
all,114.75,0.9253012750659624
all,122.425,0.9709939888616294
all,129.1525,0.9539381029756289
all,137.89825000000002,0.961783893526205
all,149.267725,0.9885606740982591
all,164.0480425,0.9911407822508957
all,183.26245525000004,0.9617768282701914
all,208.24119182500004,0.9764411961881252
all,240.71354937250007,0.9745725974984794
all,282.9276141842501,0.9766055046920371
all,337.8058984395251,0.9849675438544967
all,409.1476679713826,0.9622014871155852
all,501.8919683627974,0.9792368606744685
all,622.4595588716368,0.9933939847477011
all,779.1974265331277,1.0049835292561535
all,982.956654493066,0.9816434871995271
all,1247.843650840986,0.9760717641457575
all,1592.1967460932817,0.9823820887799373
all,2039.855769921266,0.9960394252425748
all,2621.812500897646,0.9980659029897958
all,3378.35625116694,1.0007409053738212
all,4361.8631265170225,1.0025850043905544
all,5640.42206447213,1.0108200142585573
all,7302.548683813768,1.0002046598152208
