orientation,chr_distance,peak_score,n
+-,105.0,1.030397130054974,6
+-,114.75,1.1660966613639165,8
+-,122.425,1.1136377383827356,3
+-,129.1525,1.217436561467754,8
+-,137.89825000000002,1.0842068850030746,5
+-,164.0480425,0.9567729235590492,8
+-,183.26245525000004,1.0340417025128275,8
+-,208.24119182500004,1.1521127553339614,13
+-,240.71354937250007,1.0657661270888976,12
+-,282.9276141842501,0.9825693211695768,11
+-,337.8058984395251,0.9969712464939929,14
+-,409.1476679713826,1.0641539021717068,19
+-,501.8919683627974,1.0184343265710207,14
+-,622.4595588716368,1.0505181817295866,41
+-,779.1974265331277,1.015820615029974,39
+-,982.956654493066,1.0081928197624772,60
+-,1247.843650840986,0.9964309486785989,68
+-,1592.1967460932817,0.9874536985364722,78
+-,2039.855769921266,0.9889009925517802,89
+-,2621.812500897646,0.9898265588658653,129
+-,3378.35625116694,0.9930303011558269,106
+-,4361.8631265170225,0.9937019998415046,109
+-,5640.42206447213,1.0017242308677605,68
+-,7302.548683813768,0.9997923275788803,1
-+,95.0,1.0539685578351878,11
-+,122.425,1.0178078186856654,3
-+,137.89825000000002,1.0283429145693765,2
-+,164.0480425,1.2813993482929837,10
-+,183.26245525000004,1.2773959238871486,9
-+,208.24119182500004,1.149535871701011,15
-+,240.71354937250007,1.1214572461322452,10
-+,282.9276141842501,1.0782928838782608,7
-+,337.8058984395251,1.1615471749953996,11
-+,409.1476679713826,1.0340854005039213,19
-+,501.8919683627974,1.1206545020248717,29
-+,622.4595588716368,1.0687620337317247,36
-+,779.1974265331277,1.02071739139717,44
-+,982.956654493066,1.0128421425977756,44
-+,1247.843650840986,0.9922827776895902,69
-+,1592.1967460932817,0.9927913458717896,80
-+,2039.855769921266,0.9928920716536591,94
-+,2621.812500897646,0.9877725613063929,117
-+,3378.35625116694,0.9967912673524728,114
-+,4361.8631265170225,0.9945456571597133,106
-+,5640.42206447213,1.0000281928432657,61
++,105.0,0.9547200324063281,2
++,114.75,1.031234689777295,3
++,122.425,1.0320850297078774,3
++,137.89825000000002,1.1403878413858164,3
++,149.267725,1.1391585918928535,5
++,164.0480425,1.1144666930891267,5
++,183.26245525000004,1.0191536885733194,6
++,208.24119182500004,1.0600135248684837,10
++,240.71354937250007,1.0854837431487354,4
++,282.9276141842501,1.0330025836683947,8
++,337.8058984395251,1.143167998421734,21
++,409.1476679713826,1.1273488891591752,12
++,501.8919683627974,1.0508257754601753,34
++,622.4595588716368,1.0442477686656317,27
++,779.1974265331277,1.0230417468967503,39
++,982.956654493066,1.0086336749758111,54
++,1247.843650840986,0.9993372275208066,64
++,1592.1967460932817,0.9870852145556344,84
++,2039.855769921266,0.9909987372035384,89
++,2621.812500897646,0.9847110797907415,111
++,3378.35625116694,0.9943288562847727,111
++,4361.8631265170225,0.9991376345219318,98
++,5640.42206447213,0.997652532779095,55
++,7302.548683813768,1.000305665712109,2
--,95.0,1.0235683557882662,3
--,114.75,1.117163521021773,8
--,122.425,1.0278086684925138,3
--,137.89825000000002,1.0417411513260983,8
--,208.24119182500004,1.017680648873385,3
--,240.71354937250007,1.0777119908521031,5
--,282.9276141842501,1.1831953225862146,14
--,337.8058984395251,1.09575683786858,26
--,409.1476679713826,1.1440779061093753,29
--,501.8919683627974,1.0745101845120741,23
--,622.4595588716368,1.0713444360780433,33
--,779.1974265331277,1.0451742659644496,42
--,982.956654493066,0.9928608170843826,44
--,1247.843650840986,0.9919308957875207,60
--,1592.1967460932817,0.9964186145664182,72
--,2039.855769921266,0.9874227902611321,98
--,2621.812500897646,0.9869786517447926,154
--,3378.35625116694,0.9993506826779449,103
--,4361.8631265170225,0.9970019228315226,96
--,5640.42206447213,0.9948064429162897,89
all,95.0,1.0769154455442715,14
all,105.0,1.019440349545792,8
all,114.75,1.2094978656343967,19
all,122.425,1.1339994029116411,12
all,129.1525,1.217436561467754,8
all,137.89825000000002,1.1638699498301515,18
all,149.267725,1.1391585918928535,5
all,164.0480425,1.2006377451134518,23
all,183.26245525000004,1.2088256901224543,23
all,208.24119182500004,1.1902232760266818,41
all,240.71354937250007,1.1850752520316206,31
all,282.9276141842501,1.1453841226880246,40
all,337.8058984395251,1.17509651661666,72
all,409.1476679713826,1.170716676923969,79
all,501.8919683627974,1.1268710323444797,100
all,622.4595588716368,1.1100428687127022,137
all,779.1974265331277,1.052504986776901,164
all,982.956654493066,1.0128160097143555,202
all,1247.843650840986,0.9899847848461721,261
all,1592.1967460932817,0.9802860229267228,314
all,2039.855769921266,0.9774408279211773,370
all,2621.812500897646,0.9710945321672773,511
all,3378.35625116694,0.9890226586651176,434
all,4361.8631265170225,0.9888078873622848,409
all,5640.42206447213,0.9950994471898613,273
all,7302.548683813768,1.00009812434195,3
