orientation,chr_distance,peak_score
+-,42.5,2.5219757577932023
+-,66.25,4.790528542786587
+-,80.0,4.415948642483638
+-,96.25,5.878130860227811
+-,117.5,5.662382876646611
+-,146.25,5.378931169137679
+-,182.5,8.258429260887192
+-,230.0,4.654773014374264
+-,292.5,4.622237098132739
+-,372.5,6.203633054115717
+-,476.25,2.1178189300329864
+-,612.5,4.77427351626533
+-,790.0,4.490739088266124
+-,1018.75,2.1930655106091868
+-,1316.25,1.0439201130673217
+-,1705.0,0.9734159980094721
+-,2210.0,0.9670747252887911
+-,2865.0,0.9833393949062048
+-,3717.5,0.9913753694697944
+-,4826.25,0.9995898535391184
-+,48.75,0.9383702031224036
-+,56.25,1.1983144915234245
-+,66.25,0.9485982045733575
-+,80.0,1.219485975209192
-+,96.25,1.6732515847192968
-+,117.5,1.4301484961749955
-+,146.25,1.2198669486810627
-+,182.5,1.593921295173827
-+,230.0,1.5762181661491887
-+,292.5,1.3525293767686137
-+,372.5,1.0344527970407549
-+,476.25,1.6200135781150635
-+,612.5,1.3654291594414407
-+,790.0,1.0381335898710446
-+,1018.75,0.9386293164009912
-+,1316.25,0.9417251997521778
-+,1705.0,0.975860657452602
-+,2210.0,0.9716643579249054
-+,2865.0,0.9853942109562398
-+,3717.5,0.9951636204434784
-+,4826.25,0.9996897751626435
++,38.75,1.466445367028586
++,48.75,1.2567630189705299
++,56.25,1.9001673104878434
++,66.25,1.7590631663159262
++,117.5,1.8155973508435956
++,146.25,2.83446586802458
++,182.5,3.6959542624222728
++,230.0,1.5378640962572763
++,292.5,2.0278666979903677
++,372.5,1.2904038885899949
++,476.25,1.1916012026785376
++,612.5,2.192019631552524
++,790.0,1.2069054338821932
++,1018.75,1.0895255845999006
++,1316.25,0.9718082718594174
++,1705.0,0.9695212316433979
++,2210.0,0.9770841202114442
++,2865.0,0.9811431176348177
++,3717.5,0.994715275173861
++,4826.25,0.9997460412991019
--,66.25,2.0797845089965006
--,96.25,1.984393758589534
--,117.5,3.2578569335830116
--,146.25,1.5732420199927588
--,182.5,3.400772696525394
--,230.0,2.887854913653511
--,292.5,3.500246508996952
--,372.5,2.9385501161724017
--,476.25,2.839980803367204
--,612.5,3.086296480795068
--,790.0,1.689218390955958
--,1018.75,1.1149287686041502
--,1316.25,0.9653892046451641
--,1705.0,0.9683068166824517
--,2210.0,0.9746619866267598
--,2865.0,0.9761901289004453
--,3717.5,0.9919956840045356
--,4826.25,0.9996224162925929
all,38.75,1.466445367028586
all,42.5,2.5219757577932023
all,48.75,1.0889664682856517
all,56.25,1.7773299039826231
all,66.25,3.0767488107987226
all,80.0,3.0556489614870057
all,96.25,3.85621804860769
all,117.5,3.9948892238110654
all,146.25,3.8399108325977664
all,182.5,5.733666933476295
all,230.0,3.235690793224423
all,292.5,3.4919026644898343
all,372.5,4.356658461754257
all,476.25,2.7231600549834862
all,612.5,3.17858403841191
all,790.0,2.3866614526449856
all,1018.75,1.549278493231433
all,1316.25,0.9489867253937384
all,1705.0,0.8661215875355011
all,2210.0,0.8627344038552749
all,2865.0,0.8834550674618659
all,3717.5,0.9335016876775858
all,4826.25,0.9946971159646405
